B0515,29,000,State - KARNATAKA,Urban,Literate,10085028.0,3470670.0,6614358.0,4924274.0,2554096.0,2370178.0,3299827.0,61924.0,3237903.0,970033.0,306009.0,664024.0,292218.0,210757.0,81461.0,38734.0,23389.0,15345.0,1479.0,842.0,637.0,558463.0,313653.0,244810.0
B0515,29,000,State - KARNATAKA,Urban,Literate but below matric/secondary,5099724.0,1946261.0,3153463.0,3211168.0,1654188.0,1556980.0,1210558.0,24555.0,1186003.0,469420.0,153578.0,315842.0,63199.0,33792.0,29407.0,13395.0,6672.0,6723.0,776.0,480.0,296.0,131208.0,72996.0,58212.0
B0515,29,000,State - KARNATAKA,Urban,Matric/secondary but below graduate,3237605.0,956465.0,2281140.0,1289288.0,651451.0,637837.0,1333275.0,21788.0,1311487.0,294336.0,83677.0,210659.0,100402.0,75878.0,24524.0,14749.0,9146.0,5603.0,342.0,168.0,174.0,205213.0,114357.0,90856.0
B0515,29,000,State - KARNATAKA,Urban,Technical diploma or certificate not equal to degree,154161.0,91245.0,62916.0,71021.0,50663.0,20358.0,27732.0,1356.0,26376.0,11900.0,6871.0,5029.0,18962.0,13717.0,5245.0,1364.0,1205.0,159.0,18.0,14.0,4.0,23164.0,17419.0,5745.0
B0515,29,000,State - KARNATAKA,Urban,Graduate and above other than technical degree,830190.0,222552.0,607638.0,150515.0,80009.0,70506.0,419087.0,6965.0,412122.0,84814.0,23388.0,61426.0,68443.0,56294.0,12149.0,5437.0,3876.0,1561.0,107.0,57.0,50.0,101787.0,51963.0,49824.0
B0515,29,000,State - KARNATAKA,Urban,Technical degree or diploma equal to degree or post-graduate degree,297980.0,133282.0,164698.0,124966.0,73377.0,51589.0,74054.0,2181.0,71873.0,21364.0,8122.0,13242.0,22148.0,18711.0,3437.0,1445.0,1239.0,206.0,36.0,20.0,16.0,53967.0,29632.0,24335.0
B0515,29,555,District - Belgaum,Total,Total,2673993.0,1050641.0,1623352.0,1097854.0,595853.0,502001.0,629518.0,13699.0,615819.0,791460.0,358059.0,433401.0,63357.0,33956.0,29401.0,1787.0,800.0,987.0,608.0,332.0,276.0,89409.0,47942.0,41467.0
B0515,29,555,District - Belgaum,Total,Illiterate,1044995.0,394084.0,650911.0,123532.0,63365.0,60167.0,187534.0,4581.0,182953.0,689556.0,312527.0,377029.0,28416.0,7185.0,21231.0,557.0,150.0,407.0,464.0,237.0,227.0,14936.0,6039.0,8897.0
B0515,29,555,District - Belgaum,Total,Literate,1628998.0,656557.0,972441.0,974322.0,532488.0,441834.0,441984.0,9118.0,432866.0,101904.0,45532.0,56372.0,34941.0,26771.0,8170.0,1230.0,650.0,580.0,144.0,95.0,49.0,74473.0,41903.0,32570.0
B0515,29,555,District - Belgaum,Total,Literate but below matric/secondary,1051831.0,446938.0,604893.0,743405.0,392818.0,350587.0,209952.0,4484.0,205468.0,63189.0,29368.0,33821.0,12854.0,8585.0,4269.0,574.0,264.0,310.0,89.0,63.0,26.0,21768.0,11356.0,10412.0
B0515,29,555,District - Belgaum,Total,Matric/secondary but below graduate,408634.0,145517.0,263117.0,183719.0,109228.0,74491.0,163948.0,2993.0,160955.0,20954.0,8116.0,12838.0,10500.0,8797.0,1703.0,385.0,212.0,173.0,25.0,12.0,13.0,29103.0,16159.0,12944.0
B0515,29,555,District - Belgaum,Total,Technical diploma or certificate not equal to degree,16229.0,11195.0,5034.0,8745.0,7030.0,1715.0,2096.0,157.0,1939.0,716.0,472.0,244.0,1949.0,1460.0,489.0,25.0,22.0,3.0,0.0,0.0,0.0,2698.0,2054.0,644.0
B0515,29,555,District - Belgaum,Total,Graduate and above other than technical degree,53195.0,19965.0,33230.0,13801.0,8804.0,4997.0,22996.0,494.0,22502.0,3231.0,1376.0,1855.0,4743.0,4309.0,434.0,128.0,88.0,40.0,6.0,5.0,1.0,8290.0,4889.0,3401.0
B0515,29,555,District - Belgaum,Total,Technical degree or diploma equal to degree or post-graduate degree,20794.0,10336.0,10458.0,9360.0,5650.0,3710.0,3629.0,139.0,3490.0,765.0,362.0,403.0,1616.0,1431.0,185.0,13.0,10.0,3.0,1.0,1.0,0.0,5410.0,2743.0,2667.0
B0515,29,555,District - Belgaum,Rural,Total,1892472.0,774388.0,1118084.0,799083.0,436984.0,362099.0,384827.0,8927.0,375900.0,609075.0,279217.0,329858.0,39595.0,17798.0,21797.0,495.0,206.0,289.0,323.0,180.0,143.0,59074.0,31076.0,27998.0
B0515,29,555,District - Belgaum,Rural,Illiterate,816339.0,308845.0,507494.0,90370.0,46217.0,44153.0,140717.0,3246.0,137471.0,548660.0,248362.0,300298.0,24243.0,6186.0,18057.0,274.0,87.0,187.0,256.0,126.0,130.0,11819.0,4621.0,7198.0
B0515,29,555,District - Belgaum,Rural,Literate,1076133.0,465543.0,610590.0,708713.0,390767.0,317946.0,244110.0,5681.0,238429.0,60415.0,30855.0,29560.0,15352.0,11612.0,3740.0,221.0,119.0,102.0,67.0,54.0,13.0,47255.0,26455.0,20800.0
B0515,29,555,District - Belgaum,Rural,Literate but below matric/secondary,758904.0,334711.0,424193.0,562143.0,297253.0,264890.0,132833.0,3030.0,129803.0,40871.0,21367.0,19504.0,7685.0,5351.0,2334.0,135.0,69.0,66.0,40.0,35.0,5.0,15197.0,7606.0,7591.0
B0515,29,555,District - Belgaum,Rural,Matric/secondary but below graduate,229803.0,93613.0,136190.0,118930.0,74674.0,44256.0,80094.0,1697.0,78397.0,8904.0,4205.0,4699.0,3600.0,3072.0,528.0,43.0,27.0,16.0,10.0,5.0,5.0,18222.0,9933.0,8289.0
B0515,29,555,District - Belgaum,Rural,Technical diploma or certificate not equal to degree,8574.0,6712.0,1862.0,5212.0,4440.0,772.0,660.0,84.0,576.0,269.0,222.0,47.0,853.0,739.0,114.0,4.0,4.0,0.0,0.0,0.0,0.0,1576.0,1223.0,353.0
B0515,29,555,District - Belgaum,Rural,Graduate and above other than technical degree,18051.0,9202.0,8849.0,6927.0,5057.0,1870.0,5501.0,218.0,5283.0,798.0,519.0,279.0,873.0,835.0,38.0,7.0,5.0,2.0,3.0,3.0,0.0,3942.0,2565.0,1377.0
B0515,29,555,District - Belgaum,Rural,Technical degree or diploma equal to degree or post-graduate degree,9390.0,5027.0,4363.0,4325.0,2754.0,1571.0,1228.0,73.0,1155.0,283.0,165.0,118.0,406.0,384.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,3147.0,1650.0,1497.0
B0515,29,555,District - Belgaum,Urban,Total,781521.0,276253.0,505268.0,298771.0,158869.0,139902.0,244691.0,4772.0,239919.0,182385.0,78842.0,103543.0,23762.0,16158.0,7604.0,1292.0,594.0,698.0,285.0,152.0,133.0,30335.0,16866.0,13469.0
B0515,29,555,District - Belgaum,Urban,Illiterate,228656.0,85239.0,143417.0,33162.0,17148.0,16014.0,46817.0,1335.0,45482.0,140896.0,64165.0,76731.0,4173.0,999.0,3174.0,283.0,63.0,220.0,208.0,111.0,97.0,3117.0,1418.0,1699.0
B0515,29,555,District - Belgaum,Urban,Literate,552865.0,191014.0,361851.0,265609.0,141721.0,123888.0,197874.0,3437.0,194437.0,41489.0,14677.0,26812.0,19589.0,15159.0,4430.0,1009.0,531.0,478.0,77.0,41.0,36.0,27218.0,15448.0,11770.0
B0515,29,555,District - Belgaum,Urban,Literate but below matric/secondary,292927.0,112227.0,180700.0,181262.0,95565.0,85697.0,77119.0,1454.0,75665.0,22318.0,8001.0,14317.0,5169.0,3234.0,1935.0,439.0,195.0,244.0,49.0,28.0,21.0,6571.0,3750.0,2821.0
B0515,29,555,District - Belgaum,Urban,Matric/secondary but below graduate,178831.0,51904.0,126927.0,64789.0,34554.0,30235.0,83854.0,1296.0,82558.0,12050.0,3911.0,8139.0,6900.0,5725.0,1175.0,342.0,185.0,157.0,15.0,7.0,8.0,10881.0,6226.0,4655.0
B0515,29,555,District - Belgaum,Urban,Technical diploma or certificate not equal to degree,7655.0,4483.0,3172.0,3533.0,2590.0,943.0,1436.0,73.0,1363.0,447.0,250.0,197.0,1096.0,721.0,375.0,21.0,18.0,3.0,0.0,0.0,0.0,1122.0,831.0,291.0
B0515,29,555,District - Belgaum,Urban,Graduate and above other than technical degree,35144.0,10763.0,24381.0,6874.0,3747.0,3127.0,17495.0,276.0,17219.0,2433.0,857.0,1576.0,3870.0,3474.0,396.0,121.0,83.0,38.0,3.0,2.0,1.0,4348.0,2324.0,2024.0
B0515,29,555,District - Belgaum,Urban,Technical degree or diploma equal to degree or post-graduate degree,11404.0,5309.0,6095.0,5035.0,2896.0,2139.0,2401.0,66.0,2335.0,482.0,197.0,285.0,1210.0,1047.0,163.0,13.0,10.0,3.0,0.0,0.0,0.0,2263.0,1093.0,1170.0
B0515,29,556,District - Bagalkot ,Total,Total,1071671.0,438536.0,633135.0,456558.0,247269.0,209289.0,221512.0,5960.0,215552.0,343353.0,157575.0,185778.0,16347.0,8471.0,7876.0,573.0,246.0,327.0,210.0,105.0,105.0,33118.0,18910.0,14208.0
B0515,29,556,District - Bagalkot ,Total,Illiterate,455460.0,171349.0,284111.0,50676.0,25727.0,24949.0,84509.0,2350.0,82159.0,305059.0,138411.0,166648.0,7591.0,1659.0,5932.0,274.0,86.0,188.0,166.0,76.0,90.0,7185.0,3040.0,4145.0
B0515,29,556,District - Bagalkot ,Total,Literate,616211.0,267187.0,349024.0,405882.0,221542.0,184340.0,137003.0,3610.0,133393.0,38294.0,19164.0,19130.0,8756.0,6812.0,1944.0,299.0,160.0,139.0,44.0,29.0,15.0,25933.0,15870.0,10063.0
B0515,29,556,District - Bagalkot ,Total,Literate but below matric/secondary,417582.0,183995.0,233587.0,311034.0,163060.0,147974.0,70699.0,1912.0,68787.0,24984.0,12684.0,12300.0,2883.0,1823.0,1060.0,162.0,71.0,91.0,31.0,21.0,10.0,7789.0,4424.0,3365.0
B0515,29,556,District - Bagalkot ,Total,Matric/secondary but below graduate,136603.0,55829.0,80774.0,73705.0,44148.0,29557.0,44972.0,988.0,43984.0,6299.0,2996.0,3303.0,2715.0,2329.0,386.0,75.0,50.0,25.0,10.0,6.0,4.0,8827.0,5312.0,3515.0
B0515,29,556,District - Bagalkot ,Total,Technical diploma or certificate not equal to degree,8241.0,6114.0,2127.0,4875.0,4065.0,810.0,925.0,81.0,844.0,338.0,258.0,80.0,699.0,573.0,126.0,10.0,9.0,1.0,0.0,0.0,0.0,1394.0,1128.0,266.0
B0515,29,556,District - Bagalkot ,Total,Graduate and above other than technical degree,16789.0,7452.0,9337.0,5474.0,3685.0,1789.0,6309.0,186.0,6123.0,869.0,555.0,314.0,1182.0,1106.0,76.0,16.0,12.0,4.0,0.0,0.0,0.0,2939.0,1908.0,1031.0
B0515,29,556,District - Bagalkot ,Total,Technical degree or diploma equal to degree or post-graduate degree,8935.0,4698.0,4237.0,4386.0,2718.0,1668.0,1410.0,64.0,1346.0,333.0,195.0,138.0,470.0,441.0,29.0,5.0,5.0,0.0,1.0,1.0,0.0,2330.0,1274.0,1056.0
B0515,29,556,District - Bagalkot ,Rural,Total,696514.0,298971.0,397543.0,304400.0,167008.0,137392.0,118736.0,3639.0,115097.0,244910.0,112880.0,132030.0,8620.0,3835.0,4785.0,257.0,106.0,151.0,138.0,66.0,72.0,19453.0,11437.0,8016.0
B0515,29,556,District - Bagalkot ,Rural,Illiterate,322403.0,123355.0,199048.0,34629.0,17597.0,17032.0,54721.0,1562.0,53159.0,222540.0,100703.0,121837.0,5353.0,1218.0,4135.0,171.0,56.0,115.0,110.0,47.0,63.0,4879.0,2172.0,2707.0
B0515,29,556,District - Bagalkot ,Rural,Literate,374111.0,175616.0,198495.0,269771.0,149411.0,120360.0,64015.0,2077.0,61938.0,22370.0,12177.0,10193.0,3267.0,2617.0,650.0,86.0,50.0,36.0,28.0,19.0,9.0,14574.0,9265.0,5309.0
B0515,29,556,District - Bagalkot ,Rural,Literate but below matric/secondary,275019.0,127237.0,147782.0,216046.0,113747.0,102299.0,37388.0,1218.0,36170.0,15304.0,8468.0,6836.0,1371.0,959.0,412.0,49.0,25.0,24.0,20.0,14.0,6.0,4841.0,2806.0,2035.0
B0515,29,556,District - Bagalkot ,Rural,Matric/secondary but below graduate,69103.0,33630.0,35473.0,42677.0,27773.0,14904.0,17743.0,491.0,17252.0,2873.0,1528.0,1345.0,868.0,781.0,87.0,17.0,13.0,4.0,6.0,4.0,2.0,4919.0,3040.0,1879.0
B0515,29,556,District - Bagalkot ,Rural,Technical diploma or certificate not equal to degree,4119.0,3379.0,740.0,2679.0,2347.0,332.0,300.0,46.0,254.0,142.0,125.0,17.0,274.0,258.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,723.0,603.0,120.0
B0515,29,556,District - Bagalkot ,Rural,Graduate and above other than technical degree,5428.0,3235.0,2193.0,2410.0,1849.0,561.0,1271.0,62.0,1209.0,262.0,200.0,62.0,255.0,247.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,1226.0,873.0,353.0
B0515,29,556,District - Bagalkot ,Rural,Technical degree or diploma equal to degree or post-graduate degree,3350.0,1980.0,1370.0,1648.0,1107.0,541.0,376.0,24.0,352.0,129.0,84.0,45.0,113.0,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.0,654.0,430.0
B0515,29,556,District - Bagalkot ,Urban,Total,375157.0,139565.0,235592.0,152158.0,80261.0,71897.0,102776.0,2321.0,100455.0,98443.0,44695.0,53748.0,7727.0,4636.0,3091.0,316.0,140.0,176.0,72.0,39.0,33.0,13665.0,7473.0,6192.0
B0515,29,556,District - Bagalkot ,Urban,Illiterate,133057.0,47994.0,85063.0,16047.0,8130.0,7917.0,29788.0,788.0,29000.0,82519.0,37708.0,44811.0,2238.0,441.0,1797.0,103.0,30.0,73.0,56.0,29.0,27.0,2306.0,868.0,1438.0
B0515,29,556,District - Bagalkot ,Urban,Literate,242100.0,91571.0,150529.0,136111.0,72131.0,63980.0,72988.0,1533.0,71455.0,15924.0,6987.0,8937.0,5489.0,4195.0,1294.0,213.0,110.0,103.0,16.0,10.0,6.0,11359.0,6605.0,4754.0
B0515,29,556,District - Bagalkot ,Urban,Literate but below matric/secondary,142563.0,56758.0,85805.0,94988.0,49313.0,45675.0,33311.0,694.0,32617.0,9680.0,4216.0,5464.0,1512.0,864.0,648.0,113.0,46.0,67.0,11.0,7.0,4.0,2948.0,1618.0,1330.0
B0515,29,556,District - Bagalkot ,Urban,Matric/secondary but below graduate,67500.0,22199.0,45301.0,31028.0,16375.0,14653.0,27229.0,497.0,26732.0,3426.0,1468.0,1958.0,1847.0,1548.0,299.0,58.0,37.0,21.0,4.0,2.0,2.0,3908.0,2272.0,1636.0
B0515,29,556,District - Bagalkot ,Urban,Technical diploma or certificate not equal to degree,4122.0,2735.0,1387.0,2196.0,1718.0,478.0,625.0,35.0,590.0,196.0,133.0,63.0,425.0,315.0,110.0,9.0,9.0,0.0,0.0,0.0,0.0,671.0,525.0,146.0
B0515,29,556,District - Bagalkot ,Urban,Graduate and above other than technical degree,11361.0,4217.0,7144.0,3064.0,1836.0,1228.0,5038.0,124.0,4914.0,607.0,355.0,252.0,927.0,859.0,68.0,12.0,8.0,4.0,0.0,0.0,0.0,1713.0,1035.0,678.0
B0515,29,556,District - Bagalkot ,Urban,Technical degree or diploma equal to degree or post-graduate degree,5585.0,2718.0,2867.0,2738.0,1611.0,1127.0,1034.0,40.0,994.0,204.0,111.0,93.0,357.0,330.0,27.0,5.0,5.0,0.0,1.0,1.0,0.0,1246.0,620.0,626.0
B0515,29,557,District - Bijapur,Total,Total,1249609.0,530911.0,718698.0,529045.0,292342.0,236703.0,224560.0,6452.0,218108.0,429480.0,193539.0,235941.0,17308.0,9465.0,7843.0,560.0,243.0,317.0,441.0,185.0,256.0,48215.0,28685.0,19530.0
B0515,29,557,District - Bijapur,Total,Illiterate,535871.0,204256.0,331615.0,53032.0,26591.0,26441.0,93098.0,2757.0,90341.0,369899.0,167518.0,202381.0,7072.0,1675.0,5397.0,275.0,90.0,185.0,346.0,128.0,218.0,12149.0,5497.0,6652.0
B0515,29,557,District - Bijapur,Total,Literate,713738.0,326655.0,387083.0,476013.0,265751.0,210262.0,131462.0,3695.0,127767.0,59581.0,26021.0,33560.0,10236.0,7790.0,2446.0,285.0,153.0,132.0,95.0,57.0,38.0,36066.0,23188.0,12878.0
B0515,29,557,District - Bijapur,Total,Literate but below matric/secondary,471436.0,217735.0,253701.0,358015.0,191513.0,166502.0,63783.0,1845.0,61938.0,35743.0,16299.0,19444.0,3060.0,1859.0,1201.0,117.0,58.0,59.0,59.0,37.0,22.0,10659.0,6124.0,4535.0
B0515,29,557,District - Bijapur,Total,Matric/secondary but below graduate,157680.0,70183.0,87497.0,90262.0,55360.0,34902.0,41786.0,950.0,40836.0,10860.0,3987.0,6873.0,3011.0,2513.0,498.0,84.0,46.0,38.0,12.0,8.0,4.0,11665.0,7319.0,4346.0
B0515,29,557,District - Bijapur,Total,Technical diploma or certificate not equal to degree,9506.0,7231.0,2275.0,5421.0,4577.0,844.0,890.0,65.0,825.0,539.0,371.0,168.0,794.0,653.0,141.0,9.0,5.0,4.0,0.0,0.0,0.0,1853.0,1560.0,293.0
B0515,29,557,District - Bijapur,Total,Graduate and above other than technical degree,21064.0,10450.0,10614.0,7150.0,4997.0,2153.0,6246.0,235.0,6011.0,2014.0,882.0,1132.0,1464.0,1355.0,109.0,25.0,17.0,8.0,2.0,2.0,0.0,4163.0,2962.0,1201.0
B0515,29,557,District - Bijapur,Total,Technical degree or diploma equal to degree or post-graduate degree,12210.0,6778.0,5432.0,6027.0,3803.0,2224.0,1728.0,86.0,1642.0,813.0,412.0,401.0,547.0,492.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,3094.0,1984.0,1110.0
B0515,29,557,District - Bijapur,Rural,Total,914793.0,403547.0,511246.0,392605.0,220601.0,172004.0,142333.0,4557.0,137776.0,338853.0,155187.0,183666.0,9864.0,4614.0,5250.0,236.0,112.0,124.0,262.0,111.0,151.0,30640.0,18365.0,12275.0
B0515,29,557,District - Bijapur,Rural,Illiterate,424242.0,163034.0,261208.0,38218.0,19165.0,19053.0,69804.0,2098.0,67706.0,301261.0,136161.0,165100.0,5713.0,1401.0,4312.0,163.0,61.0,102.0,206.0,77.0,129.0,8877.0,4071.0,4806.0
B0515,29,557,District - Bijapur,Rural,Literate,490551.0,240513.0,250038.0,354387.0,201436.0,152951.0,72529.0,2459.0,70070.0,37592.0,19026.0,18566.0,4151.0,3213.0,938.0,73.0,51.0,22.0,56.0,34.0,22.0,21763.0,14294.0,7469.0
B0515,29,557,District - Bijapur,Rural,Literate but below matric/secondary,352836.0,169426.0,183410.0,278225.0,149920.0,128305.0,40875.0,1372.0,39503.0,24890.0,12798.0,12092.0,1672.0,1119.0,553.0,31.0,18.0,13.0,34.0,21.0,13.0,7109.0,4178.0,2931.0
B0515,29,557,District - Bijapur,Rural,Matric/secondary but below graduate,94516.0,48394.0,46122.0,60341.0,39884.0,20457.0,20672.0,581.0,20091.0,5398.0,2554.0,2844.0,1078.0,960.0,118.0,21.0,16.0,5.0,5.0,4.0,1.0,7001.0,4395.0,2606.0
B0515,29,557,District - Bijapur,Rural,Technical diploma or certificate not equal to degree,6042.0,5062.0,980.0,3727.0,3326.0,401.0,364.0,45.0,319.0,284.0,235.0,49.0,412.0,365.0,47.0,2.0,1.0,1.0,0.0,0.0,0.0,1253.0,1090.0,163.0
B0515,29,557,District - Bijapur,Rural,Graduate and above other than technical degree,8217.0,5273.0,2944.0,3759.0,2988.0,771.0,1631.0,117.0,1514.0,620.0,419.0,201.0,292.0,281.0,11.0,5.0,5.0,0.0,1.0,1.0,0.0,1909.0,1462.0,447.0
B0515,29,557,District - Bijapur,Rural,Technical degree or diploma equal to degree or post-graduate degree,5699.0,3562.0,2137.0,2811.0,1931.0,880.0,597.0,34.0,563.0,328.0,217.0,111.0,150.0,142.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.0,1238.0,575.0
B0515,29,557,District - Bijapur,Urban,Total,334816.0,127364.0,207452.0,136440.0,71741.0,64699.0,82227.0,1895.0,80332.0,90627.0,38352.0,52275.0,7444.0,4851.0,2593.0,324.0,131.0,193.0,179.0,74.0,105.0,17575.0,10320.0,7255.0
B0515,29,557,District - Bijapur,Urban,Illiterate,111629.0,41222.0,70407.0,14814.0,7426.0,7388.0,23294.0,659.0,22635.0,68638.0,31357.0,37281.0,1359.0,274.0,1085.0,112.0,29.0,83.0,140.0,51.0,89.0,3272.0,1426.0,1846.0
B0515,29,557,District - Bijapur,Urban,Literate,223187.0,86142.0,137045.0,121626.0,64315.0,57311.0,58933.0,1236.0,57697.0,21989.0,6995.0,14994.0,6085.0,4577.0,1508.0,212.0,102.0,110.0,39.0,23.0,16.0,14303.0,8894.0,5409.0
B0515,29,557,District - Bijapur,Urban,Literate but below matric/secondary,118600.0,48309.0,70291.0,79790.0,41593.0,38197.0,22908.0,473.0,22435.0,10853.0,3501.0,7352.0,1388.0,740.0,648.0,86.0,40.0,46.0,25.0,16.0,9.0,3550.0,1946.0,1604.0
