B0515,28,000,State - ANDHRA PRADESH,Urban,Literate,12274196.0,4533608.0,7740588.0,6476339.0,3398800.0,3077539.0,3755322.0,85374.0,3669948.0,830518.0,298594.0,531924.0,349227.0,247562.0,101665.0,27906.0,14918.0,12988.0,2589.0,1659.0,930.0,832295.0,486701.0,345594.0
B0515,28,000,State - ANDHRA PRADESH,Urban,Literate but below matric/secondary,5952506.0,2277848.0,3674658.0,3843204.0,1978549.0,1864655.0,1437879.0,27300.0,1410579.0,392828.0,137139.0,255689.0,92529.0,45759.0,46770.0,11266.0,4949.0,6317.0,1283.0,914.0,369.0,173517.0,83238.0,90279.0
B0515,28,000,State - ANDHRA PRADESH,Urban,Matric/secondary but below graduate,3879613.0,1331490.0,2548123.0,1908514.0,989946.0,918568.0,1375527.0,26920.0,1348607.0,211394.0,73224.0,138170.0,117971.0,91471.0,26500.0,8331.0,4830.0,3501.0,469.0,274.0,195.0,257407.0,144825.0,112582.0
B0515,28,000,State - ANDHRA PRADESH,Urban,Technical diploma or certificate not equal to degree,127593.0,84910.0,42683.0,72419.0,50771.0,21648.0,15247.0,1528.0,13719.0,5973.0,4534.0,1439.0,10664.0,9007.0,1657.0,460.0,412.0,48.0,12.0,10.0,2.0,22818.0,18648.0,4170.0
B0515,28,000,State - ANDHRA PRADESH,Urban,Graduate and above other than technical degree,1102597.0,366022.0,736575.0,277576.0,156554.0,121022.0,494679.0,12521.0,482158.0,70348.0,25874.0,44474.0,77764.0,65828.0,11936.0,3913.0,2655.0,1258.0,145.0,78.0,67.0,178172.0,102512.0,75660.0
B0515,28,000,State - ANDHRA PRADESH,Urban,Technical degree or diploma equal to degree or post-graduate degree,439805.0,225850.0,213955.0,201207.0,123097.0,78110.0,89282.0,4447.0,84835.0,19870.0,9825.0,10045.0,23474.0,19374.0,4100.0,912.0,673.0,239.0,42.0,23.0,19.0,105018.0,68411.0,36607.0
B0515,28,532,District - Adilabad,Total,Total,1417572.0,620658.0,796914.0,731760.0,393477.0,338283.0,220513.0,9070.0,211443.0,339469.0,156130.0,183339.0,54795.0,21729.0,33066.0,713.0,338.0,375.0,439.0,253.0,186.0,69883.0,39661.0,30222.0
B0515,28,532,District - Adilabad,Total,Illiterate,577411.0,225441.0,351970.0,118131.0,60620.0,57511.0,94993.0,4088.0,90905.0,301068.0,137644.0,163424.0,43120.0,13313.0,29807.0,385.0,139.0,246.0,353.0,182.0,171.0,19361.0,9455.0,9906.0
B0515,28,532,District - Adilabad,Total,Literate,840161.0,395217.0,444944.0,613629.0,332857.0,280772.0,125520.0,4982.0,120538.0,38401.0,18486.0,19915.0,11675.0,8416.0,3259.0,328.0,199.0,129.0,86.0,71.0,15.0,50522.0,30206.0,20316.0
B0515,28,532,District - Adilabad,Total,Literate but below matric/secondary,494959.0,233737.0,261222.0,409373.0,213326.0,196047.0,50074.0,1992.0,48082.0,18895.0,9148.0,9747.0,4766.0,3240.0,1526.0,148.0,86.0,62.0,42.0,34.0,8.0,11661.0,5911.0,5750.0
B0515,28,532,District - Adilabad,Total,Matric/secondary but below graduate,222141.0,99509.0,122632.0,148058.0,82977.0,65081.0,45953.0,1281.0,44672.0,7849.0,3250.0,4599.0,3128.0,2555.0,573.0,90.0,55.0,35.0,14.0,13.0,1.0,17049.0,9378.0,7671.0
B0515,28,532,District - Adilabad,Total,Technical diploma or certificate not equal to degree,4712.0,3212.0,1500.0,3465.0,2369.0,1096.0,231.0,37.0,194.0,104.0,78.0,26.0,98.0,83.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,813.0,644.0,169.0
B0515,28,532,District - Adilabad,Total,Graduate and above other than technical degree,42480.0,22554.0,19926.0,21051.0,14592.0,6459.0,9748.0,395.0,9353.0,1535.0,839.0,696.0,943.0,837.0,106.0,31.0,24.0,7.0,2.0,2.0,0.0,9170.0,5865.0,3305.0
B0515,28,532,District - Adilabad,Total,Technical degree or diploma equal to degree or post-graduate degree,14342.0,9235.0,5107.0,8796.0,6162.0,2634.0,1336.0,99.0,1237.0,351.0,221.0,130.0,314.0,284.0,30.0,5.0,4.0,1.0,0.0,0.0,0.0,3540.0,2465.0,1075.0
B0515,28,532,District - Adilabad,Rural,Total,921731.0,430166.0,491565.0,498458.0,269929.0,228529.0,89818.0,5400.0,84418.0,253958.0,118430.0,135528.0,41249.0,14583.0,26666.0,274.0,141.0,133.0,291.0,182.0,109.0,37683.0,21501.0,16182.0
B0515,28,532,District - Adilabad,Rural,Illiterate,412310.0,170729.0,241581.0,84772.0,43453.0,41319.0,46355.0,2781.0,43574.0,231842.0,106895.0,124947.0,35760.0,10741.0,25019.0,191.0,80.0,111.0,237.0,135.0,102.0,13153.0,6644.0,6509.0
B0515,28,532,District - Adilabad,Rural,Literate,509421.0,259437.0,249984.0,413686.0,226476.0,187210.0,43463.0,2619.0,40844.0,22116.0,11535.0,10581.0,5489.0,3842.0,1647.0,83.0,61.0,22.0,54.0,47.0,7.0,24530.0,14857.0,9673.0
B0515,28,532,District - Adilabad,Rural,Literate but below matric/secondary,336058.0,167408.0,168650.0,295832.0,154760.0,141072.0,19181.0,1241.0,17940.0,11605.0,6066.0,5539.0,2523.0,1814.0,709.0,35.0,27.0,8.0,25.0,21.0,4.0,6857.0,3479.0,3378.0
B0515,28,532,District - Adilabad,Rural,Matric/secondary but below graduate,114159.0,58883.0,55276.0,87349.0,51489.0,35860.0,14107.0,514.0,13593.0,3444.0,1525.0,1919.0,1047.0,846.0,201.0,16.0,12.0,4.0,7.0,7.0,0.0,8189.0,4490.0,3699.0
B0515,28,532,District - Adilabad,Rural,Technical diploma or certificate not equal to degree,1935.0,1212.0,723.0,1562.0,988.0,574.0,70.0,15.0,55.0,37.0,24.0,13.0,31.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,159.0,76.0
B0515,28,532,District - Adilabad,Rural,Graduate and above other than technical degree,15956.0,10438.0,5518.0,9883.0,7537.0,2346.0,2135.0,148.0,1987.0,507.0,323.0,184.0,214.0,195.0,19.0,5.0,4.0,1.0,2.0,2.0,0.0,3210.0,2229.0,981.0
B0515,28,532,District - Adilabad,Rural,Technical degree or diploma equal to degree or post-graduate degree,4725.0,3335.0,1390.0,3211.0,2386.0,825.0,280.0,26.0,254.0,95.0,63.0,32.0,96.0,90.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,770.0,273.0
B0515,28,532,District - Adilabad,Urban,Total,495841.0,190492.0,305349.0,233302.0,123548.0,109754.0,130695.0,3670.0,127025.0,85511.0,37700.0,47811.0,13546.0,7146.0,6400.0,439.0,197.0,242.0,148.0,71.0,77.0,32200.0,18160.0,14040.0
B0515,28,532,District - Adilabad,Urban,Illiterate,165101.0,54712.0,110389.0,33359.0,17167.0,16192.0,48638.0,1307.0,47331.0,69226.0,30749.0,38477.0,7360.0,2572.0,4788.0,194.0,59.0,135.0,116.0,47.0,69.0,6208.0,2811.0,3397.0
B0515,28,532,District - Adilabad,Urban,Literate,330740.0,135780.0,194960.0,199943.0,106381.0,93562.0,82057.0,2363.0,79694.0,16285.0,6951.0,9334.0,6186.0,4574.0,1612.0,245.0,138.0,107.0,32.0,24.0,8.0,25992.0,15349.0,10643.0
B0515,28,532,District - Adilabad,Urban,Literate but below matric/secondary,158901.0,66329.0,92572.0,113541.0,58566.0,54975.0,30893.0,751.0,30142.0,7290.0,3082.0,4208.0,2243.0,1426.0,817.0,113.0,59.0,54.0,17.0,13.0,4.0,4804.0,2432.0,2372.0
B0515,28,532,District - Adilabad,Urban,Matric/secondary but below graduate,107982.0,40626.0,67356.0,60709.0,31488.0,29221.0,31846.0,767.0,31079.0,4405.0,1725.0,2680.0,2081.0,1709.0,372.0,74.0,43.0,31.0,7.0,6.0,1.0,8860.0,4888.0,3972.0
B0515,28,532,District - Adilabad,Urban,Technical diploma or certificate not equal to degree,2777.0,2000.0,777.0,1903.0,1381.0,522.0,161.0,22.0,139.0,67.0,54.0,13.0,67.0,57.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,578.0,485.0,93.0
B0515,28,532,District - Adilabad,Urban,Graduate and above other than technical degree,26524.0,12116.0,14408.0,11168.0,7055.0,4113.0,7613.0,247.0,7366.0,1028.0,516.0,512.0,729.0,642.0,87.0,26.0,20.0,6.0,0.0,0.0,0.0,5960.0,3636.0,2324.0
B0515,28,532,District - Adilabad,Urban,Technical degree or diploma equal to degree or post-graduate degree,9617.0,5900.0,3717.0,5585.0,3776.0,1809.0,1056.0,73.0,983.0,256.0,158.0,98.0,218.0,194.0,24.0,5.0,4.0,1.0,0.0,0.0,0.0,2497.0,1695.0,802.0
B0515,28,533,District - Nizamabad,Total,Total,1290259.0,566321.0,723938.0,682103.0,363146.0,318957.0,172089.0,8077.0,164012.0,328689.0,143628.0,185061.0,54658.0,19682.0,34976.0,720.0,308.0,412.0,740.0,370.0,370.0,51260.0,31110.0,20150.0
B0515,28,533,District - Nizamabad,Total,Illiterate,527638.0,208084.0,319554.0,112319.0,57462.0,54857.0,64783.0,3808.0,60975.0,291775.0,126647.0,165128.0,43481.0,11657.0,31824.0,368.0,108.0,260.0,623.0,302.0,321.0,14289.0,8100.0,6189.0
B0515,28,533,District - Nizamabad,Total,Literate,762621.0,358237.0,404384.0,569784.0,305684.0,264100.0,107306.0,4269.0,103037.0,36914.0,16981.0,19933.0,11177.0,8025.0,3152.0,352.0,200.0,152.0,117.0,68.0,49.0,36971.0,23010.0,13961.0
B0515,28,533,District - Nizamabad,Total,Literate but below matric/secondary,468052.0,222277.0,245775.0,390895.0,202472.0,188423.0,43514.0,1829.0,41685.0,19715.0,9451.0,10264.0,4471.0,2986.0,1485.0,175.0,77.0,98.0,58.0,40.0,18.0,9224.0,5422.0,3802.0
B0515,28,533,District - Nizamabad,Total,Matric/secondary but below graduate,205350.0,92661.0,112689.0,139212.0,77549.0,61663.0,41334.0,1345.0,39989.0,8242.0,3361.0,4881.0,2882.0,2338.0,544.0,108.0,70.0,38.0,22.0,8.0,14.0,13550.0,7990.0,5560.0
B0515,28,533,District - Nizamabad,Total,Technical diploma or certificate not equal to degree,4458.0,3038.0,1420.0,3369.0,2381.0,988.0,297.0,31.0,266.0,93.0,70.0,23.0,139.0,122.0,17.0,2.0,2.0,0.0,1.0,1.0,0.0,557.0,431.0,126.0
B0515,28,533,District - Nizamabad,Total,Graduate and above other than technical degree,36383.0,17350.0,19033.0,16616.0,10879.0,5737.0,10144.0,403.0,9741.0,1636.0,726.0,910.0,1339.0,1183.0,156.0,23.0,22.0,1.0,6.0,1.0,5.0,6619.0,4136.0,2483.0
B0515,28,533,District - Nizamabad,Total,Technical degree or diploma equal to degree or post-graduate degree,13551.0,8185.0,5366.0,7912.0,5337.0,2575.0,1697.0,125.0,1572.0,383.0,205.0,178.0,461.0,414.0,47.0,4.0,4.0,0.0,2.0,1.0,1.0,3092.0,2099.0,993.0
B0515,28,533,District - Nizamabad,Rural,Total,922977.0,425220.0,497757.0,505998.0,272830.0,233168.0,86070.0,5294.0,80776.0,252704.0,111694.0,141010.0,45486.0,15187.0,30299.0,296.0,129.0,167.0,530.0,284.0,246.0,31893.0,19802.0,12091.0
B0515,28,533,District - Nizamabad,Rural,Illiterate,403900.0,163343.0,240557.0,83408.0,42850.0,40558.0,39582.0,2842.0,36740.0,230715.0,100444.0,130271.0,39194.0,10762.0,28432.0,190.0,60.0,130.0,464.0,237.0,227.0,10347.0,6148.0,4199.0
B0515,28,533,District - Nizamabad,Rural,Literate,519077.0,261877.0,257200.0,422590.0,229980.0,192610.0,46488.0,2452.0,44036.0,21989.0,11250.0,10739.0,6292.0,4425.0,1867.0,106.0,69.0,37.0,66.0,47.0,19.0,21546.0,13654.0,7892.0
B0515,28,533,District - Nizamabad,Rural,Literate but below matric/secondary,339204.0,168513.0,170691.0,298439.0,155574.0,142865.0,20370.0,1175.0,19195.0,11969.0,6394.0,5575.0,3038.0,2171.0,867.0,49.0,25.0,24.0,42.0,31.0,11.0,5297.0,3143.0,2154.0
B0515,28,533,District - Nizamabad,Rural,Matric/secondary but below graduate,128770.0,65552.0,63218.0,98180.0,56936.0,41244.0,16878.0,695.0,16183.0,4196.0,1970.0,2226.0,1218.0,994.0,224.0,28.0,21.0,7.0,7.0,5.0,2.0,8263.0,4931.0,3332.0
B0515,28,533,District - Nizamabad,Rural,Technical diploma or certificate not equal to degree,2867.0,2024.0,843.0,2311.0,1669.0,642.0,128.0,19.0,109.0,51.0,39.0,12.0,39.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,261.0,77.0
B0515,28,533,District - Nizamabad,Rural,Graduate and above other than technical degree,17760.0,10315.0,7445.0,10255.0,7269.0,2986.0,3104.0,169.0,2935.0,611.0,330.0,281.0,392.0,352.0,40.0,6.0,6.0,0.0,1.0,1.0,0.0,3391.0,2188.0,1203.0
B0515,28,533,District - Nizamabad,Rural,Technical degree or diploma equal to degree or post-graduate degree,6884.0,4489.0,2395.0,4374.0,3126.0,1248.0,609.0,52.0,557.0,163.0,87.0,76.0,159.0,146.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,1578.0,1077.0,501.0
B0515,28,533,District - Nizamabad,Urban,Total,367282.0,141101.0,226181.0,176105.0,90316.0,85789.0,86019.0,2783.0,83236.0,75985.0,31934.0,44051.0,9172.0,4495.0,4677.0,424.0,179.0,245.0,210.0,86.0,124.0,19367.0,11308.0,8059.0
B0515,28,533,District - Nizamabad,Urban,Illiterate,123738.0,44741.0,78997.0,28911.0,14612.0,14299.0,25201.0,966.0,24235.0,61060.0,26203.0,34857.0,4287.0,895.0,3392.0,178.0,48.0,130.0,159.0,65.0,94.0,3942.0,1952.0,1990.0
B0515,28,533,District - Nizamabad,Urban,Literate,243544.0,96360.0,147184.0,147194.0,75704.0,71490.0,60818.0,1817.0,59001.0,14925.0,5731.0,9194.0,4885.0,3600.0,1285.0,246.0,131.0,115.0,51.0,21.0,30.0,15425.0,9356.0,6069.0
B0515,28,533,District - Nizamabad,Urban,Literate but below matric/secondary,128848.0,53764.0,75084.0,92456.0,46898.0,45558.0,23144.0,654.0,22490.0,7746.0,3057.0,4689.0,1433.0,815.0,618.0,126.0,52.0,74.0,16.0,9.0,7.0,3927.0,2279.0,1648.0
B0515,28,533,District - Nizamabad,Urban,Matric/secondary but below graduate,76580.0,27109.0,49471.0,41032.0,20613.0,20419.0,24456.0,650.0,23806.0,4046.0,1391.0,2655.0,1664.0,1344.0,320.0,80.0,49.0,31.0,15.0,3.0,12.0,5287.0,3059.0,2228.0
B0515,28,533,District - Nizamabad,Urban,Technical diploma or certificate not equal to degree,1591.0,1014.0,577.0,1058.0,712.0,346.0,169.0,12.0,157.0,42.0,31.0,11.0,100.0,86.0,14.0,2.0,2.0,0.0,1.0,1.0,0.0,219.0,170.0,49.0
B0515,28,533,District - Nizamabad,Urban,Graduate and above other than technical degree,18623.0,7035.0,11588.0,6361.0,3610.0,2751.0,7040.0,234.0,6806.0,1025.0,396.0,629.0,947.0,831.0,116.0,17.0,16.0,1.0,5.0,0.0,5.0,3228.0,1948.0,1280.0
B0515,28,533,District - Nizamabad,Urban,Technical degree or diploma equal to degree or post-graduate degree,6667.0,3696.0,2971.0,3538.0,2211.0,1327.0,1088.0,73.0,1015.0,220.0,118.0,102.0,302.0,268.0,34.0,3.0,3.0,0.0,2.0,1.0,1.0,1514.0,1022.0,492.0
B0515,28,534,District - Karimnagar,Total,Total,1899501.0,831337.0,1068164.0,1031432.0,550287.0,481145.0,280019.0,8622.0,271397.0,436925.0,192660.0,244265.0,66343.0,30952.0,35391.0,1402.0,706.0,696.0,1479.0,882.0,597.0,81901.0,47228.0,34673.0
B0515,28,534,District - Karimnagar,Total,Illiterate,697811.0,270733.0,427078.0,141603.0,72875.0,68728.0,101676.0,3756.0,97920.0,386424.0,166991.0,219433.0,48519.0,16994.0,31525.0,698.0,227.0,471.0,1212.0,668.0,544.0,17679.0,9222.0,8457.0
B0515,28,534,District - Karimnagar,Total,Literate,1201690.0,560604.0,641086.0,889829.0,477412.0,412417.0,178343.0,4866.0,173477.0,50501.0,25669.0,24832.0,17824.0,13958.0,3866.0,704.0,479.0,225.0,267.0,214.0,53.0,64222.0,38006.0,26216.0
B0515,28,534,District - Karimnagar,Total,Literate but below matric/secondary,671520.0,315901.0,355619.0,559420.0,289304.0,270116.0,67688.0,1728.0,65960.0,25192.0,13564.0,11628.0,6586.0,4653.0,1933.0,343.0,220.0,123.0,170.0,146.0,24.0,12121.0,6286.0,5835.0
B0515,28,534,District - Karimnagar,Total,Matric/secondary but below graduate,370218.0,163512.0,206706.0,253874.0,138026.0,115848.0,74583.0,1688.0,72895.0,12096.0,5594.0,6502.0,5236.0,4526.0,710.0,200.0,148.0,52.0,23.0,22.0,1.0,24206.0,13508.0,10698.0
B0515,28,534,District - Karimnagar,Total,Technical diploma or certificate not equal to degree,7771.0,5732.0,2039.0,5490.0,4127.0,1363.0,481.0,58.0,423.0,197.0,157.0,40.0,367.0,340.0,27.0,5.0,5.0,0.0,0.0,0.0,0.0,1231.0,1045.0,186.0
B0515,28,534,District - Karimnagar,Total,Graduate and above other than technical degree,78453.0,38587.0,39866.0,38598.0,25243.0,13355.0,19661.0,619.0,19042.0,2777.0,1373.0,1404.0,2413.0,2242.0,171.0,59.0,48.0,11.0,3.0,2.0,1.0,14942.0,9060.0,5882.0
B0515,28,534,District - Karimnagar,Total,Technical degree or diploma equal to degree or post-graduate degree,29542.0,18311.0,11231.0,17410.0,11890.0,5520.0,3321.0,186.0,3135.0,747.0,459.0,288.0,1022.0,952.0,70.0,8.0,7.0,1.0,1.0,0.0,1.0,7033.0,4817.0,2216.0
B0515,28,534,District - Karimnagar,Rural,Total,1313089.0,604354.0,708735.0,747937.0,401165.0,346772.0,133127.0,5388.0,127739.0,330498.0,146722.0,183776.0,51045.0,21294.0,29751.0,545.0,277.0,268.0,1198.0,746.0,452.0,48739.0,28762.0,19977.0
B0515,28,534,District - Karimnagar,Rural,Illiterate,513742.0,206755.0,306987.0,102015.0,52666.0,49349.0,57002.0,2745.0,54257.0,298801.0,129171.0,169630.0,42100.0,14524.0,27576.0,325.0,122.0,203.0,981.0,558.0,423.0,12518.0,6969.0,5549.0
B0515,28,534,District - Karimnagar,Rural,Literate,799347.0,397599.0,401748.0,645922.0,348499.0,297423.0,76125.0,2643.0,73482.0,31697.0,17551.0,14146.0,8945.0,6770.0,2175.0,220.0,155.0,65.0,217.0,188.0,29.0,36221.0,21793.0,14428.0
B0515,28,534,District - Karimnagar,Rural,Literate but below matric/secondary,479301.0,236181.0,243120.0,422069.0,218337.0,203732.0,29577.0,982.0,28595.0,16091.0,9724.0,6367.0,4061.0,3008.0,1053.0,107.0,75.0,32.0,146.0,137.0,9.0,7250.0,3918.0,3332.0
B0515,28,534,District - Karimnagar,Rural,Matric/secondary but below graduate,230457.0,111814.0,118643.0,175789.0,97783.0,78006.0,31484.0,877.0,30607.0,6690.0,3312.0,3378.0,1982.0,1698.0,284.0,63.0,47.0,16.0,18.0,18.0,0.0,14431.0,8079.0,6352.0
B0515,28,534,District - Karimnagar,Rural,Technical diploma or certificate not equal to degree,4417.0,3237.0,1180.0,3510.0,2608.0,902.0,183.0,23.0,160.0,84.0,66.0,18.0,101.0,94.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,536.0,443.0,93.0
B0515,28,534,District - Karimnagar,Rural,Graduate and above other than technical degree,39544.0,22681.0,16863.0,23494.0,16289.0,7205.0,6559.0,276.0,6283.0,1197.0,625.0,572.0,695.0,631.0,64.0,10.0,10.0,0.0,0.0,0.0,0.0,7589.0,4850.0,2739.0
B0515,28,534,District - Karimnagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,13811.0,9129.0,4682.0,8915.0,6351.0,2564.0,1171.0,73.0,1098.0,285.0,179.0,106.0,416.0,398.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,3023.0,2128.0,895.0
B0515,28,534,District - Karimnagar,Urban,Total,586412.0,226983.0,359429.0,283495.0,149122.0,134373.0,146892.0,3234.0,143658.0,106427.0,45938.0,60489.0,15298.0,9658.0,5640.0,857.0,429.0,428.0,281.0,136.0,145.0,33162.0,18466.0,14696.0
B0515,28,534,District - Karimnagar,Urban,Illiterate,184069.0,63978.0,120091.0,39588.0,20209.0,19379.0,44674.0,1011.0,43663.0,87623.0,37820.0,49803.0,6419.0,2470.0,3949.0,373.0,105.0,268.0,231.0,110.0,121.0,5161.0,2253.0,2908.0
B0515,28,534,District - Karimnagar,Urban,Literate,402343.0,163005.0,239338.0,243907.0,128913.0,114994.0,102218.0,2223.0,99995.0,18804.0,8118.0,10686.0,8879.0,7188.0,1691.0,484.0,324.0,160.0,50.0,26.0,24.0,28001.0,16213.0,11788.0
B0515,28,534,District - Karimnagar,Urban,Literate but below matric/secondary,192219.0,79720.0,112499.0,137351.0,70967.0,66384.0,38111.0,746.0,37365.0,9101.0,3840.0,5261.0,2525.0,1645.0,880.0,236.0,145.0,91.0,24.0,9.0,15.0,4871.0,2368.0,2503.0
