B0515,25,000,State - DAMAN & DIU,Urban,Technical diploma or certificate not equal to degree,660.0,307.0,353.0,270.0,170.0,100.0,126.0,7.0,119.0,37.0,22.0,15.0,109.0,53.0,56.0,5.0,5.0,0.0,0.0,0.0,0.0,113.0,50.0,63.0
B0515,25,000,State - DAMAN & DIU,Urban,Graduate and above other than technical degree,2887.0,426.0,2461.0,319.0,152.0,167.0,1860.0,18.0,1842.0,174.0,65.0,109.0,99.0,86.0,13.0,5.0,5.0,0.0,0.0,0.0,0.0,430.0,100.0,330.0
B0515,25,000,State - DAMAN & DIU,Urban,Technical degree or diploma equal to degree or post-graduate degree,537.0,218.0,319.0,176.0,114.0,62.0,172.0,4.0,168.0,33.0,18.0,15.0,49.0,39.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,105.0,41.0,64.0
B0515,25,494,District - Diu,Total,Total,36324.0,12710.0,23614.0,15007.0,7975.0,7032.0,11381.0,252.0,11129.0,6853.0,3140.0,3713.0,504.0,430.0,74.0,22.0,8.0,14.0,8.0,6.0,2.0,2549.0,899.0,1650.0
B0515,25,494,District - Diu,Total,Illiterate,11561.0,3921.0,7640.0,2396.0,1230.0,1166.0,3100.0,56.0,3044.0,5718.0,2554.0,3164.0,36.0,13.0,23.0,5.0,2.0,3.0,8.0,6.0,2.0,298.0,60.0,238.0
B0515,25,494,District - Diu,Total,Literate,24763.0,8789.0,15974.0,12611.0,6745.0,5866.0,8281.0,196.0,8085.0,1135.0,586.0,549.0,468.0,417.0,51.0,17.0,6.0,11.0,0.0,0.0,0.0,2251.0,839.0,1412.0
B0515,25,494,District - Diu,Total,Literate but below matric/secondary,17021.0,6029.0,10992.0,9763.0,5049.0,4714.0,5344.0,132.0,5212.0,817.0,435.0,382.0,265.0,235.0,30.0,14.0,3.0,11.0,0.0,0.0,0.0,818.0,175.0,643.0
B0515,25,494,District - Diu,Total,Matric/secondary but below graduate,6394.0,2198.0,4196.0,2497.0,1458.0,1039.0,2461.0,44.0,2417.0,235.0,103.0,132.0,130.0,121.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,1068.0,469.0,599.0
B0515,25,494,District - Diu,Total,Technical diploma or certificate not equal to degree,199.0,117.0,82.0,100.0,63.0,37.0,12.0,4.0,8.0,6.0,5.0,1.0,30.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,24.0,27.0
B0515,25,494,District - Diu,Total,Graduate and above other than technical degree,625.0,256.0,369.0,143.0,99.0,44.0,229.0,8.0,221.0,16.0,13.0,3.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,112.0,101.0
B0515,25,494,District - Diu,Total,Technical degree or diploma equal to degree or post-graduate degree,167.0,108.0,59.0,66.0,55.0,11.0,29.0,4.0,25.0,3.0,3.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,39.0,23.0
B0515,25,494,District - Diu,Rural,Total,19559.0,7112.0,12447.0,8906.0,4688.0,4218.0,5593.0,170.0,5423.0,3797.0,1815.0,1982.0,39.0,27.0,12.0,6.0,3.0,3.0,1.0,0.0,1.0,1217.0,409.0,808.0
B0515,25,494,District - Diu,Rural,Illiterate,7723.0,2493.0,5230.0,1483.0,754.0,729.0,2456.0,53.0,2403.0,3526.0,1627.0,1899.0,14.0,5.0,9.0,4.0,2.0,2.0,1.0,0.0,1.0,239.0,52.0,187.0
B0515,25,494,District - Diu,Rural,Literate,11836.0,4619.0,7217.0,7423.0,3934.0,3489.0,3137.0,117.0,3020.0,271.0,188.0,83.0,25.0,22.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,978.0,357.0,621.0
B0515,25,494,District - Diu,Rural,Literate but below matric/secondary,8620.0,3370.0,5250.0,5919.0,3035.0,2884.0,2078.0,87.0,1991.0,202.0,146.0,56.0,16.0,13.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,404.0,89.0,315.0
B0515,25,494,District - Diu,Rural,Matric/secondary but below graduate,2684.0,969.0,1715.0,1320.0,765.0,555.0,898.0,19.0,879.0,45.0,26.0,19.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,416.0,154.0,262.0
B0515,25,494,District - Diu,Rural,Technical diploma or certificate not equal to degree,97.0,60.0,37.0,62.0,41.0,21.0,5.0,3.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.0,14.0
B0515,25,494,District - Diu,Rural,Graduate and above other than technical degree,224.0,139.0,85.0,71.0,53.0,18.0,55.0,5.0,50.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,73.0,17.0
B0515,25,494,District - Diu,Rural,Technical degree or diploma equal to degree or post-graduate degree,71.0,55.0,16.0,30.0,28.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,26.0,9.0
B0515,25,494,District - Diu,Urban,Total,16765.0,5598.0,11167.0,6101.0,3287.0,2814.0,5788.0,82.0,5706.0,3056.0,1325.0,1731.0,465.0,403.0,62.0,16.0,5.0,11.0,7.0,6.0,1.0,1332.0,490.0,842.0
B0515,25,494,District - Diu,Urban,Illiterate,3838.0,1428.0,2410.0,913.0,476.0,437.0,644.0,3.0,641.0,2192.0,927.0,1265.0,22.0,8.0,14.0,1.0,0.0,1.0,7.0,6.0,1.0,59.0,8.0,51.0
B0515,25,494,District - Diu,Urban,Literate,12927.0,4170.0,8757.0,5188.0,2811.0,2377.0,5144.0,79.0,5065.0,864.0,398.0,466.0,443.0,395.0,48.0,15.0,5.0,10.0,0.0,0.0,0.0,1273.0,482.0,791.0
B0515,25,494,District - Diu,Urban,Literate but below matric/secondary,8401.0,2659.0,5742.0,3844.0,2014.0,1830.0,3266.0,45.0,3221.0,615.0,289.0,326.0,249.0,222.0,27.0,13.0,3.0,10.0,0.0,0.0,0.0,414.0,86.0,328.0
B0515,25,494,District - Diu,Urban,Matric/secondary but below graduate,3710.0,1229.0,2481.0,1177.0,693.0,484.0,1563.0,25.0,1538.0,190.0,77.0,113.0,126.0,117.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,652.0,315.0,337.0
B0515,25,494,District - Diu,Urban,Technical diploma or certificate not equal to degree,102.0,57.0,45.0,38.0,22.0,16.0,7.0,1.0,6.0,5.0,4.0,1.0,27.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,13.0
B0515,25,494,District - Diu,Urban,Graduate and above other than technical degree,401.0,117.0,284.0,72.0,46.0,26.0,174.0,3.0,171.0,10.0,7.0,3.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,39.0,84.0
B0515,25,494,District - Diu,Urban,Technical degree or diploma equal to degree or post-graduate degree,96.0,53.0,43.0,36.0,27.0,9.0,23.0,3.0,20.0,3.0,3.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,14.0
B0515,25,495,District - Daman,Total,Total,85652.0,30157.0,55495.0,29422.0,16019.0,13403.0,27803.0,668.0,27135.0,23601.0,11248.0,12353.0,717.0,452.0,265.0,216.0,138.0,78.0,11.0,6.0,5.0,3882.0,1626.0,2256.0
B0515,25,495,District - Daman,Total,Illiterate,29869.0,12130.0,17739.0,4434.0,2348.0,2086.0,5491.0,158.0,5333.0,19431.0,9470.0,9961.0,101.0,27.0,74.0,33.0,10.0,23.0,8.0,4.0,4.0,371.0,113.0,258.0
B0515,25,495,District - Daman,Total,Literate,55783.0,18027.0,37756.0,24988.0,13671.0,11317.0,22312.0,510.0,21802.0,4170.0,1778.0,2392.0,616.0,425.0,191.0,183.0,128.0,55.0,3.0,2.0,1.0,3511.0,1513.0,1998.0
B0515,25,495,District - Daman,Total,Literate but below matric/secondary,33510.0,12434.0,21076.0,18589.0,10163.0,8426.0,10696.0,273.0,10423.0,2566.0,1160.0,1406.0,177.0,113.0,64.0,112.0,73.0,39.0,3.0,2.0,1.0,1367.0,650.0,717.0
B0515,25,495,District - Daman,Total,Matric/secondary but below graduate,16241.0,4171.0,12070.0,5197.0,2814.0,2383.0,8365.0,165.0,8200.0,1025.0,382.0,643.0,195.0,151.0,44.0,50.0,37.0,13.0,0.0,0.0,0.0,1409.0,622.0,787.0
B0515,25,495,District - Daman,Total,Technical diploma or certificate not equal to degree,747.0,360.0,387.0,360.0,236.0,124.0,133.0,9.0,124.0,37.0,20.0,17.0,86.0,38.0,48.0,5.0,5.0,0.0,0.0,0.0,0.0,126.0,52.0,74.0
B0515,25,495,District - Daman,Total,Graduate and above other than technical degree,2705.0,354.0,2351.0,299.0,131.0,168.0,1806.0,21.0,1785.0,169.0,59.0,110.0,79.0,66.0,13.0,5.0,5.0,0.0,0.0,0.0,0.0,347.0,72.0,275.0
B0515,25,495,District - Daman,Total,Technical degree or diploma equal to degree or post-graduate degree,511.0,190.0,321.0,169.0,103.0,66.0,166.0,2.0,164.0,32.0,16.0,16.0,45.0,35.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,97.0,32.0,65.0
B0515,25,495,District - Daman,Rural,Total,17534.0,6421.0,11113.0,6883.0,3743.0,3140.0,5491.0,193.0,5298.0,4193.0,1968.0,2225.0,143.0,73.0,70.0,16.0,11.0,5.0,0.0,0.0,0.0,808.0,433.0,375.0
B0515,25,495,District - Daman,Rural,Illiterate,5727.0,2133.0,3594.0,841.0,442.0,399.0,1280.0,32.0,1248.0,3480.0,1614.0,1866.0,54.0,10.0,44.0,2.0,0.0,2.0,0.0,0.0,0.0,70.0,35.0,35.0
B0515,25,495,District - Daman,Rural,Literate,11807.0,4288.0,7519.0,6042.0,3301.0,2741.0,4211.0,161.0,4050.0,713.0,354.0,359.0,89.0,63.0,26.0,14.0,11.0,3.0,0.0,0.0,0.0,738.0,398.0,340.0
B0515,25,495,District - Daman,Rural,Literate but below matric/secondary,7561.0,2911.0,4650.0,4385.0,2369.0,2016.0,2360.0,91.0,2269.0,470.0,250.0,220.0,45.0,31.0,14.0,9.0,7.0,2.0,0.0,0.0,0.0,292.0,163.0,129.0
B0515,25,495,District - Daman,Rural,Matric/secondary but below graduate,3282.0,1068.0,2214.0,1324.0,736.0,588.0,1449.0,51.0,1398.0,169.0,78.0,91.0,27.0,20.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,308.0,179.0,129.0
B0515,25,495,District - Daman,Rural,Technical diploma or certificate not equal to degree,189.0,110.0,79.0,128.0,88.0,40.0,14.0,3.0,11.0,5.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,14.0,24.0
B0515,25,495,District - Daman,Rural,Graduate and above other than technical degree,219.0,45.0,174.0,52.0,25.0,27.0,120.0,6.0,114.0,5.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,11.0,29.0
B0515,25,495,District - Daman,Rural,Technical degree or diploma equal to degree or post-graduate degree,70.0,25.0,45.0,29.0,16.0,13.0,17.0,1.0,16.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,15.0
B0515,25,495,District - Daman,Urban,Total,68118.0,23736.0,44382.0,22539.0,12276.0,10263.0,22312.0,475.0,21837.0,19408.0,9280.0,10128.0,574.0,379.0,195.0,200.0,127.0,73.0,11.0,6.0,5.0,3074.0,1193.0,1881.0
B0515,25,495,District - Daman,Urban,Illiterate,24142.0,9997.0,14145.0,3593.0,1906.0,1687.0,4211.0,126.0,4085.0,15951.0,7856.0,8095.0,47.0,17.0,30.0,31.0,10.0,21.0,8.0,4.0,4.0,301.0,78.0,223.0
B0515,25,495,District - Daman,Urban,Literate,43976.0,13739.0,30237.0,18946.0,10370.0,8576.0,18101.0,349.0,17752.0,3457.0,1424.0,2033.0,527.0,362.0,165.0,169.0,117.0,52.0,3.0,2.0,1.0,2773.0,1115.0,1658.0
B0515,25,495,District - Daman,Urban,Literate but below matric/secondary,25949.0,9523.0,16426.0,14204.0,7794.0,6410.0,8336.0,182.0,8154.0,2096.0,910.0,1186.0,132.0,82.0,50.0,103.0,66.0,37.0,3.0,2.0,1.0,1075.0,487.0,588.0
B0515,25,495,District - Daman,Urban,Matric/secondary but below graduate,12959.0,3103.0,9856.0,3873.0,2078.0,1795.0,6916.0,114.0,6802.0,856.0,304.0,552.0,168.0,131.0,37.0,45.0,33.0,12.0,0.0,0.0,0.0,1101.0,443.0,658.0
B0515,25,495,District - Daman,Urban,Technical diploma or certificate not equal to degree,558.0,250.0,308.0,232.0,148.0,84.0,119.0,6.0,113.0,32.0,18.0,14.0,82.0,35.0,47.0,5.0,5.0,0.0,0.0,0.0,0.0,88.0,38.0,50.0
B0515,25,495,District - Daman,Urban,Graduate and above other than technical degree,2486.0,309.0,2177.0,247.0,106.0,141.0,1686.0,15.0,1671.0,164.0,58.0,106.0,77.0,64.0,13.0,5.0,5.0,0.0,0.0,0.0,0.0,307.0,61.0,246.0
B0515,25,495,District - Daman,Urban,Technical degree or diploma equal to degree or post-graduate degree,441.0,165.0,276.0,140.0,87.0,53.0,149.0,1.0,148.0,30.0,15.0,15.0,42.0,32.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,78.0,28.0,50.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note: 1. Literate includes figures for 'literates without educational level' and 'educational levels not classifiable'.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
         2. 'Matric/ secondary but below graduate' includes 'non-technical diploma and certificate not equal to degree'.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
