,,,,,"B-15  NON-WORKERS BY MAIN ACTIVITY, EDUCATIONAL LEVEL AND SEX",,,,,,,,,,,,,,,,,,,,,,,,
Table,State,District,Area,Total/,Educational,Non-workers,,,Main activity,,,,,,,,,,,,,,,,,,,,
Name,Code,Code,Name,Rural/,level,,,,Students,,,Household duties,,,Dependents,,,Pensioners,,,Rentiers,,,"Beggars, Vagrants etc.",,,Others,,
,,,,Urban,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females
,,,,,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0
B0515,24,470,District - Patan  ,Total,Literate,457429.0,191786.0,265643.0,275049.0,159861.0,115188.0,132455.0,3025.0,129430.0,31218.0,17212.0,14006.0,4511.0,3496.0,1015.0,210.0,142.0,68.0,163.0,99.0,64.0,13823.0,7951.0,5872.0
B0515,24,470,District - Patan  ,Total,Literate but below matric/secondary,346988.0,145789.0,201199.0,221902.0,125741.0,96161.0,91865.0,2215.0,89650.0,24300.0,12988.0,11312.0,979.0,607.0,372.0,135.0,83.0,52.0,88.0,61.0,27.0,7719.0,4094.0,3625.0
B0515,24,470,District - Patan  ,Total,Matric/secondary but below graduate,73100.0,31910.0,41190.0,40996.0,26280.0,14716.0,24874.0,431.0,24443.0,2899.0,2014.0,885.0,1261.0,1127.0,134.0,50.0,41.0,9.0,1.0,1.0,0.0,3019.0,2016.0,1003.0
B0515,24,470,District - Patan  ,Total,Technical diploma or certificate not equal to degree,5639.0,3476.0,2163.0,3121.0,2259.0,862.0,695.0,40.0,655.0,189.0,125.0,64.0,1019.0,677.0,342.0,1.0,1.0,0.0,0.0,0.0,0.0,614.0,374.0,240.0
B0515,24,470,District - Patan  ,Total,Graduate and above other than technical degree,11585.0,3892.0,7693.0,4219.0,2377.0,1842.0,5197.0,78.0,5119.0,476.0,363.0,113.0,586.0,535.0,51.0,11.0,9.0,2.0,0.0,0.0,0.0,1096.0,530.0,566.0
B0515,24,470,District - Patan  ,Total,Technical degree or diploma equal to degree or post-graduate degree,3541.0,2059.0,1482.0,1948.0,1401.0,547.0,729.0,20.0,709.0,118.0,99.0,19.0,353.0,307.0,46.0,2.0,1.0,1.0,0.0,0.0,0.0,391.0,231.0,160.0
B0515,24,470,District - Patan  ,Rural,Total,600544.0,243617.0,356927.0,250418.0,144069.0,106349.0,151586.0,3541.0,148045.0,183047.0,88038.0,95009.0,2487.0,1652.0,835.0,207.0,103.0,104.0,70.0,44.0,26.0,12729.0,6170.0,6559.0
B0515,24,470,District - Patan  ,Rural,Illiterate,271717.0,98531.0,173186.0,38228.0,20240.0,17988.0,67831.0,1193.0,66638.0,161742.0,75985.0,85757.0,449.0,88.0,361.0,134.0,57.0,77.0,51.0,27.0,24.0,3282.0,941.0,2341.0
B0515,24,470,District - Patan  ,Rural,Literate,328827.0,145086.0,183741.0,212190.0,123829.0,88361.0,83755.0,2348.0,81407.0,21305.0,12053.0,9252.0,2038.0,1564.0,474.0,73.0,46.0,27.0,19.0,17.0,2.0,9447.0,5229.0,4218.0
B0515,24,470,District - Patan  ,Rural,Literate but below matric/secondary,268951.0,116367.0,152584.0,179231.0,101510.0,77721.0,65685.0,1832.0,63853.0,17541.0,9767.0,7774.0,516.0,294.0,222.0,63.0,38.0,25.0,18.0,16.0,2.0,5897.0,2910.0,2987.0
B0515,24,470,District - Patan  ,Rural,Matric/secondary but below graduate,40845.0,20612.0,20233.0,26131.0,17684.0,8447.0,11007.0,283.0,10724.0,1322.0,976.0,346.0,482.0,425.0,57.0,7.0,6.0,1.0,0.0,0.0,0.0,1896.0,1238.0,658.0
B0515,24,470,District - Patan  ,Rural,Technical diploma or certificate not equal to degree,3740.0,2490.0,1250.0,2228.0,1674.0,554.0,374.0,24.0,350.0,101.0,72.0,29.0,608.0,456.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,264.0,165.0
B0515,24,470,District - Patan  ,Rural,Graduate and above other than technical degree,3693.0,1648.0,2045.0,1837.0,1135.0,702.0,1124.0,26.0,1098.0,131.0,99.0,32.0,165.0,155.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,435.0,232.0,203.0
B0515,24,470,District - Patan  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,1346.0,824.0,522.0,755.0,554.0,201.0,263.0,11.0,252.0,42.0,38.0,4.0,131.0,123.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,154.0,98.0,56.0
B0515,24,470,District - Patan  ,Urban,Total,188360.0,67706.0,120654.0,70836.0,40447.0,30389.0,66030.0,1000.0,65030.0,42454.0,20515.0,21939.0,2642.0,1979.0,663.0,177.0,112.0,65.0,855.0,458.0,397.0,5366.0,3195.0,2171.0
B0515,24,470,District - Patan  ,Urban,Illiterate,59758.0,21006.0,38752.0,7977.0,4415.0,3562.0,17330.0,323.0,17007.0,32541.0,15356.0,17185.0,169.0,47.0,122.0,40.0,16.0,24.0,711.0,376.0,335.0,990.0,473.0,517.0
B0515,24,470,District - Patan  ,Urban,Literate,128602.0,46700.0,81902.0,62859.0,36032.0,26827.0,48700.0,677.0,48023.0,9913.0,5159.0,4754.0,2473.0,1932.0,541.0,137.0,96.0,41.0,144.0,82.0,62.0,4376.0,2722.0,1654.0
B0515,24,470,District - Patan  ,Urban,Literate but below matric/secondary,78037.0,29422.0,48615.0,42671.0,24231.0,18440.0,26180.0,383.0,25797.0,6759.0,3221.0,3538.0,463.0,313.0,150.0,72.0,45.0,27.0,70.0,45.0,25.0,1822.0,1184.0,638.0
B0515,24,470,District - Patan  ,Urban,Matric/secondary but below graduate,32255.0,11298.0,20957.0,14865.0,8596.0,6269.0,13867.0,148.0,13719.0,1577.0,1038.0,539.0,779.0,702.0,77.0,43.0,35.0,8.0,1.0,1.0,0.0,1123.0,778.0,345.0
B0515,24,470,District - Patan  ,Urban,Technical diploma or certificate not equal to degree,1899.0,986.0,913.0,893.0,585.0,308.0,321.0,16.0,305.0,88.0,53.0,35.0,411.0,221.0,190.0,1.0,1.0,0.0,0.0,0.0,0.0,185.0,110.0,75.0
B0515,24,470,District - Patan  ,Urban,Graduate and above other than technical degree,7892.0,2244.0,5648.0,2382.0,1242.0,1140.0,4073.0,52.0,4021.0,345.0,264.0,81.0,421.0,380.0,41.0,10.0,8.0,2.0,0.0,0.0,0.0,661.0,298.0,363.0
B0515,24,470,District - Patan  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,2195.0,1235.0,960.0,1193.0,847.0,346.0,466.0,9.0,457.0,76.0,61.0,15.0,222.0,184.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,237.0,133.0,104.0
B0515,24,471,District - Mahesana,Total,Total,1223000.0,467821.0,755179.0,502910.0,290366.0,212544.0,375968.0,5511.0,370457.0,297792.0,143220.0,154572.0,12351.0,9806.0,2545.0,769.0,358.0,411.0,367.0,242.0,125.0,32843.0,18318.0,14525.0
B0515,24,471,District - Mahesana,Total,Illiterate,395281.0,149239.0,246042.0,58833.0,32478.0,26355.0,92953.0,1434.0,91519.0,238532.0,113549.0,124983.0,735.0,206.0,529.0,210.0,53.0,157.0,254.0,153.0,101.0,3764.0,1366.0,2398.0
B0515,24,471,District - Mahesana,Total,Literate,827719.0,318582.0,509137.0,444077.0,257888.0,186189.0,283015.0,4077.0,278938.0,59260.0,29671.0,29589.0,11616.0,9600.0,2016.0,559.0,305.0,254.0,113.0,89.0,24.0,29079.0,16952.0,12127.0
B0515,24,471,District - Mahesana,Total,Literate but below matric/secondary,556707.0,215292.0,341415.0,319297.0,182981.0,136316.0,176779.0,2498.0,174281.0,45879.0,21359.0,24520.0,2495.0,1618.0,877.0,393.0,183.0,210.0,80.0,65.0,15.0,11784.0,6588.0,5196.0
B0515,24,471,District - Mahesana,Total,Matric/secondary but below graduate,176265.0,68874.0,107391.0,92365.0,55102.0,37263.0,66018.0,922.0,65096.0,6409.0,4603.0,1806.0,3394.0,3098.0,296.0,105.0,81.0,24.0,19.0,15.0,4.0,7955.0,5053.0,2902.0
B0515,24,471,District - Mahesana,Total,Technical diploma or certificate not equal to degree,14473.0,9372.0,5101.0,8308.0,6056.0,2252.0,1635.0,62.0,1573.0,432.0,300.0,132.0,2250.0,1747.0,503.0,5.0,4.0,1.0,0.0,0.0,0.0,1843.0,1203.0,640.0
B0515,24,471,District - Mahesana,Total,Graduate and above other than technical degree,36854.0,11151.0,25703.0,12965.0,6621.0,6344.0,17017.0,209.0,16808.0,1073.0,771.0,302.0,1796.0,1686.0,110.0,16.0,14.0,2.0,2.0,2.0,0.0,3985.0,1848.0,2137.0
B0515,24,471,District - Mahesana,Total,Technical degree or diploma equal to degree or post-graduate degree,10732.0,5926.0,4806.0,6135.0,4014.0,2121.0,2040.0,50.0,1990.0,285.0,216.0,69.0,972.0,896.0,76.0,8.0,7.0,1.0,1.0,1.0,0.0,1291.0,742.0,549.0
B0515,24,471,District - Mahesana,Rural,Total,881196.0,343387.0,537809.0,368381.0,213111.0,155270.0,253379.0,3763.0,249616.0,231067.0,109735.0,121332.0,6450.0,5240.0,1210.0,416.0,164.0,252.0,197.0,128.0,69.0,21306.0,11246.0,10060.0
B0515,24,471,District - Mahesana,Rural,Illiterate,306184.0,114600.0,191584.0,43831.0,24041.0,19790.0,70437.0,1005.0,69432.0,188696.0,88570.0,100126.0,404.0,112.0,292.0,146.0,35.0,111.0,122.0,65.0,57.0,2548.0,772.0,1776.0
B0515,24,471,District - Mahesana,Rural,Literate,575012.0,228787.0,346225.0,324550.0,189070.0,135480.0,182942.0,2758.0,180184.0,42371.0,21165.0,21206.0,6046.0,5128.0,918.0,270.0,129.0,141.0,75.0,63.0,12.0,18758.0,10474.0,8284.0
B0515,24,471,District - Mahesana,Rural,Literate but below matric/secondary,422072.0,164304.0,257768.0,245746.0,140457.0,105289.0,131456.0,1900.0,129556.0,34749.0,16397.0,18352.0,1398.0,899.0,499.0,213.0,90.0,123.0,57.0,51.0,6.0,8453.0,4510.0,3943.0
B0515,24,471,District - Mahesana,Rural,Matric/secondary but below graduate,105844.0,44598.0,61246.0,60028.0,36710.0,23318.0,35402.0,543.0,34859.0,3678.0,2699.0,979.0,1708.0,1597.0,111.0,34.0,27.0,7.0,9.0,8.0,1.0,4985.0,3014.0,1971.0
B0515,24,471,District - Mahesana,Rural,Technical diploma or certificate not equal to degree,10225.0,7041.0,3184.0,6148.0,4599.0,1549.0,850.0,44.0,806.0,270.0,198.0,72.0,1491.0,1260.0,231.0,4.0,3.0,1.0,0.0,0.0,0.0,1462.0,937.0,525.0
B0515,24,471,District - Mahesana,Rural,Graduate and above other than technical degree,16081.0,5933.0,10148.0,7302.0,3886.0,3416.0,5474.0,74.0,5400.0,460.0,331.0,129.0,737.0,716.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.0,926.0,1182.0
B0515,24,471,District - Mahesana,Rural,Technical degree or diploma equal to degree or post-graduate degree,4881.0,2749.0,2132.0,2715.0,1807.0,908.0,862.0,22.0,840.0,130.0,101.0,29.0,510.0,487.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,662.0,330.0,332.0
B0515,24,471,District - Mahesana,Urban,Total,341804.0,124434.0,217370.0,134529.0,77255.0,57274.0,122589.0,1748.0,120841.0,66725.0,33485.0,33240.0,5901.0,4566.0,1335.0,353.0,194.0,159.0,170.0,114.0,56.0,11537.0,7072.0,4465.0
B0515,24,471,District - Mahesana,Urban,Illiterate,89097.0,34639.0,54458.0,15002.0,8437.0,6565.0,22516.0,429.0,22087.0,49836.0,24979.0,24857.0,331.0,94.0,237.0,64.0,18.0,46.0,132.0,88.0,44.0,1216.0,594.0,622.0
B0515,24,471,District - Mahesana,Urban,Literate,252707.0,89795.0,162912.0,119527.0,68818.0,50709.0,100073.0,1319.0,98754.0,16889.0,8506.0,8383.0,5570.0,4472.0,1098.0,289.0,176.0,113.0,38.0,26.0,12.0,10321.0,6478.0,3843.0
B0515,24,471,District - Mahesana,Urban,Literate but below matric/secondary,134635.0,50988.0,83647.0,73551.0,42524.0,31027.0,45323.0,598.0,44725.0,11130.0,4962.0,6168.0,1097.0,719.0,378.0,180.0,93.0,87.0,23.0,14.0,9.0,3331.0,2078.0,1253.0
B0515,24,471,District - Mahesana,Urban,Matric/secondary but below graduate,70421.0,24276.0,46145.0,32337.0,18392.0,13945.0,30616.0,379.0,30237.0,2731.0,1904.0,827.0,1686.0,1501.0,185.0,71.0,54.0,17.0,10.0,7.0,3.0,2970.0,2039.0,931.0
B0515,24,471,District - Mahesana,Urban,Technical diploma or certificate not equal to degree,4248.0,2331.0,1917.0,2160.0,1457.0,703.0,785.0,18.0,767.0,162.0,102.0,60.0,759.0,487.0,272.0,1.0,1.0,0.0,0.0,0.0,0.0,381.0,266.0,115.0
B0515,24,471,District - Mahesana,Urban,Graduate and above other than technical degree,20773.0,5218.0,15555.0,5663.0,2735.0,2928.0,11543.0,135.0,11408.0,613.0,440.0,173.0,1059.0,970.0,89.0,16.0,14.0,2.0,2.0,2.0,0.0,1877.0,922.0,955.0
B0515,24,471,District - Mahesana,Urban,Technical degree or diploma equal to degree or post-graduate degree,5851.0,3177.0,2674.0,3420.0,2207.0,1213.0,1178.0,28.0,1150.0,155.0,115.0,40.0,462.0,409.0,53.0,6.0,5.0,1.0,1.0,1.0,0.0,629.0,412.0,217.0
B0515,24,472,District - Sabar Kantha,Total,Total,1343711.0,562796.0,780915.0,583799.0,325733.0,258066.0,283338.0,6757.0,276581.0,415494.0,197803.0,217691.0,10881.0,8200.0,2681.0,458.0,226.0,232.0,834.0,450.0,384.0,48907.0,23627.0,25280.0
B0515,24,472,District - Sabar Kantha,Total,Illiterate,551170.0,216158.0,335012.0,74970.0,39732.0,35238.0,96879.0,2184.0,94695.0,367987.0,170827.0,197160.0,1204.0,201.0,1003.0,191.0,66.0,125.0,645.0,313.0,332.0,9294.0,2835.0,6459.0
B0515,24,472,District - Sabar Kantha,Total,Literate,792541.0,346638.0,445903.0,508829.0,286001.0,222828.0,186459.0,4573.0,181886.0,47507.0,26976.0,20531.0,9677.0,7999.0,1678.0,267.0,160.0,107.0,189.0,137.0,52.0,39613.0,20792.0,18821.0
B0515,24,472,District - Sabar Kantha,Total,Literate but below matric/secondary,555789.0,246387.0,309402.0,390656.0,213766.0,176890.0,110081.0,2821.0,107260.0,35582.0,19835.0,15747.0,2531.0,1872.0,659.0,158.0,79.0,79.0,159.0,114.0,45.0,16622.0,7900.0,8722.0
B0515,24,472,District - Sabar Kantha,Total,Matric/secondary but below graduate,165779.0,70489.0,95290.0,92803.0,56304.0,36499.0,52207.0,1066.0,51141.0,5795.0,3882.0,1913.0,2847.0,2533.0,314.0,70.0,53.0,17.0,12.0,12.0,0.0,12045.0,6639.0,5406.0
B0515,24,472,District - Sabar Kantha,Total,Technical diploma or certificate not equal to degree,15354.0,8603.0,6751.0,8506.0,5377.0,3129.0,1953.0,97.0,1856.0,314.0,208.0,106.0,1704.0,1244.0,460.0,3.0,2.0,1.0,0.0,0.0,0.0,2874.0,1675.0,1199.0
B0515,24,472,District - Sabar Kantha,Total,Graduate and above other than technical degree,24511.0,8963.0,15548.0,7759.0,4767.0,2992.0,10453.0,200.0,10253.0,793.0,546.0,247.0,1365.0,1282.0,83.0,12.0,8.0,4.0,5.0,4.0,1.0,4124.0,2156.0,1968.0
B0515,24,472,District - Sabar Kantha,Total,Technical degree or diploma equal to degree or post-graduate degree,7452.0,4332.0,3120.0,3807.0,2633.0,1174.0,1247.0,48.0,1199.0,207.0,150.0,57.0,727.0,675.0,52.0,3.0,3.0,0.0,0.0,0.0,0.0,1461.0,823.0,638.0
B0515,24,472,District - Sabar Kantha,Rural,Total,1101959.0,471580.0,630379.0,490516.0,272857.0,217659.0,207206.0,5461.0,201745.0,360400.0,171239.0,189161.0,7275.0,5601.0,1674.0,249.0,126.0,123.0,310.0,149.0,161.0,36003.0,16147.0,19856.0
B0515,24,472,District - Sabar Kantha,Rural,Illiterate,475992.0,187794.0,288198.0,64422.0,33872.0,30550.0,78870.0,1759.0,77111.0,324131.0,149845.0,174286.0,945.0,145.0,800.0,127.0,50.0,77.0,241.0,94.0,147.0,7256.0,2029.0,5227.0
B0515,24,472,District - Sabar Kantha,Rural,Literate,625967.0,283786.0,342181.0,426094.0,238985.0,187109.0,128336.0,3702.0,124634.0,36269.0,21394.0,14875.0,6330.0,5456.0,874.0,122.0,76.0,46.0,69.0,55.0,14.0,28747.0,14118.0,14629.0
B0515,24,472,District - Sabar Kantha,Rural,Literate but below matric/secondary,457584.0,207733.0,249851.0,334666.0,182440.0,152226.0,81067.0,2338.0,78729.0,27913.0,16314.0,11599.0,1863.0,1466.0,397.0,83.0,46.0,37.0,56.0,45.0,11.0,11936.0,5084.0,6852.0
B0515,24,472,District - Sabar Kantha,Rural,Matric/secondary but below graduate,121782.0,54649.0,67133.0,72754.0,44676.0,28078.0,34184.0,850.0,33334.0,3890.0,2703.0,1187.0,1877.0,1705.0,172.0,20.0,15.0,5.0,5.0,5.0,0.0,9052.0,4695.0,4357.0
B0515,24,472,District - Sabar Kantha,Rural,Technical diploma or certificate not equal to degree,12158.0,7204.0,4954.0,7115.0,4602.0,2513.0,1243.0,82.0,1161.0,223.0,158.0,65.0,1163.0,958.0,205.0,3.0,2.0,1.0,0.0,0.0,0.0,2411.0,1402.0,1009.0
B0515,24,472,District - Sabar Kantha,Rural,Graduate and above other than technical degree,13487.0,5694.0,7793.0,5144.0,3241.0,1903.0,4625.0,134.0,4491.0,388.0,287.0,101.0,698.0,673.0,25.0,2.0,2.0,0.0,3.0,3.0,0.0,2627.0,1354.0,1273.0
B0515,24,472,District - Sabar Kantha,Rural,Technical degree or diploma equal to degree or post-graduate degree,4449.0,2628.0,1821.0,2264.0,1604.0,660.0,681.0,30.0,651.0,108.0,83.0,25.0,406.0,384.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,989.0,526.0,463.0
B0515,24,472,District - Sabar Kantha,Urban,Total,241752.0,91216.0,150536.0,93283.0,52876.0,40407.0,76132.0,1296.0,74836.0,55094.0,26564.0,28530.0,3606.0,2599.0,1007.0,209.0,100.0,109.0,524.0,301.0,223.0,12904.0,7480.0,5424.0
B0515,24,472,District - Sabar Kantha,Urban,Illiterate,75178.0,28364.0,46814.0,10548.0,5860.0,4688.0,18009.0,425.0,17584.0,43856.0,20982.0,22874.0,259.0,56.0,203.0,64.0,16.0,48.0,404.0,219.0,185.0,2038.0,806.0,1232.0
B0515,24,472,District - Sabar Kantha,Urban,Literate,166574.0,62852.0,103722.0,82735.0,47016.0,35719.0,58123.0,871.0,57252.0,11238.0,5582.0,5656.0,3347.0,2543.0,804.0,145.0,84.0,61.0,120.0,82.0,38.0,10866.0,6674.0,4192.0
B0515,24,472,District - Sabar Kantha,Urban,Literate but below matric/secondary,98205.0,38654.0,59551.0,55990.0,31326.0,24664.0,29014.0,483.0,28531.0,7669.0,3521.0,4148.0,668.0,406.0,262.0,75.0,33.0,42.0,103.0,69.0,34.0,4686.0,2816.0,1870.0
B0515,24,472,District - Sabar Kantha,Urban,Matric/secondary but below graduate,43997.0,15840.0,28157.0,20049.0,11628.0,8421.0,18023.0,216.0,17807.0,1905.0,1179.0,726.0,970.0,828.0,142.0,50.0,38.0,12.0,7.0,7.0,0.0,2993.0,1944.0,1049.0
B0515,24,472,District - Sabar Kantha,Urban,Technical diploma or certificate not equal to degree,3196.0,1399.0,1797.0,1391.0,775.0,616.0,710.0,15.0,695.0,91.0,50.0,41.0,541.0,286.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,273.0,190.0
B0515,24,472,District - Sabar Kantha,Urban,Graduate and above other than technical degree,11024.0,3269.0,7755.0,2615.0,1526.0,1089.0,5828.0,66.0,5762.0,405.0,259.0,146.0,667.0,609.0,58.0,10.0,6.0,4.0,2.0,1.0,1.0,1497.0,802.0,695.0
B0515,24,472,District - Sabar Kantha,Urban,Technical degree or diploma equal to degree or post-graduate degree,3003.0,1704.0,1299.0,1543.0,1029.0,514.0,566.0,18.0,548.0,99.0,67.0,32.0,321.0,291.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,472.0,297.0,175.0
B0515,24,473,District - Gandhinagar,Total,Total,856777.0,315789.0,540988.0,335544.0,192257.0,143287.0,285004.0,5716.0,279288.0,195081.0,93425.0,101656.0,11441.0,8572.0,2869.0,404.0,170.0,234.0,127.0,78.0,49.0,29176.0,15571.0,13605.0
B0515,24,473,District - Gandhinagar,Total,Illiterate,282470.0,103424.0,179046.0,47274.0,26111.0,21163.0,73343.0,1628.0,71715.0,156706.0,74046.0,82660.0,739.0,190.0,549.0,134.0,34.0,100.0,86.0,45.0,41.0,4188.0,1370.0,2818.0
B0515,24,473,District - Gandhinagar,Total,Literate,574307.0,212365.0,361942.0,288270.0,166146.0,122124.0,211661.0,4088.0,207573.0,38375.0,19379.0,18996.0,10702.0,8382.0,2320.0,270.0,136.0,134.0,41.0,33.0,8.0,24988.0,14201.0,10787.0
B0515,24,473,District - Gandhinagar,Total,Literate but below matric/secondary,375120.0,141079.0,234041.0,209625.0,118719.0,90906.0,125712.0,2373.0,123339.0,27062.0,13098.0,13964.0,2320.0,1434.0,886.0,158.0,63.0,95.0,28.0,21.0,7.0,10215.0,5371.0,4844.0
B0515,24,473,District - Gandhinagar,Total,Matric/secondary but below graduate,121077.0,46255.0,74822.0,57713.0,35206.0,22507.0,48356.0,949.0,47407.0,5223.0,3210.0,2013.0,3042.0,2565.0,477.0,71.0,50.0,21.0,7.0,6.0,1.0,6665.0,4269.0,2396.0
B0515,24,473,District - Gandhinagar,Total,Technical diploma or certificate not equal to degree,6631.0,3577.0,3054.0,3530.0,2312.0,1218.0,1150.0,36.0,1114.0,224.0,144.0,80.0,1044.0,645.0,399.0,4.0,2.0,2.0,1.0,1.0,0.0,678.0,437.0,241.0
B0515,24,473,District - Gandhinagar,Total,Graduate and above other than technical degree,34630.0,9999.0,24631.0,8693.0,4480.0,4213.0,17802.0,290.0,17512.0,1322.0,743.0,579.0,2746.0,2473.0,273.0,18.0,13.0,5.0,1.0,1.0,0.0,4048.0,1999.0,2049.0
B0515,24,473,District - Gandhinagar,Total,Technical degree or diploma equal to degree or post-graduate degree,8654.0,4710.0,3944.0,4432.0,2905.0,1527.0,1826.0,67.0,1759.0,301.0,198.0,103.0,917.0,802.0,115.0,4.0,3.0,1.0,1.0,1.0,0.0,1173.0,734.0,439.0
B0515,24,473,District - Gandhinagar,Rural,Total,464173.0,172040.0,292133.0,183913.0,105353.0,78560.0,147337.0,2891.0,144446.0,118085.0,55752.0,62333.0,2470.0,1777.0,693.0,148.0,63.0,85.0,41.0,26.0,15.0,12179.0,6178.0,6001.0
B0515,24,473,District - Gandhinagar,Rural,Illiterate,171097.0,61147.0,109950.0,26511.0,14587.0,11924.0,44645.0,787.0,43858.0,97501.0,45136.0,52365.0,286.0,48.0,238.0,61.0,18.0,43.0,22.0,11.0,11.0,2071.0,560.0,1511.0
B0515,24,473,District - Gandhinagar,Rural,Literate,293076.0,110893.0,182183.0,157402.0,90766.0,66636.0,102692.0,2104.0,100588.0,20584.0,10616.0,9968.0,2184.0,1729.0,455.0,87.0,45.0,42.0,19.0,15.0,4.0,10108.0,5618.0,4490.0
B0515,24,473,District - Gandhinagar,Rural,Literate but below matric/secondary,219218.0,82420.0,136798.0,124838.0,70170.0,54668.0,72909.0,1347.0,71562.0,15587.0,7851.0,7736.0,676.0,416.0,260.0,55.0,22.0,33.0,16.0,12.0,4.0,5137.0,2602.0,2535.0
B0515,24,473,District - Gandhinagar,Rural,Matric/secondary but below graduate,48085.0,20107.0,27978.0,25158.0,16095.0,9063.0,17606.0,451.0,17155.0,2160.0,1369.0,791.0,629.0,561.0,68.0,19.0,14.0,5.0,0.0,0.0,0.0,2513.0,1617.0,896.0
B0515,24,473,District - Gandhinagar,Rural,Technical diploma or certificate not equal to degree,2778.0,1705.0,1073.0,1791.0,1188.0,603.0,291.0,16.0,275.0,63.0,48.0,15.0,333.0,271.0,62.0,2.0,1.0,1.0,1.0,1.0,0.0,297.0,180.0,117.0
B0515,24,473,District - Gandhinagar,Rural,Graduate and above other than technical degree,6717.0,2244.0,4473.0,2589.0,1413.0,1176.0,2801.0,67.0,2734.0,285.0,175.0,110.0,216.0,205.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,821.0,379.0,442.0
B0515,24,473,District - Gandhinagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,1595.0,916.0,679.0,830.0,583.0,247.0,310.0,18.0,292.0,62.0,41.0,21.0,161.0,151.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,123.0,109.0
B0515,24,473,District - Gandhinagar,Urban,Total,392604.0,143749.0,248855.0,151631.0,86904.0,64727.0,137667.0,2825.0,134842.0,76996.0,37673.0,39323.0,8971.0,6795.0,2176.0,256.0,107.0,149.0,86.0,52.0,34.0,16997.0,9393.0,7604.0
B0515,24,473,District - Gandhinagar,Urban,Illiterate,111373.0,42277.0,69096.0,20763.0,11524.0,9239.0,28698.0,841.0,27857.0,59205.0,28910.0,30295.0,453.0,142.0,311.0,73.0,16.0,57.0,64.0,34.0,30.0,2117.0,810.0,1307.0
B0515,24,473,District - Gandhinagar,Urban,Literate,281231.0,101472.0,179759.0,130868.0,75380.0,55488.0,108969.0,1984.0,106985.0,17791.0,8763.0,9028.0,8518.0,6653.0,1865.0,183.0,91.0,92.0,22.0,18.0,4.0,14880.0,8583.0,6297.0
B0515,24,473,District - Gandhinagar,Urban,Literate but below matric/secondary,155902.0,58659.0,97243.0,84787.0,48549.0,36238.0,52803.0,1026.0,51777.0,11475.0,5247.0,6228.0,1644.0,1018.0,626.0,103.0,41.0,62.0,12.0,9.0,3.0,5078.0,2769.0,2309.0
B0515,24,473,District - Gandhinagar,Urban,Matric/secondary but below graduate,72992.0,26148.0,46844.0,32555.0,19111.0,13444.0,30750.0,498.0,30252.0,3063.0,1841.0,1222.0,2413.0,2004.0,409.0,52.0,36.0,16.0,7.0,6.0,1.0,4152.0,2652.0,1500.0
B0515,24,473,District - Gandhinagar,Urban,Technical diploma or certificate not equal to degree,3853.0,1872.0,1981.0,1739.0,1124.0,615.0,859.0,20.0,839.0,161.0,96.0,65.0,711.0,374.0,337.0,2.0,1.0,1.0,0.0,0.0,0.0,381.0,257.0,124.0
B0515,24,473,District - Gandhinagar,Urban,Graduate and above other than technical degree,27913.0,7755.0,20158.0,6104.0,3067.0,3037.0,15001.0,223.0,14778.0,1037.0,568.0,469.0,2530.0,2268.0,262.0,13.0,8.0,5.0,1.0,1.0,0.0,3227.0,1620.0,1607.0
B0515,24,473,District - Gandhinagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,7059.0,3794.0,3265.0,3602.0,2322.0,1280.0,1516.0,49.0,1467.0,239.0,157.0,82.0,756.0,651.0,105.0,4.0,3.0,1.0,1.0,1.0,0.0,941.0,611.0,330.0
B0515,24,474,District - Ahmadabad,Total,Total,4619273.0,1660504.0,2958769.0,1702296.0,957975.0,744321.0,1654814.0,45099.0,1609715.0,1026042.0,507332.0,518710.0,71111.0,50979.0,20132.0,3914.0,2095.0,1819.0,1383.0,884.0,499.0,159713.0,96140.0,63573.0
B0515,24,474,District - Ahmadabad,Total,Illiterate,1418613.0,543427.0,875186.0,253788.0,138681.0,115107.0,358862.0,11653.0,347209.0,776005.0,379392.0,396613.0,5099.0,2056.0,3043.0,1092.0,409.0,683.0,971.0,604.0,367.0,22796.0,10632.0,12164.0
