B0515,16,000,State - TRIPURA,Urban,Matric/secondary but below graduate,111035.0,39178.0,71857.0,41503.0,22085.0,19418.0,23062.0,309.0,22753.0,4840.0,1922.0,2918.0,8053.0,5478.0,2575.0,311.0,181.0,130.0,18.0,13.0,5.0,33248.0,9190.0,24058.0
B0515,16,000,State - TRIPURA,Urban,Technical diploma or certificate not equal to degree,1851.0,1276.0,575.0,981.0,619.0,362.0,60.0,2.0,58.0,50.0,41.0,9.0,264.0,250.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,493.0,361.0,132.0
B0515,16,000,State - TRIPURA,Urban,Graduate and above other than technical degree,33575.0,11269.0,22306.0,3433.0,1667.0,1766.0,7349.0,109.0,7240.0,1519.0,593.0,926.0,5773.0,4402.0,1371.0,93.0,52.0,41.0,7.0,5.0,2.0,15401.0,4441.0,10960.0
B0515,16,000,State - TRIPURA,Urban,Technical degree or diploma equal to degree or post-graduate degree,3821.0,2323.0,1498.0,1178.0,726.0,452.0,192.0,11.0,181.0,120.0,67.0,53.0,1001.0,750.0,251.0,7.0,6.0,1.0,0.0,0.0,0.0,1323.0,763.0,560.0
B0515,16,289,District - West Tripura ,Total,Total,1027561.0,379022.0,648539.0,416488.0,216296.0,200192.0,170544.0,3399.0,167145.0,229220.0,101048.0,128172.0,30095.0,16293.0,13802.0,2083.0,828.0,1255.0,621.0,228.0,393.0,178510.0,40930.0,137580.0
B0515,16,289,District - West Tripura ,Total,Illiterate,273893.0,112202.0,161691.0,50977.0,26117.0,24860.0,26471.0,818.0,25653.0,176494.0,81909.0,94585.0,4935.0,1024.0,3911.0,770.0,249.0,521.0,342.0,72.0,270.0,13904.0,2013.0,11891.0
B0515,16,289,District - West Tripura ,Total,Literate,753668.0,266820.0,486848.0,365511.0,190179.0,175332.0,144073.0,2581.0,141492.0,52726.0,19139.0,33587.0,25160.0,15269.0,9891.0,1313.0,579.0,734.0,279.0,156.0,123.0,164606.0,38917.0,125689.0
B0515,16,289,District - West Tripura ,Total,Literate but below matric/secondary,544131.0,189198.0,354933.0,291742.0,149074.0,142668.0,102238.0,1805.0,100433.0,39451.0,14136.0,25315.0,10361.0,4852.0,5509.0,869.0,330.0,539.0,213.0,117.0,96.0,99257.0,18884.0,80373.0
B0515,16,289,District - West Tripura ,Total,Matric/secondary but below graduate,143168.0,56667.0,86501.0,64829.0,36131.0,28698.0,24270.0,442.0,23828.0,5990.0,2466.0,3524.0,7260.0,5121.0,2139.0,247.0,151.0,96.0,18.0,13.0,5.0,40554.0,12343.0,28211.0
B0515,16,289,District - West Tripura ,Total,Technical diploma or certificate not equal to degree,1759.0,1193.0,566.0,972.0,615.0,357.0,66.0,2.0,64.0,47.0,36.0,11.0,225.0,214.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,448.0,325.0,123.0
B0515,16,289,District - West Tripura ,Total,Graduate and above other than technical degree,31445.0,11236.0,20209.0,4470.0,2359.0,2111.0,6435.0,117.0,6318.0,1556.0,615.0,941.0,4806.0,3652.0,1154.0,75.0,44.0,31.0,6.0,5.0,1.0,14097.0,4444.0,9653.0
B0515,16,289,District - West Tripura ,Total,Technical degree or diploma equal to degree or post-graduate degree,3440.0,2049.0,1391.0,1093.0,680.0,413.0,191.0,9.0,182.0,113.0,68.0,45.0,852.0,630.0,222.0,6.0,5.0,1.0,0.0,0.0,0.0,1185.0,657.0,528.0
B0515,16,289,District - West Tripura ,Rural,Total,602527.0,232373.0,370154.0,264300.0,138295.0,126005.0,91786.0,2231.0,89555.0,145751.0,66219.0,79532.0,10163.0,4642.0,5521.0,808.0,301.0,507.0,331.0,130.0,201.0,89388.0,20555.0,68833.0
B0515,16,289,District - West Tripura ,Rural,Illiterate,186081.0,75115.0,110966.0,32394.0,16532.0,15862.0,19588.0,586.0,19002.0,120174.0,55738.0,64436.0,3771.0,752.0,3019.0,483.0,159.0,324.0,193.0,50.0,143.0,9478.0,1298.0,8180.0
B0515,16,289,District - West Tripura ,Rural,Literate,416446.0,157258.0,259188.0,231906.0,121763.0,110143.0,72198.0,1645.0,70553.0,25577.0,10481.0,15096.0,6392.0,3890.0,2502.0,325.0,142.0,183.0,138.0,80.0,58.0,79910.0,19257.0,60653.0
B0515,16,289,District - West Tripura ,Rural,Literate but below matric/secondary,327472.0,121341.0,206131.0,192522.0,98878.0,93644.0,56654.0,1243.0,55411.0,19723.0,8073.0,11650.0,4125.0,2236.0,1889.0,252.0,102.0,150.0,108.0,62.0,46.0,54088.0,10747.0,43341.0
B0515,16,289,District - West Tripura ,Rural,Matric/secondary but below graduate,65879.0,29112.0,36767.0,35638.0,20685.0,14953.0,8591.0,234.0,8357.0,2394.0,1097.0,1297.0,1267.0,1079.0,188.0,39.0,26.0,13.0,6.0,5.0,1.0,17944.0,5986.0,11958.0
B0515,16,289,District - West Tripura ,Rural,Technical diploma or certificate not equal to degree,328.0,233.0,95.0,217.0,157.0,60.0,13.0,2.0,11.0,10.0,8.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,57.0,22.0
B0515,16,289,District - West Tripura ,Rural,Graduate and above other than technical degree,6525.0,2875.0,3650.0,1923.0,1138.0,785.0,844.0,38.0,806.0,326.0,163.0,163.0,302.0,268.0,34.0,1.0,1.0,0.0,2.0,2.0,0.0,3127.0,1265.0,1862.0
B0515,16,289,District - West Tripura ,Rural,Technical degree or diploma equal to degree or post-graduate degree,372.0,244.0,128.0,157.0,112.0,45.0,31.0,2.0,29.0,20.0,16.0,4.0,37.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,80.0,47.0
B0515,16,289,District - West Tripura ,Urban,Total,425034.0,146649.0,278385.0,152188.0,78001.0,74187.0,78758.0,1168.0,77590.0,83469.0,34829.0,48640.0,19932.0,11651.0,8281.0,1275.0,527.0,748.0,290.0,98.0,192.0,89122.0,20375.0,68747.0
B0515,16,289,District - West Tripura ,Urban,Illiterate,87812.0,37087.0,50725.0,18583.0,9585.0,8998.0,6883.0,232.0,6651.0,56320.0,26171.0,30149.0,1164.0,272.0,892.0,287.0,90.0,197.0,149.0,22.0,127.0,4426.0,715.0,3711.0
B0515,16,289,District - West Tripura ,Urban,Literate,337222.0,109562.0,227660.0,133605.0,68416.0,65189.0,71875.0,936.0,70939.0,27149.0,8658.0,18491.0,18768.0,11379.0,7389.0,988.0,437.0,551.0,141.0,76.0,65.0,84696.0,19660.0,65036.0
B0515,16,289,District - West Tripura ,Urban,Literate but below matric/secondary,216659.0,67857.0,148802.0,99220.0,50196.0,49024.0,45584.0,562.0,45022.0,19728.0,6063.0,13665.0,6236.0,2616.0,3620.0,617.0,228.0,389.0,105.0,55.0,50.0,45169.0,8137.0,37032.0
B0515,16,289,District - West Tripura ,Urban,Matric/secondary but below graduate,77289.0,27555.0,49734.0,29191.0,15446.0,13745.0,15679.0,208.0,15471.0,3596.0,1369.0,2227.0,5993.0,4042.0,1951.0,208.0,125.0,83.0,12.0,8.0,4.0,22610.0,6357.0,16253.0
B0515,16,289,District - West Tripura ,Urban,Technical diploma or certificate not equal to degree,1431.0,960.0,471.0,755.0,458.0,297.0,53.0,0.0,53.0,37.0,28.0,9.0,216.0,205.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,369.0,268.0,101.0
B0515,16,289,District - West Tripura ,Urban,Graduate and above other than technical degree,24920.0,8361.0,16559.0,2547.0,1221.0,1326.0,5591.0,79.0,5512.0,1230.0,452.0,778.0,4504.0,3384.0,1120.0,74.0,43.0,31.0,4.0,3.0,1.0,10970.0,3179.0,7791.0
B0515,16,289,District - West Tripura ,Urban,Technical degree or diploma equal to degree or post-graduate degree,3068.0,1805.0,1263.0,936.0,568.0,368.0,160.0,7.0,153.0,93.0,52.0,41.0,815.0,596.0,219.0,6.0,5.0,1.0,0.0,0.0,0.0,1058.0,577.0,481.0
B0515,16,290,District - South Tripura ,Total,Total,509156.0,194315.0,314841.0,221364.0,117330.0,104034.0,78156.0,1662.0,76494.0,118552.0,54655.0,63897.0,17551.0,7442.0,10109.0,748.0,294.0,454.0,400.0,156.0,244.0,72385.0,12776.0,59609.0
B0515,16,290,District - South Tripura ,Total,Illiterate,161884.0,66602.0,95282.0,29648.0,15276.0,14372.0,14624.0,520.0,14104.0,101744.0,47995.0,53749.0,7881.0,1866.0,6015.0,355.0,116.0,239.0,197.0,43.0,154.0,7435.0,786.0,6649.0
B0515,16,290,District - South Tripura ,Total,Literate,347272.0,127713.0,219559.0,191716.0,102054.0,89662.0,63532.0,1142.0,62390.0,16808.0,6660.0,10148.0,9670.0,5576.0,4094.0,393.0,178.0,215.0,203.0,113.0,90.0,64950.0,11990.0,52960.0
B0515,16,290,District - South Tripura ,Total,Literate but below matric/secondary,276140.0,100553.0,175587.0,164949.0,85680.0,79269.0,49420.0,872.0,48548.0,13385.0,5215.0,8170.0,5845.0,2840.0,3005.0,270.0,116.0,154.0,162.0,90.0,72.0,42109.0,5740.0,36369.0
B0515,16,290,District - South Tripura ,Total,Matric/secondary but below graduate,50724.0,20966.0,29758.0,24060.0,14712.0,9348.0,8324.0,156.0,8168.0,1223.0,623.0,600.0,1764.0,1414.0,350.0,53.0,27.0,26.0,8.0,7.0,1.0,15292.0,4027.0,11265.0
B0515,16,290,District - South Tripura ,Total,Technical diploma or certificate not equal to degree,392.0,288.0,104.0,239.0,176.0,63.0,3.0,0.0,3.0,8.0,5.0,3.0,19.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,122.0,88.0,34.0
B0515,16,290,District - South Tripura ,Total,Graduate and above other than technical degree,7562.0,2906.0,4656.0,1193.0,758.0,435.0,1287.0,28.0,1259.0,204.0,126.0,78.0,778.0,670.0,108.0,8.0,5.0,3.0,6.0,5.0,1.0,4086.0,1314.0,2772.0
B0515,16,290,District - South Tripura ,Total,Technical degree or diploma equal to degree or post-graduate degree,570.0,413.0,157.0,211.0,163.0,48.0,28.0,2.0,26.0,10.0,8.0,2.0,94.0,79.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,226.0,160.0,66.0
B0515,16,290,District - South Tripura ,Rural,Total,431207.0,167823.0,263384.0,194440.0,103225.0,91215.0,62770.0,1426.0,61344.0,103924.0,48295.0,55629.0,14018.0,5472.0,8546.0,518.0,212.0,306.0,341.0,133.0,208.0,55196.0,9060.0,46136.0
B0515,16,290,District - South Tripura ,Rural,Illiterate,145535.0,59736.0,85799.0,26304.0,13491.0,12813.0,13301.0,479.0,12822.0,91324.0,43144.0,48180.0,7460.0,1793.0,5667.0,310.0,104.0,206.0,168.0,37.0,131.0,6668.0,688.0,5980.0
B0515,16,290,District - South Tripura ,Rural,Literate,285672.0,108087.0,177585.0,168136.0,89734.0,78402.0,49469.0,947.0,48522.0,12600.0,5151.0,7449.0,6558.0,3679.0,2879.0,208.0,108.0,100.0,173.0,96.0,77.0,48528.0,8372.0,40156.0
B0515,16,290,District - South Tripura ,Rural,Literate but below matric/secondary,236389.0,88400.0,147989.0,147204.0,76625.0,70579.0,40452.0,767.0,39685.0,10261.0,4175.0,6086.0,4508.0,2271.0,2237.0,152.0,79.0,73.0,141.0,79.0,62.0,33671.0,4404.0,29267.0
B0515,16,290,District - South Tripura ,Rural,Matric/secondary but below graduate,36815.0,15995.0,20820.0,19134.0,11954.0,7180.0,5413.0,110.0,5303.0,788.0,410.0,378.0,904.0,759.0,145.0,16.0,9.0,7.0,6.0,6.0,0.0,10554.0,2747.0,7807.0
B0515,16,290,District - South Tripura ,Rural,Technical diploma or certificate not equal to degree,198.0,145.0,53.0,125.0,97.0,28.0,2.0,0.0,2.0,6.0,3.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,41.0,19.0
B0515,16,290,District - South Tripura ,Rural,Graduate and above other than technical degree,3839.0,1648.0,2191.0,855.0,576.0,279.0,496.0,12.0,484.0,103.0,61.0,42.0,266.0,242.0,24.0,1.0,1.0,0.0,3.0,3.0,0.0,2115.0,753.0,1362.0
B0515,16,290,District - South Tripura ,Rural,Technical degree or diploma equal to degree or post-graduate degree,235.0,178.0,57.0,95.0,82.0,13.0,12.0,0.0,12.0,3.0,3.0,0.0,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,103.0,71.0,32.0
B0515,16,290,District - South Tripura ,Urban,Total,77949.0,26492.0,51457.0,26924.0,14105.0,12819.0,15386.0,236.0,15150.0,14628.0,6360.0,8268.0,3533.0,1970.0,1563.0,230.0,82.0,148.0,59.0,23.0,36.0,17189.0,3716.0,13473.0
B0515,16,290,District - South Tripura ,Urban,Illiterate,16349.0,6866.0,9483.0,3344.0,1785.0,1559.0,1323.0,41.0,1282.0,10420.0,4851.0,5569.0,421.0,73.0,348.0,45.0,12.0,33.0,29.0,6.0,23.0,767.0,98.0,669.0
B0515,16,290,District - South Tripura ,Urban,Literate,61600.0,19626.0,41974.0,23580.0,12320.0,11260.0,14063.0,195.0,13868.0,4208.0,1509.0,2699.0,3112.0,1897.0,1215.0,185.0,70.0,115.0,30.0,17.0,13.0,16422.0,3618.0,12804.0
B0515,16,290,District - South Tripura ,Urban,Literate but below matric/secondary,39751.0,12153.0,27598.0,17745.0,9055.0,8690.0,8968.0,105.0,8863.0,3124.0,1040.0,2084.0,1337.0,569.0,768.0,118.0,37.0,81.0,21.0,11.0,10.0,8438.0,1336.0,7102.0
B0515,16,290,District - South Tripura ,Urban,Matric/secondary but below graduate,13909.0,4971.0,8938.0,4926.0,2758.0,2168.0,2911.0,46.0,2865.0,435.0,213.0,222.0,860.0,655.0,205.0,37.0,18.0,19.0,2.0,1.0,1.0,4738.0,1280.0,3458.0
B0515,16,290,District - South Tripura ,Urban,Technical diploma or certificate not equal to degree,194.0,143.0,51.0,114.0,79.0,35.0,1.0,0.0,1.0,2.0,2.0,0.0,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,62.0,47.0,15.0
B0515,16,290,District - South Tripura ,Urban,Graduate and above other than technical degree,3723.0,1258.0,2465.0,338.0,182.0,156.0,791.0,16.0,775.0,101.0,65.0,36.0,512.0,428.0,84.0,7.0,4.0,3.0,3.0,2.0,1.0,1971.0,561.0,1410.0
B0515,16,290,District - South Tripura ,Urban,Technical degree or diploma equal to degree or post-graduate degree,335.0,235.0,100.0,116.0,81.0,35.0,16.0,2.0,14.0,7.0,5.0,2.0,73.0,58.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,89.0,34.0
B0515,16,291,District - Dhalai,Total,Total,222399.0,88887.0,133512.0,96946.0,51451.0,45495.0,29367.0,863.0,28504.0,63070.0,28651.0,34419.0,3435.0,1593.0,1842.0,290.0,116.0,174.0,120.0,64.0,56.0,29171.0,6149.0,23022.0
B0515,16,291,District - Dhalai,Total,Illiterate,75888.0,32213.0,43675.0,12183.0,6271.0,5912.0,5616.0,235.0,5381.0,53218.0,24989.0,28229.0,973.0,238.0,735.0,117.0,41.0,76.0,57.0,23.0,34.0,3724.0,416.0,3308.0
B0515,16,291,District - Dhalai,Total,Literate,146511.0,56674.0,89837.0,84763.0,45180.0,39583.0,23751.0,628.0,23123.0,9852.0,3662.0,6190.0,2462.0,1355.0,1107.0,173.0,75.0,98.0,63.0,41.0,22.0,25447.0,5733.0,19714.0
B0515,16,291,District - Dhalai,Total,Literate but below matric/secondary,115992.0,46453.0,69539.0,74140.0,39152.0,34988.0,17127.0,468.0,16659.0,6956.0,2726.0,4230.0,1390.0,704.0,686.0,120.0,50.0,70.0,42.0,24.0,18.0,16217.0,3329.0,12888.0
B0515,16,291,District - Dhalai,Total,Matric/secondary but below graduate,18494.0,7514.0,10980.0,9350.0,5356.0,3994.0,2818.0,69.0,2749.0,724.0,273.0,451.0,376.0,284.0,92.0,22.0,11.0,11.0,4.0,4.0,0.0,5200.0,1517.0,3683.0
B0515,16,291,District - Dhalai,Total,Technical diploma or certificate not equal to degree,102.0,74.0,28.0,59.0,44.0,15.0,2.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,24.0,12.0
B0515,16,291,District - Dhalai,Total,Graduate and above other than technical degree,2211.0,838.0,1373.0,492.0,266.0,226.0,291.0,6.0,285.0,89.0,28.0,61.0,142.0,120.0,22.0,1.0,0.0,1.0,2.0,2.0,0.0,1194.0,416.0,778.0
B0515,16,291,District - Dhalai,Total,Technical degree or diploma equal to degree or post-graduate degree,153.0,100.0,53.0,74.0,48.0,26.0,5.0,1.0,4.0,8.0,4.0,4.0,22.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,26.0,18.0
B0515,16,291,District - Dhalai,Rural,Total,196117.0,79840.0,116277.0,87445.0,46540.0,40905.0,24285.0,793.0,23492.0,57511.0,26199.0,31312.0,2773.0,1244.0,1529.0,224.0,91.0,133.0,99.0,53.0,46.0,23780.0,4920.0,18860.0
B0515,16,291,District - Dhalai,Rural,Illiterate,70320.0,29761.0,40559.0,11194.0,5773.0,5421.0,5236.0,224.0,5012.0,49221.0,23084.0,26137.0,924.0,233.0,691.0,105.0,39.0,66.0,46.0,19.0,27.0,3594.0,389.0,3205.0
B0515,16,291,District - Dhalai,Rural,Literate,125797.0,50079.0,75718.0,76251.0,40767.0,35484.0,19049.0,569.0,18480.0,8290.0,3115.0,5175.0,1849.0,1011.0,838.0,119.0,52.0,67.0,53.0,34.0,19.0,20186.0,4531.0,15655.0
B0515,16,291,District - Dhalai,Rural,Literate but below matric/secondary,101833.0,41964.0,59869.0,67575.0,35799.0,31776.0,13921.0,437.0,13484.0,5816.0,2320.0,3496.0,1091.0,581.0,510.0,87.0,35.0,52.0,35.0,19.0,16.0,13308.0,2773.0,10535.0
B0515,16,291,District - Dhalai,Rural,Matric/secondary but below graduate,13995.0,5960.0,8035.0,7630.0,4419.0,3211.0,1892.0,52.0,1840.0,564.0,215.0,349.0,196.0,151.0,45.0,7.0,4.0,3.0,2.0,2.0,0.0,3704.0,1117.0,2587.0
B0515,16,291,District - Dhalai,Rural,Technical diploma or certificate not equal to degree,63.0,48.0,15.0,37.0,30.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,8.0
B0515,16,291,District - Dhalai,Rural,Graduate and above other than technical degree,1351.0,546.0,805.0,366.0,205.0,161.0,159.0,5.0,154.0,61.0,21.0,40.0,72.0,62.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,691.0,251.0,440.0
B0515,16,291,District - Dhalai,Rural,Technical degree or diploma equal to degree or post-graduate degree,101.0,65.0,36.0,55.0,36.0,19.0,4.0,1.0,3.0,5.0,3.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,12.0
B0515,16,291,District - Dhalai,Urban,Total,26282.0,9047.0,17235.0,9501.0,4911.0,4590.0,5082.0,70.0,5012.0,5559.0,2452.0,3107.0,662.0,349.0,313.0,66.0,25.0,41.0,21.0,11.0,10.0,5391.0,1229.0,4162.0
B0515,16,291,District - Dhalai,Urban,Illiterate,5568.0,2452.0,3116.0,989.0,498.0,491.0,380.0,11.0,369.0,3997.0,1905.0,2092.0,49.0,5.0,44.0,12.0,2.0,10.0,11.0,4.0,7.0,130.0,27.0,103.0
B0515,16,291,District - Dhalai,Urban,Literate,20714.0,6595.0,14119.0,8512.0,4413.0,4099.0,4702.0,59.0,4643.0,1562.0,547.0,1015.0,613.0,344.0,269.0,54.0,23.0,31.0,10.0,7.0,3.0,5261.0,1202.0,4059.0
B0515,16,291,District - Dhalai,Urban,Literate but below matric/secondary,14159.0,4489.0,9670.0,6565.0,3353.0,3212.0,3206.0,31.0,3175.0,1140.0,406.0,734.0,299.0,123.0,176.0,33.0,15.0,18.0,7.0,5.0,2.0,2909.0,556.0,2353.0
B0515,16,291,District - Dhalai,Urban,Matric/secondary but below graduate,4499.0,1554.0,2945.0,1720.0,937.0,783.0,926.0,17.0,909.0,160.0,58.0,102.0,180.0,133.0,47.0,15.0,7.0,8.0,2.0,2.0,0.0,1496.0,400.0,1096.0
B0515,16,291,District - Dhalai,Urban,Technical diploma or certificate not equal to degree,39.0,26.0,13.0,22.0,14.0,8.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,4.0
B0515,16,291,District - Dhalai,Urban,Graduate and above other than technical degree,860.0,292.0,568.0,126.0,61.0,65.0,132.0,1.0,131.0,28.0,7.0,21.0,70.0,58.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,503.0,165.0,338.0
B0515,16,291,District - Dhalai,Urban,Technical degree or diploma equal to degree or post-graduate degree,52.0,35.0,17.0,19.0,12.0,7.0,1.0,0.0,1.0,3.0,1.0,2.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0
B0515,16,292,District - North Tripura,Total,Total,445280.0,166826.0,278454.0,167787.0,85969.0,81818.0,75251.0,1757.0,73494.0,122787.0,56766.0,66021.0,10926.0,4919.0,6007.0,754.0,337.0,417.0,217.0,109.0,108.0,67558.0,16969.0,50589.0
