B0515,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Literate but below matric/secondary,37412.0,14110.0,23302.0,21552.0,11221.0,10331.0,9338.0,179.0,9159.0,1281.0,492.0,789.0,1494.0,1038.0,456.0,99.0,43.0,56.0,10.0,4.0,6.0,3638.0,1133.0,2505.0
B0515,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Matric/secondary but below graduate,18796.0,5797.0,12999.0,7687.0,3714.0,3973.0,5831.0,93.0,5738.0,572.0,234.0,338.0,764.0,554.0,210.0,38.0,25.0,13.0,15.0,1.0,14.0,3889.0,1176.0,2713.0
B0515,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Technical diploma or certificate not equal to degree,905.0,387.0,518.0,355.0,190.0,165.0,101.0,5.0,96.0,24.0,9.0,15.0,51.0,35.0,16.0,2.0,2.0,0.0,1.0,0.0,1.0,371.0,146.0,225.0
B0515,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Graduate and above other than technical degree,4210.0,894.0,3316.0,754.0,341.0,413.0,1577.0,18.0,1559.0,125.0,43.0,82.0,170.0,129.0,41.0,7.0,5.0,2.0,2.0,1.0,1.0,1575.0,357.0,1218.0
B0515,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Technical degree or diploma equal to degree or post-graduate degree,863.0,324.0,539.0,222.0,105.0,117.0,170.0,4.0,166.0,37.0,15.0,22.0,68.0,57.0,11.0,5.0,3.0,2.0,0.0,0.0,0.0,361.0,140.0,221.0
B0515,35,638,District - Nicobars,Total,Total,19717.0,8013.0,11704.0,6808.0,3513.0,3295.0,5145.0,796.0,4349.0,4869.0,2326.0,2543.0,466.0,311.0,155.0,4.0,4.0,0.0,0.0,0.0,0.0,2425.0,1063.0,1362.0
B0515,35,638,District - Nicobars,Total,Illiterate,8297.0,3311.0,4986.0,1011.0,527.0,484.0,2231.0,354.0,1877.0,4369.0,2090.0,2279.0,190.0,95.0,95.0,1.0,1.0,0.0,0.0,0.0,0.0,495.0,244.0,251.0
B0515,35,638,District - Nicobars,Total,Literate,11420.0,4702.0,6718.0,5797.0,2986.0,2811.0,2914.0,442.0,2472.0,500.0,236.0,264.0,276.0,216.0,60.0,3.0,3.0,0.0,0.0,0.0,0.0,1930.0,819.0,1111.0
B0515,35,638,District - Nicobars,Total,Literate but below matric/secondary,8514.0,3645.0,4869.0,4615.0,2404.0,2211.0,2220.0,371.0,1849.0,396.0,197.0,199.0,209.0,161.0,48.0,3.0,3.0,0.0,0.0,0.0,0.0,1071.0,509.0,562.0
B0515,35,638,District - Nicobars,Total,Matric/secondary but below graduate,2571.0,942.0,1629.0,1124.0,553.0,571.0,590.0,58.0,532.0,82.0,33.0,49.0,56.0,45.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,253.0,466.0
B0515,35,638,District - Nicobars,Total,Technical diploma or certificate not equal to degree,28.0,4.0,24.0,5.0,1.0,4.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,14.0
B0515,35,638,District - Nicobars,Total,Graduate and above other than technical degree,122.0,28.0,94.0,18.0,5.0,13.0,37.0,6.0,31.0,4.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,12.0,46.0
B0515,35,638,District - Nicobars,Total,Technical degree or diploma equal to degree or post-graduate degree,24.0,13.0,11.0,5.0,3.0,2.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0
B0515,35,638,District - Nicobars,Rural,Total,19717.0,8013.0,11704.0,6808.0,3513.0,3295.0,5145.0,796.0,4349.0,4869.0,2326.0,2543.0,466.0,311.0,155.0,4.0,4.0,0.0,0.0,0.0,0.0,2425.0,1063.0,1362.0
B0515,35,638,District - Nicobars,Rural,Illiterate,8297.0,3311.0,4986.0,1011.0,527.0,484.0,2231.0,354.0,1877.0,4369.0,2090.0,2279.0,190.0,95.0,95.0,1.0,1.0,0.0,0.0,0.0,0.0,495.0,244.0,251.0
B0515,35,638,District - Nicobars,Rural,Literate,11420.0,4702.0,6718.0,5797.0,2986.0,2811.0,2914.0,442.0,2472.0,500.0,236.0,264.0,276.0,216.0,60.0,3.0,3.0,0.0,0.0,0.0,0.0,1930.0,819.0,1111.0
B0515,35,638,District - Nicobars,Rural,Literate but below matric/secondary,8514.0,3645.0,4869.0,4615.0,2404.0,2211.0,2220.0,371.0,1849.0,396.0,197.0,199.0,209.0,161.0,48.0,3.0,3.0,0.0,0.0,0.0,0.0,1071.0,509.0,562.0
B0515,35,638,District - Nicobars,Rural,Matric/secondary but below graduate,2571.0,942.0,1629.0,1124.0,553.0,571.0,590.0,58.0,532.0,82.0,33.0,49.0,56.0,45.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,253.0,466.0
B0515,35,638,District - Nicobars,Rural,Technical diploma or certificate not equal to degree,28.0,4.0,24.0,5.0,1.0,4.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,14.0
B0515,35,638,District - Nicobars,Rural,Graduate and above other than technical degree,122.0,28.0,94.0,18.0,5.0,13.0,37.0,6.0,31.0,4.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,12.0,46.0
B0515,35,638,District - Nicobars,Rural,Technical degree or diploma equal to degree or post-graduate degree,24.0,13.0,11.0,5.0,3.0,2.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0
B0515,35,638,District - Nicobars,Urban,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,35,638,District - Nicobars,Urban,Illiterate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,35,638,District - Nicobars,Urban,Literate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,35,638,District - Nicobars,Urban,Literate but below matric/secondary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,35,638,District - Nicobars,Urban,Matric/secondary but below graduate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,35,638,District - Nicobars,Urban,Technical diploma or certificate not equal to degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,35,638,District - Nicobars,Urban,Graduate and above other than technical degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,35,638,District - Nicobars,Urban,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,35,639,District - North  & Middle Andaman,Total,Total,67018.0,24249.0,42769.0,25131.0,12978.0,12153.0,17751.0,588.0,17163.0,13488.0,6401.0,7087.0,2970.0,1813.0,1157.0,78.0,44.0,34.0,9.0,4.0,5.0,7591.0,2421.0,5170.0
B0515,35,639,District - North  & Middle Andaman,Total,Illiterate,21151.0,7826.0,13325.0,3080.0,1539.0,1541.0,4680.0,137.0,4543.0,11216.0,5308.0,5908.0,1492.0,686.0,806.0,28.0,12.0,16.0,3.0,0.0,3.0,652.0,144.0,508.0
B0515,35,639,District - North  & Middle Andaman,Total,Literate,45867.0,16423.0,29444.0,22051.0,11439.0,10612.0,13071.0,451.0,12620.0,2272.0,1093.0,1179.0,1478.0,1127.0,351.0,50.0,32.0,18.0,6.0,4.0,2.0,6939.0,2277.0,4662.0
B0515,35,639,District - North  & Middle Andaman,Total,Literate but below matric/secondary,34783.0,12589.0,22194.0,18000.0,9316.0,8684.0,10121.0,337.0,9784.0,1823.0,881.0,942.0,1194.0,887.0,307.0,45.0,28.0,17.0,4.0,3.0,1.0,3596.0,1137.0,2459.0
B0515,35,639,District - North  & Middle Andaman,Total,Matric/secondary but below graduate,9216.0,3290.0,5926.0,3823.0,2012.0,1811.0,2393.0,85.0,2308.0,343.0,153.0,190.0,213.0,183.0,30.0,4.0,4.0,0.0,1.0,1.0,0.0,2439.0,852.0,1587.0
B0515,35,639,District - North  & Middle Andaman,Total,Technical diploma or certificate not equal to degree,235.0,86.0,149.0,50.0,21.0,29.0,20.0,2.0,18.0,5.0,2.0,3.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,51.0,96.0
B0515,35,639,District - North  & Middle Andaman,Total,Graduate and above other than technical degree,928.0,244.0,684.0,86.0,38.0,48.0,237.0,8.0,229.0,29.0,20.0,9.0,25.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,155.0,396.0
B0515,35,639,District - North  & Middle Andaman,Total,Technical degree or diploma equal to degree or post-graduate degree,116.0,47.0,69.0,23.0,14.0,9.0,15.0,2.0,13.0,5.0,2.0,3.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,24.0,43.0
B0515,35,639,District - North  & Middle Andaman,Rural,Total,65311.0,23633.0,41678.0,24568.0,12693.0,11875.0,17258.0,574.0,16684.0,13216.0,6262.0,6954.0,2831.0,1709.0,1122.0,78.0,44.0,34.0,8.0,3.0,5.0,7352.0,2348.0,5004.0
B0515,35,639,District - North  & Middle Andaman,Rural,Illiterate,20629.0,7638.0,12991.0,3021.0,1516.0,1505.0,4526.0,129.0,4397.0,10984.0,5195.0,5789.0,1428.0,645.0,783.0,28.0,12.0,16.0,3.0,0.0,3.0,639.0,141.0,498.0
B0515,35,639,District - North  & Middle Andaman,Rural,Literate,44682.0,15995.0,28687.0,21547.0,11177.0,10370.0,12732.0,445.0,12287.0,2232.0,1067.0,1165.0,1403.0,1064.0,339.0,50.0,32.0,18.0,5.0,3.0,2.0,6713.0,2207.0,4506.0
B0515,35,639,District - North  & Middle Andaman,Rural,Literate but below matric/secondary,33972.0,12288.0,21684.0,17625.0,9118.0,8507.0,9882.0,332.0,9550.0,1791.0,860.0,931.0,1130.0,834.0,296.0,45.0,28.0,17.0,3.0,2.0,1.0,3496.0,1114.0,2382.0
B0515,35,639,District - North  & Middle Andaman,Rural,Matric/secondary but below graduate,8932.0,3190.0,5742.0,3712.0,1956.0,1756.0,2326.0,85.0,2241.0,339.0,150.0,189.0,205.0,176.0,29.0,4.0,4.0,0.0,1.0,1.0,0.0,2345.0,818.0,1527.0
B0515,35,639,District - North  & Middle Andaman,Rural,Technical diploma or certificate not equal to degree,213.0,77.0,136.0,42.0,18.0,24.0,17.0,2.0,15.0,5.0,2.0,3.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,46.0,91.0
B0515,35,639,District - North  & Middle Andaman,Rural,Graduate and above other than technical degree,906.0,240.0,666.0,83.0,37.0,46.0,230.0,8.0,222.0,29.0,20.0,9.0,25.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,152.0,387.0
B0515,35,639,District - North  & Middle Andaman,Rural,Technical degree or diploma equal to degree or post-graduate degree,113.0,45.0,68.0,23.0,14.0,9.0,15.0,2.0,13.0,5.0,2.0,3.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,22.0,42.0
B0515,35,639,District - North  & Middle Andaman,Urban,Total,1707.0,616.0,1091.0,563.0,285.0,278.0,493.0,14.0,479.0,272.0,139.0,133.0,139.0,104.0,35.0,0.0,0.0,0.0,1.0,1.0,0.0,239.0,73.0,166.0
B0515,35,639,District - North  & Middle Andaman,Urban,Illiterate,522.0,188.0,334.0,59.0,23.0,36.0,154.0,8.0,146.0,232.0,113.0,119.0,64.0,41.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,10.0
B0515,35,639,District - North  & Middle Andaman,Urban,Literate,1185.0,428.0,757.0,504.0,262.0,242.0,339.0,6.0,333.0,40.0,26.0,14.0,75.0,63.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,226.0,70.0,156.0
B0515,35,639,District - North  & Middle Andaman,Urban,Literate but below matric/secondary,811.0,301.0,510.0,375.0,198.0,177.0,239.0,5.0,234.0,32.0,21.0,11.0,64.0,53.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,23.0,77.0
B0515,35,639,District - North  & Middle Andaman,Urban,Matric/secondary but below graduate,284.0,100.0,184.0,111.0,56.0,55.0,67.0,0.0,67.0,4.0,3.0,1.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,34.0,60.0
B0515,35,639,District - North  & Middle Andaman,Urban,Technical diploma or certificate not equal to degree,22.0,9.0,13.0,8.0,3.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0
B0515,35,639,District - North  & Middle Andaman,Urban,Graduate and above other than technical degree,22.0,4.0,18.0,3.0,1.0,2.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,9.0
B0515,35,639,District - North  & Middle Andaman,Urban,Technical degree or diploma equal to degree or post-graduate degree,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
B0515,35,640,District - South Andaman,Total,Total,141311.0,49720.0,91591.0,58552.0,29698.0,28854.0,36628.0,792.0,35836.0,22627.0,10416.0,12211.0,5724.0,3475.0,2249.0,315.0,135.0,180.0,40.0,11.0,29.0,17425.0,5193.0,12232.0
B0515,35,640,District - South Andaman,Total,Illiterate,37730.0,14481.0,23249.0,8923.0,4518.0,4405.0,7104.0,150.0,6954.0,18630.0,8830.0,9800.0,1751.0,711.0,1040.0,91.0,23.0,68.0,11.0,5.0,6.0,1220.0,244.0,976.0
B0515,35,640,District - South Andaman,Total,Literate,103581.0,35239.0,68342.0,49629.0,25180.0,24449.0,29524.0,642.0,28882.0,3997.0,1586.0,2411.0,3973.0,2764.0,1209.0,224.0,112.0,112.0,29.0,6.0,23.0,16205.0,4949.0,11256.0
B0515,35,640,District - South Andaman,Total,Literate but below matric/secondary,64797.0,23642.0,41155.0,35739.0,18469.0,17270.0,17463.0,392.0,17071.0,2460.0,999.0,1461.0,2395.0,1653.0,742.0,145.0,62.0,83.0,9.0,3.0,6.0,6586.0,2064.0,4522.0
B0515,35,640,District - South Andaman,Total,Matric/secondary but below graduate,28583.0,8952.0,19631.0,11873.0,5724.0,6149.0,8549.0,178.0,8371.0,919.0,375.0,544.0,1005.0,735.0,270.0,46.0,31.0,15.0,15.0,1.0,14.0,6176.0,1908.0,4268.0
B0515,35,640,District - South Andaman,Total,Technical diploma or certificate not equal to degree,1250.0,547.0,703.0,524.0,291.0,233.0,132.0,8.0,124.0,28.0,10.0,18.0,59.0,42.0,17.0,2.0,2.0,0.0,1.0,0.0,1.0,504.0,194.0,310.0
B0515,35,640,District - South Andaman,Total,Graduate and above other than technical degree,5283.0,1126.0,4157.0,959.0,423.0,536.0,1928.0,28.0,1900.0,158.0,58.0,100.0,198.0,150.0,48.0,8.0,6.0,2.0,2.0,1.0,1.0,2030.0,460.0,1570.0
B0515,35,640,District - South Andaman,Total,Technical degree or diploma equal to degree or post-graduate degree,1010.0,361.0,649.0,263.0,120.0,143.0,196.0,4.0,192.0,39.0,15.0,24.0,75.0,62.0,13.0,5.0,3.0,2.0,0.0,0.0,0.0,432.0,157.0,275.0
B0515,35,640,District - South Andaman,Rural,Total,57596.0,19971.0,37625.0,23227.0,11707.0,11520.0,15347.0,412.0,14935.0,9887.0,4478.0,5409.0,2160.0,1263.0,897.0,112.0,40.0,72.0,2.0,1.0,1.0,6861.0,2070.0,4791.0
B0515,35,640,District - South Andaman,Rural,Illiterate,16328.0,6149.0,10179.0,3825.0,1932.0,1893.0,3117.0,78.0,3039.0,8042.0,3712.0,4330.0,774.0,313.0,461.0,47.0,12.0,35.0,2.0,1.0,1.0,521.0,101.0,420.0
B0515,35,640,District - South Andaman,Rural,Literate,41268.0,13822.0,27446.0,19402.0,9775.0,9627.0,12230.0,334.0,11896.0,1845.0,766.0,1079.0,1386.0,950.0,436.0,65.0,28.0,37.0,0.0,0.0,0.0,6340.0,1969.0,4371.0
B0515,35,640,District - South Andaman,Rural,Literate but below matric/secondary,28196.0,9833.0,18363.0,14562.0,7446.0,7116.0,8364.0,218.0,8146.0,1211.0,528.0,683.0,965.0,668.0,297.0,46.0,19.0,27.0,0.0,0.0,0.0,3048.0,954.0,2094.0
B0515,35,640,District - South Andaman,Rural,Matric/secondary but below graduate,10071.0,3255.0,6816.0,4297.0,2066.0,2231.0,2785.0,85.0,2700.0,351.0,144.0,207.0,249.0,188.0,61.0,8.0,6.0,2.0,0.0,0.0,0.0,2381.0,766.0,1615.0
B0515,35,640,District - South Andaman,Rural,Technical diploma or certificate not equal to degree,367.0,169.0,198.0,177.0,104.0,73.0,34.0,3.0,31.0,4.0,1.0,3.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,53.0,90.0
B0515,35,640,District - South Andaman,Rural,Graduate and above other than technical degree,1095.0,236.0,859.0,208.0,83.0,125.0,358.0,10.0,348.0,33.0,15.0,18.0,28.0,21.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,467.0,106.0,361.0
B0515,35,640,District - South Andaman,Rural,Technical degree or diploma equal to degree or post-graduate degree,150.0,39.0,111.0,41.0,15.0,26.0,26.0,0.0,26.0,2.0,0.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,19.0,55.0
B0515,35,640,District - South Andaman,Urban,Total,83715.0,29749.0,53966.0,35325.0,17991.0,17334.0,21281.0,380.0,20901.0,12740.0,5938.0,6802.0,3564.0,2212.0,1352.0,203.0,95.0,108.0,38.0,10.0,28.0,10564.0,3123.0,7441.0
B0515,35,640,District - South Andaman,Urban,Illiterate,21402.0,8332.0,13070.0,5098.0,2586.0,2512.0,3987.0,72.0,3915.0,10588.0,5118.0,5470.0,977.0,398.0,579.0,44.0,11.0,33.0,9.0,4.0,5.0,699.0,143.0,556.0
B0515,35,640,District - South Andaman,Urban,Literate,62313.0,21417.0,40896.0,30227.0,15405.0,14822.0,17294.0,308.0,16986.0,2152.0,820.0,1332.0,2587.0,1814.0,773.0,159.0,84.0,75.0,29.0,6.0,23.0,9865.0,2980.0,6885.0
B0515,35,640,District - South Andaman,Urban,Literate but below matric/secondary,36601.0,13809.0,22792.0,21177.0,11023.0,10154.0,9099.0,174.0,8925.0,1249.0,471.0,778.0,1430.0,985.0,445.0,99.0,43.0,56.0,9.0,3.0,6.0,3538.0,1110.0,2428.0
B0515,35,640,District - South Andaman,Urban,Matric/secondary but below graduate,18512.0,5697.0,12815.0,7576.0,3658.0,3918.0,5764.0,93.0,5671.0,568.0,231.0,337.0,756.0,547.0,209.0,38.0,25.0,13.0,15.0,1.0,14.0,3795.0,1142.0,2653.0
B0515,35,640,District - South Andaman,Urban,Technical diploma or certificate not equal to degree,883.0,378.0,505.0,347.0,187.0,160.0,98.0,5.0,93.0,24.0,9.0,15.0,50.0,34.0,16.0,2.0,2.0,0.0,1.0,0.0,1.0,361.0,141.0,220.0
B0515,35,640,District - South Andaman,Urban,Graduate and above other than technical degree,4188.0,890.0,3298.0,751.0,340.0,411.0,1570.0,18.0,1552.0,125.0,43.0,82.0,170.0,129.0,41.0,7.0,5.0,2.0,2.0,1.0,1.0,1563.0,354.0,1209.0
B0515,35,640,District - South Andaman,Urban,Technical degree or diploma equal to degree or post-graduate degree,860.0,322.0,538.0,222.0,105.0,117.0,170.0,4.0,166.0,37.0,15.0,22.0,68.0,57.0,11.0,5.0,3.0,2.0,0.0,0.0,0.0,358.0,138.0,220.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note: 1. Literate includes figures for 'literates without educational level' and 'educational levels not classifiable'.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
