B0515,27,000,State - MAHARASHTRA,Urban,Literate,23384942.0,8415214.0,14969728.0,11126314.0,5983481.0,5142833.0,8441031.0,260266.0,8180765.0,1508356.0,589805.0,918551.0,983247.0,770871.0,212376.0,27268.0,14712.0,12556.0,4198.0,2894.0,1304.0,1294528.0,793185.0,501343.0
B0515,27,000,State - MAHARASHTRA,Urban,Literate but below matric/secondary,12490597.0,4768963.0,7721634.0,7218811.0,3842298.0,3376513.0,3702683.0,117092.0,3585591.0,892652.0,350869.0,541783.0,237263.0,181073.0,56190.0,14414.0,7063.0,7351.0,2372.0,1725.0,647.0,422402.0,268843.0,153559.0
B0515,27,000,State - MAHARASHTRA,Urban,Matric/secondary but below graduate,7148815.0,2463438.0,4685377.0,3041153.0,1646064.0,1395089.0,2944599.0,84807.0,2859792.0,342249.0,136414.0,205835.0,377573.0,310169.0,67404.0,8068.0,4957.0,3111.0,653.0,452.0,201.0,434520.0,280575.0,153945.0
B0515,27,000,State - MAHARASHTRA,Urban,Technical diploma or certificate not equal to degree,217876.0,135919.0,81957.0,118697.0,82477.0,36220.0,33429.0,1852.0,31577.0,6510.0,4294.0,2216.0,34877.0,29266.0,5611.0,237.0,195.0,42.0,22.0,18.0,4.0,24104.0,17817.0,6287.0
B0515,27,000,State - MAHARASHTRA,Urban,Graduate and above other than technical degree,2101453.0,563494.0,1537959.0,406230.0,210991.0,195239.0,1135892.0,30835.0,1105057.0,94243.0,31157.0,63086.0,207883.0,161426.0,46457.0,2146.0,1348.0,798.0,173.0,115.0,58.0,254886.0,127622.0,127264.0
B0515,27,000,State - MAHARASHTRA,Urban,Technical degree or diploma equal to degree or post-graduate degree,491908.0,226796.0,265112.0,195587.0,116464.0,79123.0,123044.0,4711.0,118333.0,15475.0,7035.0,8440.0,79792.0,55432.0,24360.0,365.0,241.0,124.0,43.0,27.0,16.0,77602.0,42886.0,34716.0
B0515,27,497,District - Nandurbar,Total,Total,856230.0,390272.0,465958.0,445628.0,244914.0,200714.0,127176.0,6606.0,120570.0,256009.0,120833.0,135176.0,5209.0,3713.0,1496.0,450.0,196.0,254.0,162.0,100.0,62.0,21596.0,13910.0,7686.0
B0515,27,497,District - Nandurbar,Total,Illiterate,358158.0,156051.0,202107.0,86765.0,44362.0,42403.0,40362.0,2966.0,37396.0,224482.0,105400.0,119082.0,804.0,247.0,557.0,250.0,92.0,158.0,106.0,62.0,44.0,5389.0,2922.0,2467.0
B0515,27,497,District - Nandurbar,Total,Literate,498072.0,234221.0,263851.0,358863.0,200552.0,158311.0,86814.0,3640.0,83174.0,31527.0,15433.0,16094.0,4405.0,3466.0,939.0,200.0,104.0,96.0,56.0,38.0,18.0,16207.0,10988.0,5219.0
B0515,27,497,District - Nandurbar,Total,Literate but below matric/secondary,343069.0,166683.0,176386.0,276312.0,150516.0,125796.0,40711.0,2006.0,38705.0,19208.0,9697.0,9511.0,1216.0,843.0,373.0,113.0,57.0,56.0,34.0,26.0,8.0,5475.0,3538.0,1937.0
B0515,27,497,District - Nandurbar,Total,Matric/secondary but below graduate,101356.0,45008.0,56348.0,64214.0,38241.0,25973.0,28278.0,806.0,27472.0,2579.0,1391.0,1188.0,1344.0,1147.0,197.0,32.0,18.0,14.0,4.0,4.0,0.0,4905.0,3401.0,1504.0
B0515,27,497,District - Nandurbar,Total,Technical diploma or certificate not equal to degree,3640.0,2534.0,1106.0,2606.0,1929.0,677.0,324.0,29.0,295.0,67.0,51.0,16.0,212.0,189.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,429.0,334.0,95.0
B0515,27,497,District - Nandurbar,Total,Graduate and above other than technical degree,11909.0,5018.0,6891.0,4655.0,2973.0,1682.0,4550.0,156.0,4394.0,328.0,189.0,139.0,613.0,551.0,62.0,6.0,5.0,1.0,0.0,0.0,0.0,1757.0,1144.0,613.0
B0515,27,497,District - Nandurbar,Total,Technical degree or diploma equal to degree or post-graduate degree,5866.0,3463.0,2403.0,3313.0,2204.0,1109.0,799.0,47.0,752.0,120.0,80.0,40.0,570.0,449.0,121.0,1.0,1.0,0.0,1.0,1.0,0.0,1062.0,681.0,381.0
B0515,27,497,District - Nandurbar,Rural,Total,671257.0,314042.0,357215.0,356950.0,193030.0,163920.0,75674.0,5165.0,70509.0,220944.0,104218.0,116726.0,2185.0,1366.0,819.0,299.0,137.0,162.0,74.0,39.0,35.0,15131.0,10087.0,5044.0
B0515,27,497,District - Nandurbar,Rural,Illiterate,308565.0,135611.0,172954.0,74423.0,37854.0,36569.0,31537.0,2546.0,28991.0,197173.0,92324.0,104849.0,603.0,176.0,427.0,211.0,85.0,126.0,49.0,23.0,26.0,4569.0,2603.0,1966.0
B0515,27,497,District - Nandurbar,Rural,Literate,362692.0,178431.0,184261.0,282527.0,155176.0,127351.0,44137.0,2619.0,41518.0,23771.0,11894.0,11877.0,1582.0,1190.0,392.0,88.0,52.0,36.0,25.0,16.0,9.0,10562.0,7484.0,3078.0
B0515,27,497,District - Nandurbar,Rural,Literate but below matric/secondary,266600.0,132782.0,133818.0,225994.0,120791.0,105203.0,21809.0,1550.0,20259.0,14433.0,7524.0,6909.0,469.0,297.0,172.0,47.0,28.0,19.0,20.0,13.0,7.0,3828.0,2579.0,1249.0
B0515,27,497,District - Nandurbar,Rural,Matric/secondary but below graduate,61855.0,30085.0,31770.0,44009.0,26451.0,17558.0,13000.0,460.0,12540.0,1428.0,725.0,703.0,442.0,355.0,87.0,10.0,6.0,4.0,0.0,0.0,0.0,2966.0,2088.0,878.0
B0515,27,497,District - Nandurbar,Rural,Technical diploma or certificate not equal to degree,2313.0,1670.0,643.0,1772.0,1309.0,463.0,125.0,19.0,106.0,50.0,38.0,12.0,96.0,89.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,269.0,214.0,55.0
B0515,27,497,District - Nandurbar,Rural,Graduate and above other than technical degree,5482.0,2760.0,2722.0,2688.0,1781.0,907.0,1549.0,76.0,1473.0,165.0,101.0,64.0,138.0,131.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,939.0,669.0,270.0
B0515,27,497,District - Nandurbar,Rural,Technical degree or diploma equal to degree or post-graduate degree,3154.0,2046.0,1108.0,1983.0,1373.0,610.0,304.0,30.0,274.0,62.0,42.0,20.0,214.0,181.0,33.0,0.0,0.0,0.0,1.0,1.0,0.0,590.0,419.0,171.0
B0515,27,497,District - Nandurbar,Urban,Total,184973.0,76230.0,108743.0,88678.0,51884.0,36794.0,51502.0,1441.0,50061.0,35065.0,16615.0,18450.0,3024.0,2347.0,677.0,151.0,59.0,92.0,88.0,61.0,27.0,6465.0,3823.0,2642.0
B0515,27,497,District - Nandurbar,Urban,Illiterate,49593.0,20440.0,29153.0,12342.0,6508.0,5834.0,8825.0,420.0,8405.0,27309.0,13076.0,14233.0,201.0,71.0,130.0,39.0,7.0,32.0,57.0,39.0,18.0,820.0,319.0,501.0
B0515,27,497,District - Nandurbar,Urban,Literate,135380.0,55790.0,79590.0,76336.0,45376.0,30960.0,42677.0,1021.0,41656.0,7756.0,3539.0,4217.0,2823.0,2276.0,547.0,112.0,52.0,60.0,31.0,22.0,9.0,5645.0,3504.0,2141.0
B0515,27,497,District - Nandurbar,Urban,Literate but below matric/secondary,76469.0,33901.0,42568.0,50318.0,29725.0,20593.0,18902.0,456.0,18446.0,4775.0,2173.0,2602.0,747.0,546.0,201.0,66.0,29.0,37.0,14.0,13.0,1.0,1647.0,959.0,688.0
B0515,27,497,District - Nandurbar,Urban,Matric/secondary but below graduate,39501.0,14923.0,24578.0,20205.0,11790.0,8415.0,15278.0,346.0,14932.0,1151.0,666.0,485.0,902.0,792.0,110.0,22.0,12.0,10.0,4.0,4.0,0.0,1939.0,1313.0,626.0
B0515,27,497,District - Nandurbar,Urban,Technical diploma or certificate not equal to degree,1327.0,864.0,463.0,834.0,620.0,214.0,199.0,10.0,189.0,17.0,13.0,4.0,116.0,100.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,160.0,120.0,40.0
B0515,27,497,District - Nandurbar,Urban,Graduate and above other than technical degree,6427.0,2258.0,4169.0,1967.0,1192.0,775.0,3001.0,80.0,2921.0,163.0,88.0,75.0,475.0,420.0,55.0,3.0,3.0,0.0,0.0,0.0,0.0,818.0,475.0,343.0
B0515,27,497,District - Nandurbar,Urban,Technical degree or diploma equal to degree or post-graduate degree,2712.0,1417.0,1295.0,1330.0,831.0,499.0,495.0,17.0,478.0,58.0,38.0,20.0,356.0,268.0,88.0,1.0,1.0,0.0,0.0,0.0,0.0,472.0,262.0,210.0
B0515,27,498,District - Dhule,Total,Total,1114492.0,483583.0,630909.0,516795.0,286790.0,230005.0,230137.0,12340.0,217797.0,321459.0,152602.0,168857.0,15440.0,11426.0,4014.0,671.0,263.0,408.0,265.0,139.0,126.0,29725.0,20023.0,9702.0
B0515,27,498,District - Dhule,Total,Illiterate,423211.0,184008.0,239203.0,84367.0,44934.0,39433.0,55064.0,4376.0,50688.0,276377.0,130634.0,145743.0,1685.0,682.0,1003.0,377.0,138.0,239.0,181.0,88.0,93.0,5160.0,3156.0,2004.0
B0515,27,498,District - Dhule,Total,Literate,691281.0,299575.0,391706.0,432428.0,241856.0,190572.0,175073.0,7964.0,167109.0,45082.0,21968.0,23114.0,13755.0,10744.0,3011.0,294.0,125.0,169.0,84.0,51.0,33.0,24565.0,16867.0,7698.0
B0515,27,498,District - Dhule,Total,Literate but below matric/secondary,442700.0,196833.0,245867.0,311953.0,169747.0,142206.0,87970.0,4184.0,83786.0,31022.0,15030.0,15992.0,3562.0,2385.0,1177.0,170.0,65.0,105.0,56.0,34.0,22.0,7967.0,5388.0,2579.0
B0515,27,498,District - Dhule,Total,Matric/secondary but below graduate,170001.0,69430.0,100571.0,93730.0,54886.0,38844.0,58715.0,2308.0,56407.0,5193.0,2932.0,2261.0,4483.0,3731.0,752.0,64.0,29.0,35.0,9.0,7.0,2.0,7807.0,5537.0,2270.0
B0515,27,498,District - Dhule,Total,Technical diploma or certificate not equal to degree,6736.0,4832.0,1904.0,4346.0,3261.0,1085.0,575.0,69.0,506.0,182.0,135.0,47.0,844.0,721.0,123.0,1.0,0.0,1.0,0.0,0.0,0.0,788.0,646.0,142.0
B0515,27,498,District - Dhule,Total,Graduate and above other than technical degree,26011.0,10081.0,15930.0,8584.0,5366.0,3218.0,11153.0,452.0,10701.0,740.0,417.0,323.0,1986.0,1697.0,289.0,15.0,10.0,5.0,2.0,2.0,0.0,3531.0,2137.0,1394.0
B0515,27,498,District - Dhule,Total,Technical degree or diploma equal to degree or post-graduate degree,12335.0,7156.0,5179.0,6005.0,3930.0,2075.0,1994.0,125.0,1869.0,358.0,239.0,119.0,1949.0,1554.0,395.0,4.0,3.0,1.0,1.0,1.0,0.0,2024.0,1304.0,720.0
B0515,27,498,District - Dhule,Rural,Total,721740.0,333447.0,388293.0,354571.0,197360.0,157211.0,105592.0,6666.0,98926.0,240085.0,114289.0,125796.0,4854.0,3341.0,1513.0,327.0,132.0,195.0,99.0,50.0,49.0,16212.0,11609.0,4603.0
B0515,27,498,District - Dhule,Rural,Illiterate,313906.0,138869.0,175037.0,62445.0,32990.0,29455.0,33955.0,2936.0,31019.0,212709.0,100146.0,112563.0,886.0,287.0,599.0,232.0,90.0,142.0,69.0,36.0,33.0,3610.0,2384.0,1226.0
B0515,27,498,District - Dhule,Rural,Literate,407834.0,194578.0,213256.0,292126.0,164370.0,127756.0,71637.0,3730.0,67907.0,27376.0,14143.0,13233.0,3968.0,3054.0,914.0,95.0,42.0,53.0,30.0,14.0,16.0,12602.0,9225.0,3377.0
B0515,27,498,District - Dhule,Rural,Literate but below matric/secondary,287482.0,137775.0,149707.0,223289.0,121616.0,101673.0,39272.0,2149.0,37123.0,19276.0,10098.0,9178.0,1162.0,739.0,423.0,54.0,21.0,33.0,21.0,9.0,12.0,4408.0,3143.0,1265.0
B0515,27,498,District - Dhule,Rural,Matric/secondary but below graduate,84507.0,39537.0,44970.0,54789.0,33299.0,21490.0,22258.0,958.0,21300.0,2273.0,1423.0,850.0,1058.0,856.0,202.0,18.0,8.0,10.0,5.0,4.0,1.0,4106.0,2989.0,1117.0
B0515,27,498,District - Dhule,Rural,Technical diploma or certificate not equal to degree,3256.0,2497.0,759.0,2230.0,1752.0,478.0,186.0,29.0,157.0,95.0,71.0,24.0,324.0,292.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,353.0,68.0
B0515,27,498,District - Dhule,Rural,Graduate and above other than technical degree,7701.0,3987.0,3714.0,3653.0,2614.0,1039.0,2274.0,114.0,2160.0,218.0,130.0,88.0,291.0,253.0,38.0,2.0,2.0,0.0,0.0,0.0,0.0,1263.0,874.0,389.0
B0515,27,498,District - Dhule,Rural,Technical degree or diploma equal to degree or post-graduate degree,5041.0,3307.0,1734.0,2641.0,1833.0,808.0,573.0,41.0,532.0,168.0,123.0,45.0,776.0,680.0,96.0,1.0,1.0,0.0,1.0,1.0,0.0,881.0,628.0,253.0
B0515,27,498,District - Dhule,Urban,Total,392752.0,150136.0,242616.0,162224.0,89430.0,72794.0,124545.0,5674.0,118871.0,81374.0,38313.0,43061.0,10586.0,8085.0,2501.0,344.0,131.0,213.0,166.0,89.0,77.0,13513.0,8414.0,5099.0
B0515,27,498,District - Dhule,Urban,Illiterate,109305.0,45139.0,64166.0,21922.0,11944.0,9978.0,21109.0,1440.0,19669.0,63668.0,30488.0,33180.0,799.0,395.0,404.0,145.0,48.0,97.0,112.0,52.0,60.0,1550.0,772.0,778.0
B0515,27,498,District - Dhule,Urban,Literate,283447.0,104997.0,178450.0,140302.0,77486.0,62816.0,103436.0,4234.0,99202.0,17706.0,7825.0,9881.0,9787.0,7690.0,2097.0,199.0,83.0,116.0,54.0,37.0,17.0,11963.0,7642.0,4321.0
B0515,27,498,District - Dhule,Urban,Literate but below matric/secondary,155218.0,59058.0,96160.0,88664.0,48131.0,40533.0,48698.0,2035.0,46663.0,11746.0,4932.0,6814.0,2400.0,1646.0,754.0,116.0,44.0,72.0,35.0,25.0,10.0,3559.0,2245.0,1314.0
B0515,27,498,District - Dhule,Urban,Matric/secondary but below graduate,85494.0,29893.0,55601.0,38941.0,21587.0,17354.0,36457.0,1350.0,35107.0,2920.0,1509.0,1411.0,3425.0,2875.0,550.0,46.0,21.0,25.0,4.0,3.0,1.0,3701.0,2548.0,1153.0
B0515,27,498,District - Dhule,Urban,Technical diploma or certificate not equal to degree,3480.0,2335.0,1145.0,2116.0,1509.0,607.0,389.0,40.0,349.0,87.0,64.0,23.0,520.0,429.0,91.0,1.0,0.0,1.0,0.0,0.0,0.0,367.0,293.0,74.0
B0515,27,498,District - Dhule,Urban,Graduate and above other than technical degree,18310.0,6094.0,12216.0,4931.0,2752.0,2179.0,8879.0,338.0,8541.0,522.0,287.0,235.0,1695.0,1444.0,251.0,13.0,8.0,5.0,2.0,2.0,0.0,2268.0,1263.0,1005.0
B0515,27,498,District - Dhule,Urban,Technical degree or diploma equal to degree or post-graduate degree,7294.0,3849.0,3445.0,3364.0,2097.0,1267.0,1421.0,84.0,1337.0,190.0,116.0,74.0,1173.0,874.0,299.0,3.0,2.0,1.0,0.0,0.0,0.0,1143.0,676.0,467.0
B0515,27,499,District - Jalgaon,Total,Total,2366346.0,1010893.0,1355453.0,1052804.0,595448.0,457356.0,550146.0,25663.0,524483.0,648941.0,310380.0,338561.0,39046.0,29606.0,9440.0,1509.0,671.0,838.0,950.0,542.0,408.0,72950.0,48583.0,24367.0
B0515,27,499,District - Jalgaon,Total,Illiterate,843848.0,359522.0,484326.0,155912.0,84782.0,71130.0,128081.0,7765.0,120316.0,542323.0,258392.0,283931.0,4285.0,1790.0,2495.0,724.0,245.0,479.0,650.0,333.0,317.0,11873.0,6215.0,5658.0
B0515,27,499,District - Jalgaon,Total,Literate,1522498.0,651371.0,871127.0,896892.0,510666.0,386226.0,422065.0,17898.0,404167.0,106618.0,51988.0,54630.0,34761.0,27816.0,6945.0,785.0,426.0,359.0,300.0,209.0,91.0,61077.0,42368.0,18709.0
B0515,27,499,District - Jalgaon,Total,Literate but below matric/secondary,967233.0,418934.0,548299.0,639009.0,351018.0,287991.0,220496.0,9552.0,210944.0,75196.0,36354.0,38842.0,9870.0,7120.0,2750.0,482.0,251.0,231.0,202.0,140.0,62.0,21978.0,14499.0,7479.0
B0515,27,499,District - Jalgaon,Total,Matric/secondary but below graduate,388143.0,160977.0,227166.0,204000.0,123871.0,80129.0,138956.0,5146.0,133810.0,13530.0,7563.0,5967.0,12062.0,10305.0,1757.0,177.0,101.0,76.0,35.0,28.0,7.0,19383.0,13963.0,5420.0
B0515,27,499,District - Jalgaon,Total,Technical diploma or certificate not equal to degree,15917.0,12163.0,3754.0,9419.0,7710.0,1709.0,1431.0,169.0,1262.0,444.0,360.0,84.0,2324.0,1916.0,408.0,10.0,8.0,2.0,2.0,2.0,0.0,2287.0,1998.0,289.0
B0515,27,499,District - Jalgaon,Total,Graduate and above other than technical degree,63092.0,23854.0,39238.0,20170.0,12585.0,7585.0,28375.0,1117.0,27258.0,1950.0,1044.0,906.0,4211.0,3673.0,538.0,36.0,26.0,10.0,9.0,6.0,3.0,8341.0,5403.0,2938.0
B0515,27,499,District - Jalgaon,Total,Technical degree or diploma equal to degree or post-graduate degree,24016.0,14143.0,9873.0,11126.0,7506.0,3620.0,4048.0,253.0,3795.0,665.0,430.0,235.0,4135.0,3287.0,848.0,11.0,7.0,4.0,1.0,1.0,0.0,4030.0,2659.0,1371.0
B0515,27,499,District - Jalgaon,Rural,Total,1459515.0,663355.0,796160.0,691067.0,393628.0,297439.0,253579.0,12208.0,241371.0,463732.0,222161.0,241571.0,12466.0,9204.0,3262.0,827.0,373.0,454.0,455.0,245.0,210.0,37389.0,25536.0,11853.0
B0515,27,499,District - Jalgaon,Rural,Illiterate,581469.0,251834.0,329635.0,102978.0,55718.0,47260.0,73045.0,4398.0,68647.0,395898.0,187233.0,208665.0,1850.0,623.0,1227.0,463.0,152.0,311.0,306.0,148.0,158.0,6929.0,3562.0,3367.0
B0515,27,499,District - Jalgaon,Rural,Literate,878046.0,411521.0,466525.0,588089.0,337910.0,250179.0,180534.0,7810.0,172724.0,67834.0,34928.0,32906.0,10616.0,8581.0,2035.0,364.0,221.0,143.0,149.0,97.0,52.0,30460.0,21974.0,8486.0
B0515,27,499,District - Jalgaon,Rural,Literate but below matric/secondary,612840.0,285002.0,327838.0,442435.0,244074.0,198361.0,105262.0,4707.0,100555.0,49565.0,25535.0,24030.0,3312.0,2383.0,929.0,241.0,140.0,101.0,97.0,59.0,38.0,11928.0,8104.0,3824.0
B0515,27,499,District - Jalgaon,Rural,Matric/secondary but below graduate,192884.0,90760.0,102124.0,118707.0,74818.0,43889.0,54525.0,1988.0,52537.0,6878.0,4190.0,2688.0,3161.0,2705.0,456.0,60.0,44.0,16.0,21.0,17.0,4.0,9532.0,6998.0,2534.0
B0515,27,499,District - Jalgaon,Rural,Technical diploma or certificate not equal to degree,8245.0,6820.0,1425.0,5264.0,4529.0,735.0,465.0,83.0,382.0,229.0,185.0,44.0,1020.0,870.0,150.0,2.0,2.0,0.0,1.0,1.0,0.0,1264.0,1150.0,114.0
B0515,27,499,District - Jalgaon,Rural,Graduate and above other than technical degree,18492.0,9523.0,8969.0,8355.0,5842.0,2513.0,5540.0,250.0,5290.0,624.0,411.0,213.0,814.0,737.0,77.0,11.0,9.0,2.0,3.0,2.0,1.0,3145.0,2272.0,873.0
B0515,27,499,District - Jalgaon,Rural,Technical degree or diploma equal to degree or post-graduate degree,9469.0,6338.0,3131.0,4666.0,3420.0,1246.0,1124.0,86.0,1038.0,306.0,224.0,82.0,1587.0,1368.0,219.0,4.0,2.0,2.0,0.0,0.0,0.0,1782.0,1238.0,544.0
B0515,27,499,District - Jalgaon,Urban,Total,906831.0,347538.0,559293.0,361737.0,201820.0,159917.0,296567.0,13455.0,283112.0,185209.0,88219.0,96990.0,26580.0,20402.0,6178.0,682.0,298.0,384.0,495.0,297.0,198.0,35561.0,23047.0,12514.0
B0515,27,499,District - Jalgaon,Urban,Illiterate,262379.0,107688.0,154691.0,52934.0,29064.0,23870.0,55036.0,3367.0,51669.0,146425.0,71159.0,75266.0,2435.0,1167.0,1268.0,261.0,93.0,168.0,344.0,185.0,159.0,4944.0,2653.0,2291.0
B0515,27,499,District - Jalgaon,Urban,Literate,644452.0,239850.0,404602.0,308803.0,172756.0,136047.0,241531.0,10088.0,231443.0,38784.0,17060.0,21724.0,24145.0,19235.0,4910.0,421.0,205.0,216.0,151.0,112.0,39.0,30617.0,20394.0,10223.0
B0515,27,499,District - Jalgaon,Urban,Literate but below matric/secondary,354393.0,133932.0,220461.0,196574.0,106944.0,89630.0,115234.0,4845.0,110389.0,25631.0,10819.0,14812.0,6558.0,4737.0,1821.0,241.0,111.0,130.0,105.0,81.0,24.0,10050.0,6395.0,3655.0
B0515,27,499,District - Jalgaon,Urban,Matric/secondary but below graduate,195259.0,70217.0,125042.0,85293.0,49053.0,36240.0,84431.0,3158.0,81273.0,6652.0,3373.0,3279.0,8901.0,7600.0,1301.0,117.0,57.0,60.0,14.0,11.0,3.0,9851.0,6965.0,2886.0
