B0515,22,000,State - CHHATTISGARH,Urban,Literate but below matric/secondary,1616359.0,631844.0,984515.0,1001747.0,515402.0,486345.0,395499.0,7539.0,387960.0,114088.0,52277.0,61811.0,24584.0,14332.0,10252.0,2152.0,1137.0,1015.0,565.0,442.0,123.0,77724.0,40715.0,37009.0
B0515,22,000,State - CHHATTISGARH,Urban,Matric/secondary but below graduate,686325.0,242415.0,443910.0,335945.0,170768.0,165177.0,230913.0,3468.0,227445.0,36473.0,17346.0,19127.0,20650.0,16574.0,4076.0,1395.0,990.0,405.0,87.0,68.0,19.0,60862.0,33201.0,27661.0
B0515,22,000,State - CHHATTISGARH,Urban,Technical diploma or certificate not equal to degree,11457.0,8172.0,3285.0,5751.0,4046.0,1705.0,1011.0,56.0,955.0,738.0,634.0,104.0,1194.0,1126.0,68.0,91.0,85.0,6.0,1.0,1.0,0.0,2671.0,2224.0,447.0
B0515,22,000,State - CHHATTISGARH,Urban,Graduate and above other than technical degree,235721.0,56109.0,179612.0,41606.0,18792.0,22814.0,124326.0,1619.0,122707.0,12782.0,5494.0,7288.0,13478.0,11266.0,2212.0,719.0,539.0,180.0,17.0,14.0,3.0,42793.0,18385.0,24408.0
B0515,22,000,State - CHHATTISGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,35411.0,19054.0,16357.0,17024.0,10402.0,6622.0,5900.0,150.0,5750.0,1551.0,973.0,578.0,2385.0,2093.0,292.0,117.0,105.0,12.0,3.0,3.0,0.0,8431.0,5328.0,3103.0
B0515,22,400,District - Koriya,Total,Total,351846.0,149254.0,202592.0,182756.0,94862.0,87894.0,57903.0,1555.0,56348.0,80690.0,38263.0,42427.0,11068.0,4579.0,6489.0,164.0,74.0,90.0,216.0,114.0,102.0,19049.0,9807.0,9242.0
B0515,22,400,District - Koriya,Total,Illiterate,147898.0,58897.0,89001.0,42174.0,21473.0,20701.0,22764.0,492.0,22272.0,72384.0,34129.0,38255.0,7533.0,1953.0,5580.0,91.0,36.0,55.0,187.0,88.0,99.0,2765.0,726.0,2039.0
B0515,22,400,District - Koriya,Total,Literate,203948.0,90357.0,113591.0,140582.0,73389.0,67193.0,35139.0,1063.0,34076.0,8306.0,4134.0,4172.0,3535.0,2626.0,909.0,73.0,38.0,35.0,29.0,26.0,3.0,16284.0,9081.0,7203.0
B0515,22,400,District - Koriya,Total,Literate but below matric/secondary,152156.0,68588.0,83568.0,114416.0,58996.0,55420.0,21722.0,714.0,21008.0,6087.0,3081.0,3006.0,2349.0,1703.0,646.0,38.0,14.0,24.0,23.0,22.0,1.0,7521.0,4058.0,3463.0
B0515,22,400,District - Koriya,Total,Matric/secondary but below graduate,38619.0,16921.0,21698.0,22630.0,12361.0,10269.0,8622.0,223.0,8399.0,1385.0,655.0,730.0,712.0,594.0,118.0,24.0,15.0,9.0,1.0,1.0,0.0,5245.0,3072.0,2173.0
B0515,22,400,District - Koriya,Total,Technical diploma or certificate not equal to degree,531.0,436.0,95.0,347.0,299.0,48.0,21.0,2.0,19.0,12.0,7.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,120.0,23.0
B0515,22,400,District - Koriya,Total,Graduate and above other than technical degree,8316.0,2764.0,5552.0,2027.0,1023.0,1004.0,3182.0,56.0,3126.0,299.0,150.0,149.0,236.0,199.0,37.0,9.0,7.0,2.0,0.0,0.0,0.0,2563.0,1329.0,1234.0
B0515,22,400,District - Koriya,Total,Technical degree or diploma equal to degree or post-graduate degree,887.0,545.0,342.0,459.0,309.0,150.0,81.0,2.0,79.0,23.0,16.0,7.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,204.0,104.0
B0515,22,400,District - Koriya,Rural,Total,207644.0,93672.0,113972.0,119935.0,61708.0,58227.0,19585.0,729.0,18856.0,55377.0,26387.0,28990.0,7295.0,2603.0,4692.0,60.0,27.0,33.0,163.0,81.0,82.0,5229.0,2137.0,3092.0
B0515,22,400,District - Koriya,Rural,Illiterate,103160.0,44110.0,59050.0,34414.0,17431.0,16983.0,9355.0,282.0,9073.0,52184.0,24597.0,27587.0,5640.0,1373.0,4267.0,46.0,20.0,26.0,144.0,63.0,81.0,1377.0,344.0,1033.0
B0515,22,400,District - Koriya,Rural,Literate,104484.0,49562.0,54922.0,85521.0,44277.0,41244.0,10230.0,447.0,9783.0,3193.0,1790.0,1403.0,1655.0,1230.0,425.0,14.0,7.0,7.0,19.0,18.0,1.0,3852.0,1793.0,2059.0
B0515,22,400,District - Koriya,Rural,Literate but below matric/secondary,91377.0,43300.0,48077.0,77303.0,39494.0,37809.0,7798.0,347.0,7451.0,2614.0,1482.0,1132.0,1276.0,944.0,332.0,7.0,3.0,4.0,15.0,15.0,0.0,2364.0,1015.0,1349.0
B0515,22,400,District - Koriya,Rural,Matric/secondary but below graduate,10229.0,5148.0,5081.0,7353.0,4284.0,3069.0,1466.0,58.0,1408.0,263.0,151.0,112.0,189.0,166.0,23.0,5.0,2.0,3.0,0.0,0.0,0.0,953.0,487.0,466.0
B0515,22,400,District - Koriya,Rural,Technical diploma or certificate not equal to degree,48.0,38.0,10.0,28.0,26.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0
B0515,22,400,District - Koriya,Rural,Graduate and above other than technical degree,1038.0,415.0,623.0,320.0,193.0,127.0,320.0,3.0,317.0,33.0,21.0,12.0,44.0,41.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,319.0,155.0,164.0
B0515,22,400,District - Koriya,Rural,Technical degree or diploma equal to degree or post-graduate degree,80.0,52.0,28.0,50.0,36.0,14.0,10.0,0.0,10.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,4.0
B0515,22,400,District - Koriya,Urban,Total,144202.0,55582.0,88620.0,62821.0,33154.0,29667.0,38318.0,826.0,37492.0,25313.0,11876.0,13437.0,3773.0,1976.0,1797.0,104.0,47.0,57.0,53.0,33.0,20.0,13820.0,7670.0,6150.0
B0515,22,400,District - Koriya,Urban,Illiterate,44738.0,14787.0,29951.0,7760.0,4042.0,3718.0,13409.0,210.0,13199.0,20200.0,9532.0,10668.0,1893.0,580.0,1313.0,45.0,16.0,29.0,43.0,25.0,18.0,1388.0,382.0,1006.0
B0515,22,400,District - Koriya,Urban,Literate,99464.0,40795.0,58669.0,55061.0,29112.0,25949.0,24909.0,616.0,24293.0,5113.0,2344.0,2769.0,1880.0,1396.0,484.0,59.0,31.0,28.0,10.0,8.0,2.0,12432.0,7288.0,5144.0
B0515,22,400,District - Koriya,Urban,Literate but below matric/secondary,60779.0,25288.0,35491.0,37113.0,19502.0,17611.0,13924.0,367.0,13557.0,3473.0,1599.0,1874.0,1073.0,759.0,314.0,31.0,11.0,20.0,8.0,7.0,1.0,5157.0,3043.0,2114.0
B0515,22,400,District - Koriya,Urban,Matric/secondary but below graduate,28390.0,11773.0,16617.0,15277.0,8077.0,7200.0,7156.0,165.0,6991.0,1122.0,504.0,618.0,523.0,428.0,95.0,19.0,13.0,6.0,1.0,1.0,0.0,4292.0,2585.0,1707.0
B0515,22,400,District - Koriya,Urban,Technical diploma or certificate not equal to degree,483.0,398.0,85.0,319.0,273.0,46.0,18.0,2.0,16.0,11.0,7.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,109.0,19.0
B0515,22,400,District - Koriya,Urban,Graduate and above other than technical degree,7278.0,2349.0,4929.0,1707.0,830.0,877.0,2862.0,53.0,2809.0,266.0,129.0,137.0,192.0,158.0,34.0,7.0,5.0,2.0,0.0,0.0,0.0,2244.0,1174.0,1070.0
B0515,22,400,District - Koriya,Urban,Technical degree or diploma equal to degree or post-graduate degree,807.0,493.0,314.0,409.0,273.0,136.0,71.0,2.0,69.0,23.0,16.0,7.0,13.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,191.0,100.0
B0515,22,401,District - Surguja,Total,Total,1204079.0,543241.0,660838.0,598808.0,312584.0,286224.0,134265.0,5859.0,128406.0,390296.0,190170.0,200126.0,41748.0,16827.0,24921.0,426.0,188.0,238.0,477.0,248.0,229.0,38059.0,17365.0,20694.0
B0515,22,401,District - Surguja,Total,Illiterate,586624.0,248721.0,337903.0,103579.0,52763.0,50816.0,67586.0,3024.0,64562.0,368474.0,178034.0,190440.0,33842.0,10815.0,23027.0,250.0,100.0,150.0,380.0,172.0,208.0,12513.0,3813.0,8700.0
B0515,22,401,District - Surguja,Total,Literate,617455.0,294520.0,322935.0,495229.0,259821.0,235408.0,66679.0,2835.0,63844.0,21822.0,12136.0,9686.0,7906.0,6012.0,1894.0,176.0,88.0,88.0,97.0,76.0,21.0,25546.0,13552.0,11994.0
B0515,22,401,District - Surguja,Total,Literate but below matric/secondary,506367.0,244143.0,262224.0,430288.0,222966.0,207322.0,42042.0,2042.0,40000.0,16431.0,9107.0,7324.0,4599.0,3378.0,1221.0,99.0,45.0,54.0,84.0,65.0,19.0,12824.0,6540.0,6284.0
B0515,22,401,District - Surguja,Total,Matric/secondary but below graduate,83805.0,39730.0,44075.0,56316.0,32074.0,24242.0,15681.0,490.0,15191.0,2572.0,1507.0,1065.0,1715.0,1504.0,211.0,51.0,27.0,24.0,8.0,8.0,0.0,7462.0,4120.0,3342.0
B0515,22,401,District - Surguja,Total,Technical diploma or certificate not equal to degree,624.0,395.0,229.0,400.0,265.0,135.0,67.0,1.0,66.0,12.0,12.0,0.0,42.0,39.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,102.0,78.0,24.0
B0515,22,401,District - Surguja,Total,Graduate and above other than technical degree,14706.0,5094.0,9612.0,4206.0,2193.0,2013.0,5551.0,125.0,5426.0,658.0,371.0,287.0,728.0,666.0,62.0,21.0,14.0,7.0,0.0,0.0,0.0,3542.0,1725.0,1817.0
B0515,22,401,District - Surguja,Total,Technical degree or diploma equal to degree or post-graduate degree,1634.0,898.0,736.0,918.0,551.0,367.0,215.0,9.0,206.0,54.0,33.0,21.0,62.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,247.0,138.0
B0515,22,401,District - Surguja,Rural,Total,1037313.0,478524.0,558789.0,521949.0,272805.0,249144.0,91870.0,5132.0,86738.0,358525.0,174502.0,184023.0,37044.0,14332.0,22712.0,224.0,102.0,122.0,416.0,212.0,204.0,27285.0,11439.0,15846.0
B0515,22,401,District - Surguja,Rural,Illiterate,535696.0,229286.0,306410.0,94274.0,47787.0,46487.0,56177.0,2799.0,53378.0,341893.0,165080.0,176813.0,31853.0,10349.0,21504.0,170.0,75.0,95.0,333.0,147.0,186.0,10996.0,3049.0,7947.0
B0515,22,401,District - Surguja,Rural,Literate,501617.0,249238.0,252379.0,427675.0,225018.0,202657.0,35693.0,2333.0,33360.0,16632.0,9422.0,7210.0,5191.0,3983.0,1208.0,54.0,27.0,27.0,83.0,65.0,18.0,16289.0,8390.0,7899.0
B0515,22,401,District - Surguja,Rural,Literate but below matric/secondary,437957.0,216094.0,221863.0,384484.0,199267.0,185217.0,26838.0,1786.0,25052.0,13295.0,7549.0,5746.0,3613.0,2834.0,779.0,38.0,16.0,22.0,73.0,56.0,17.0,9616.0,4586.0,5030.0
B0515,22,401,District - Surguja,Rural,Matric/secondary but below graduate,50429.0,26997.0,23432.0,38427.0,22904.0,15523.0,5679.0,344.0,5335.0,1334.0,786.0,548.0,690.0,625.0,65.0,11.0,7.0,4.0,6.0,6.0,0.0,4282.0,2325.0,1957.0
B0515,22,401,District - Surguja,Rural,Technical diploma or certificate not equal to degree,164.0,122.0,42.0,119.0,86.0,33.0,6.0,1.0,5.0,3.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,4.0
B0515,22,401,District - Surguja,Rural,Graduate and above other than technical degree,4194.0,2100.0,2094.0,1707.0,1078.0,629.0,868.0,53.0,815.0,159.0,94.0,65.0,197.0,183.0,14.0,4.0,3.0,1.0,0.0,0.0,0.0,1259.0,689.0,570.0
B0515,22,401,District - Surguja,Rural,Technical degree or diploma equal to degree or post-graduate degree,354.0,240.0,114.0,210.0,151.0,59.0,25.0,4.0,21.0,7.0,4.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,73.0,31.0
B0515,22,401,District - Surguja,Urban,Total,166766.0,64717.0,102049.0,76859.0,39779.0,37080.0,42395.0,727.0,41668.0,31771.0,15668.0,16103.0,4704.0,2495.0,2209.0,202.0,86.0,116.0,61.0,36.0,25.0,10774.0,5926.0,4848.0
B0515,22,401,District - Surguja,Urban,Illiterate,50928.0,19435.0,31493.0,9305.0,4976.0,4329.0,11409.0,225.0,11184.0,26581.0,12954.0,13627.0,1989.0,466.0,1523.0,80.0,25.0,55.0,47.0,25.0,22.0,1517.0,764.0,753.0
B0515,22,401,District - Surguja,Urban,Literate,115838.0,45282.0,70556.0,67554.0,34803.0,32751.0,30986.0,502.0,30484.0,5190.0,2714.0,2476.0,2715.0,2029.0,686.0,122.0,61.0,61.0,14.0,11.0,3.0,9257.0,5162.0,4095.0
B0515,22,401,District - Surguja,Urban,Literate but below matric/secondary,68410.0,28049.0,40361.0,45804.0,23699.0,22105.0,15204.0,256.0,14948.0,3136.0,1558.0,1578.0,986.0,544.0,442.0,61.0,29.0,32.0,11.0,9.0,2.0,3208.0,1954.0,1254.0
B0515,22,401,District - Surguja,Urban,Matric/secondary but below graduate,33376.0,12733.0,20643.0,17889.0,9170.0,8719.0,10002.0,146.0,9856.0,1238.0,721.0,517.0,1025.0,879.0,146.0,40.0,20.0,20.0,2.0,2.0,0.0,3180.0,1795.0,1385.0
B0515,22,401,District - Surguja,Urban,Technical diploma or certificate not equal to degree,460.0,273.0,187.0,281.0,179.0,102.0,61.0,0.0,61.0,9.0,9.0,0.0,36.0,33.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,72.0,52.0,20.0
B0515,22,401,District - Surguja,Urban,Graduate and above other than technical degree,10512.0,2994.0,7518.0,2499.0,1115.0,1384.0,4683.0,72.0,4611.0,499.0,277.0,222.0,531.0,483.0,48.0,17.0,11.0,6.0,0.0,0.0,0.0,2283.0,1036.0,1247.0
B0515,22,401,District - Surguja,Urban,Technical degree or diploma equal to degree or post-graduate degree,1280.0,658.0,622.0,708.0,400.0,308.0,190.0,5.0,185.0,47.0,29.0,18.0,54.0,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,174.0,107.0
B0515,22,402,District - Jashpur ,Total,Total,364309.0,161102.0,203207.0,194621.0,98736.0,95885.0,35969.0,1150.0,34819.0,114946.0,53338.0,61608.0,6966.0,2916.0,4050.0,132.0,48.0,84.0,136.0,61.0,75.0,11539.0,4853.0,6686.0
B0515,22,402,District - Jashpur ,Total,Illiterate,174859.0,74239.0,100620.0,46384.0,23486.0,22898.0,14672.0,461.0,14211.0,106252.0,48248.0,58004.0,4840.0,1297.0,3543.0,70.0,20.0,50.0,118.0,46.0,72.0,2523.0,681.0,1842.0
B0515,22,402,District - Jashpur ,Total,Literate,189450.0,86863.0,102587.0,148237.0,75250.0,72987.0,21297.0,689.0,20608.0,8694.0,5090.0,3604.0,2126.0,1619.0,507.0,62.0,28.0,34.0,18.0,15.0,3.0,9016.0,4172.0,4844.0
B0515,22,402,District - Jashpur ,Total,Literate but below matric/secondary,154371.0,72492.0,81879.0,128385.0,65272.0,63113.0,13686.0,506.0,13180.0,6750.0,3995.0,2755.0,1188.0,834.0,354.0,37.0,15.0,22.0,17.0,14.0,3.0,4308.0,1856.0,2452.0
B0515,22,402,District - Jashpur ,Total,Matric/secondary but below graduate,26891.0,11103.0,15788.0,17484.0,8678.0,8806.0,5129.0,102.0,5027.0,921.0,531.0,390.0,580.0,491.0,89.0,17.0,10.0,7.0,1.0,1.0,0.0,2759.0,1290.0,1469.0
B0515,22,402,District - Jashpur ,Total,Technical diploma or certificate not equal to degree,85.0,61.0,24.0,52.0,40.0,12.0,6.0,0.0,6.0,3.0,1.0,2.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,14.0,4.0
B0515,22,402,District - Jashpur ,Total,Graduate and above other than technical degree,4163.0,1446.0,2717.0,1025.0,503.0,522.0,1403.0,29.0,1374.0,189.0,105.0,84.0,217.0,198.0,19.0,3.0,1.0,2.0,0.0,0.0,0.0,1326.0,610.0,716.0
B0515,22,402,District - Jashpur ,Total,Technical degree or diploma equal to degree or post-graduate degree,283.0,159.0,124.0,129.0,80.0,49.0,33.0,2.0,31.0,10.0,5.0,5.0,19.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,58.0,34.0
B0515,22,402,District - Jashpur ,Rural,Total,315534.0,142509.0,173025.0,171333.0,86913.0,84420.0,24658.0,970.0,23688.0,105224.0,48607.0,56617.0,5701.0,2379.0,3322.0,74.0,31.0,43.0,117.0,51.0,66.0,8427.0,3558.0,4869.0
B0515,22,402,District - Jashpur ,Rural,Illiterate,159630.0,68498.0,91132.0,43553.0,22057.0,21496.0,11785.0,404.0,11381.0,97835.0,44228.0,53607.0,4175.0,1172.0,3003.0,50.0,17.0,33.0,102.0,38.0,64.0,2130.0,582.0,1548.0
B0515,22,402,District - Jashpur ,Rural,Literate,155904.0,74011.0,81893.0,127780.0,64856.0,62924.0,12873.0,566.0,12307.0,7389.0,4379.0,3010.0,1526.0,1207.0,319.0,24.0,14.0,10.0,15.0,13.0,2.0,6297.0,2976.0,3321.0
B0515,22,402,District - Jashpur ,Rural,Literate but below matric/secondary,132814.0,63553.0,69261.0,113572.0,57507.0,56065.0,9132.0,435.0,8697.0,5838.0,3486.0,2352.0,938.0,702.0,236.0,13.0,6.0,7.0,14.0,12.0,2.0,3307.0,1405.0,1902.0
B0515,22,402,District - Jashpur ,Rural,Matric/secondary but below graduate,17769.0,8045.0,9724.0,12411.0,6348.0,6063.0,2486.0,72.0,2414.0,676.0,411.0,265.0,377.0,334.0,43.0,9.0,8.0,1.0,1.0,1.0,0.0,1809.0,871.0,938.0
B0515,22,402,District - Jashpur ,Rural,Technical diploma or certificate not equal to degree,52.0,38.0,14.0,38.0,30.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0
B0515,22,402,District - Jashpur ,Rural,Graduate and above other than technical degree,1970.0,861.0,1109.0,624.0,332.0,292.0,442.0,16.0,426.0,104.0,57.0,47.0,109.0,101.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,355.0,336.0
B0515,22,402,District - Jashpur ,Rural,Technical degree or diploma equal to degree or post-graduate degree,131.0,75.0,56.0,66.0,38.0,28.0,12.0,2.0,10.0,5.0,3.0,2.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,25.0,13.0
B0515,22,402,District - Jashpur ,Urban,Total,48775.0,18593.0,30182.0,23288.0,11823.0,11465.0,11311.0,180.0,11131.0,9722.0,4731.0,4991.0,1265.0,537.0,728.0,58.0,17.0,41.0,19.0,10.0,9.0,3112.0,1295.0,1817.0
B0515,22,402,District - Jashpur ,Urban,Illiterate,15229.0,5741.0,9488.0,2831.0,1429.0,1402.0,2887.0,57.0,2830.0,8417.0,4020.0,4397.0,665.0,125.0,540.0,20.0,3.0,17.0,16.0,8.0,8.0,393.0,99.0,294.0
B0515,22,402,District - Jashpur ,Urban,Literate,33546.0,12852.0,20694.0,20457.0,10394.0,10063.0,8424.0,123.0,8301.0,1305.0,711.0,594.0,600.0,412.0,188.0,38.0,14.0,24.0,3.0,2.0,1.0,2719.0,1196.0,1523.0
B0515,22,402,District - Jashpur ,Urban,Literate but below matric/secondary,21557.0,8939.0,12618.0,14813.0,7765.0,7048.0,4554.0,71.0,4483.0,912.0,509.0,403.0,250.0,132.0,118.0,24.0,9.0,15.0,3.0,2.0,1.0,1001.0,451.0,550.0
B0515,22,402,District - Jashpur ,Urban,Matric/secondary but below graduate,9122.0,3058.0,6064.0,5073.0,2330.0,2743.0,2643.0,30.0,2613.0,245.0,120.0,125.0,203.0,157.0,46.0,8.0,2.0,6.0,0.0,0.0,0.0,950.0,419.0,531.0
B0515,22,402,District - Jashpur ,Urban,Technical diploma or certificate not equal to degree,33.0,23.0,10.0,14.0,10.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,8.0,4.0
B0515,22,402,District - Jashpur ,Urban,Graduate and above other than technical degree,2193.0,585.0,1608.0,401.0,171.0,230.0,961.0,13.0,948.0,85.0,48.0,37.0,108.0,97.0,11.0,3.0,1.0,2.0,0.0,0.0,0.0,635.0,255.0,380.0
B0515,22,402,District - Jashpur ,Urban,Technical degree or diploma equal to degree or post-graduate degree,152.0,84.0,68.0,63.0,42.0,21.0,21.0,0.0,21.0,5.0,2.0,3.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0,21.0
