B0515,13,000,State - NAGALAND,Urban,Matric/secondary but below graduate,65108.0,27184.0,37924.0,41424.0,20852.0,20572.0,12148.0,428.0,11720.0,2252.0,1028.0,1224.0,1796.0,1202.0,594.0,171.0,112.0,59.0,2.0,1.0,1.0,7315.0,3561.0,3754.0
B0515,13,000,State - NAGALAND,Urban,Technical diploma or certificate not equal to degree,1023.0,646.0,377.0,559.0,371.0,188.0,89.0,13.0,76.0,34.0,20.0,14.0,67.0,61.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,270.0,177.0,93.0
B0515,13,000,State - NAGALAND,Urban,Graduate and above other than technical degree,16602.0,7254.0,9348.0,6097.0,2973.0,3124.0,2641.0,110.0,2531.0,827.0,396.0,431.0,632.0,531.0,101.0,58.0,46.0,12.0,1.0,0.0,1.0,6346.0,3198.0,3148.0
B0515,13,000,State - NAGALAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,1461.0,827.0,634.0,643.0,373.0,270.0,117.0,9.0,108.0,43.0,31.0,12.0,125.0,104.0,21.0,6.0,6.0,0.0,0.0,0.0,0.0,527.0,304.0,223.0
B0515,13,261,District - Mon,Total,Total,102606.0,52328.0,50278.0,43805.0,23535.0,20270.0,5406.0,793.0,4613.0,48796.0,25164.0,23632.0,316.0,223.0,93.0,61.0,38.0,23.0,17.0,7.0,10.0,4205.0,2568.0,1637.0
B0515,13,261,District - Mon,Total,Illiterate,60366.0,30544.0,29822.0,10230.0,5438.0,4792.0,2660.0,509.0,2151.0,46198.0,23735.0,22463.0,109.0,57.0,52.0,37.0,18.0,19.0,16.0,7.0,9.0,1116.0,780.0,336.0
B0515,13,261,District - Mon,Total,Literate,42240.0,21784.0,20456.0,33575.0,18097.0,15478.0,2746.0,284.0,2462.0,2598.0,1429.0,1169.0,207.0,166.0,41.0,24.0,20.0,4.0,1.0,0.0,1.0,3089.0,1788.0,1301.0
B0515,13,261,District - Mon,Total,Literate but below matric/secondary,34522.0,17298.0,17224.0,29136.0,15388.0,13748.0,2068.0,195.0,1873.0,1520.0,734.0,786.0,161.0,129.0,32.0,13.0,10.0,3.0,1.0,0.0,1.0,1623.0,842.0,781.0
B0515,13,261,District - Mon,Total,Matric/secondary but below graduate,3975.0,2020.0,1955.0,2923.0,1601.0,1322.0,273.0,26.0,247.0,126.0,43.0,83.0,19.0,15.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,632.0,333.0,299.0
B0515,13,261,District - Mon,Total,Technical diploma or certificate not equal to degree,17.0,11.0,6.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0
B0515,13,261,District - Mon,Total,Graduate and above other than technical degree,518.0,269.0,249.0,237.0,134.0,103.0,31.0,3.0,28.0,32.0,14.0,18.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,213.0,113.0,100.0
B0515,13,261,District - Mon,Total,Technical degree or diploma equal to degree or post-graduate degree,40.0,22.0,18.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,8.0
B0515,13,261,District - Mon,Rural,Total,81150.0,42197.0,38953.0,30797.0,16709.0,14088.0,3390.0,625.0,2765.0,44558.0,23065.0,21493.0,145.0,100.0,45.0,41.0,23.0,18.0,13.0,5.0,8.0,2206.0,1670.0,536.0
B0515,13,261,District - Mon,Rural,Illiterate,53132.0,27107.0,26025.0,7528.0,3998.0,3530.0,2068.0,457.0,1611.0,42572.0,21913.0,20659.0,69.0,38.0,31.0,31.0,15.0,16.0,12.0,5.0,7.0,852.0,681.0,171.0
B0515,13,261,District - Mon,Rural,Literate,28018.0,15090.0,12928.0,23269.0,12711.0,10558.0,1322.0,168.0,1154.0,1986.0,1152.0,834.0,76.0,62.0,14.0,10.0,8.0,2.0,1.0,0.0,1.0,1354.0,989.0,365.0
B0515,13,261,District - Mon,Rural,Literate but below matric/secondary,24161.0,12670.0,11491.0,21265.0,11422.0,9843.0,973.0,114.0,859.0,1136.0,565.0,571.0,63.0,53.0,10.0,5.0,3.0,2.0,1.0,0.0,1.0,718.0,513.0,205.0
B0515,13,261,District - Mon,Rural,Matric/secondary but below graduate,1548.0,873.0,675.0,1144.0,668.0,476.0,99.0,12.0,87.0,36.0,20.0,16.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,262.0,167.0,95.0
B0515,13,261,District - Mon,Rural,Technical diploma or certificate not equal to degree,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
B0515,13,261,District - Mon,Rural,Graduate and above other than technical degree,157.0,97.0,60.0,71.0,51.0,20.0,18.0,3.0,15.0,7.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,59.0,37.0,22.0
B0515,13,261,District - Mon,Rural,Technical degree or diploma equal to degree or post-graduate degree,17.0,11.0,6.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0
B0515,13,261,District - Mon,Urban,Total,21456.0,10131.0,11325.0,13008.0,6826.0,6182.0,2016.0,168.0,1848.0,4238.0,2099.0,2139.0,171.0,123.0,48.0,20.0,15.0,5.0,4.0,2.0,2.0,1999.0,898.0,1101.0
B0515,13,261,District - Mon,Urban,Illiterate,7234.0,3437.0,3797.0,2702.0,1440.0,1262.0,592.0,52.0,540.0,3626.0,1822.0,1804.0,40.0,19.0,21.0,6.0,3.0,3.0,4.0,2.0,2.0,264.0,99.0,165.0
B0515,13,261,District - Mon,Urban,Literate,14222.0,6694.0,7528.0,10306.0,5386.0,4920.0,1424.0,116.0,1308.0,612.0,277.0,335.0,131.0,104.0,27.0,14.0,12.0,2.0,0.0,0.0,0.0,1735.0,799.0,936.0
B0515,13,261,District - Mon,Urban,Literate but below matric/secondary,10361.0,4628.0,5733.0,7871.0,3966.0,3905.0,1095.0,81.0,1014.0,384.0,169.0,215.0,98.0,76.0,22.0,8.0,7.0,1.0,0.0,0.0,0.0,905.0,329.0,576.0
B0515,13,261,District - Mon,Urban,Matric/secondary but below graduate,2427.0,1147.0,1280.0,1779.0,933.0,846.0,174.0,14.0,160.0,90.0,23.0,67.0,13.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,370.0,166.0,204.0
B0515,13,261,District - Mon,Urban,Technical diploma or certificate not equal to degree,14.0,10.0,4.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0
B0515,13,261,District - Mon,Urban,Graduate and above other than technical degree,361.0,172.0,189.0,166.0,83.0,83.0,13.0,0.0,13.0,25.0,10.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,76.0,78.0
B0515,13,261,District - Mon,Urban,Technical degree or diploma equal to degree or post-graduate degree,23.0,11.0,12.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0
B0515,13,262,District - Mokokchung,Total,Total,94555.0,44008.0,50547.0,55056.0,28320.0,26736.0,11207.0,1150.0,10057.0,18310.0,9228.0,9082.0,3175.0,2155.0,1020.0,193.0,93.0,100.0,3.0,1.0,2.0,6611.0,3061.0,3550.0
B0515,13,262,District - Mokokchung,Total,Illiterate,26203.0,12742.0,13461.0,8674.0,4403.0,4271.0,1353.0,248.0,1105.0,15625.0,7833.0,7792.0,257.0,122.0,135.0,41.0,20.0,21.0,1.0,1.0,0.0,252.0,115.0,137.0
B0515,13,262,District - Mokokchung,Total,Literate,68352.0,31266.0,37086.0,46382.0,23917.0,22465.0,9854.0,902.0,8952.0,2685.0,1395.0,1290.0,2918.0,2033.0,885.0,152.0,73.0,79.0,2.0,0.0,2.0,6359.0,2946.0,3413.0
B0515,13,262,District - Mokokchung,Total,Literate but below matric/secondary,49373.0,22821.0,26552.0,36509.0,19045.0,17464.0,6649.0,563.0,6086.0,1824.0,882.0,942.0,1868.0,1294.0,574.0,109.0,38.0,71.0,1.0,0.0,1.0,2413.0,999.0,1414.0
B0515,13,262,District - Mokokchung,Total,Matric/secondary but below graduate,13112.0,5724.0,7388.0,8152.0,3943.0,4209.0,1999.0,188.0,1811.0,353.0,215.0,138.0,666.0,454.0,212.0,25.0,19.0,6.0,1.0,0.0,1.0,1916.0,905.0,1011.0
B0515,13,262,District - Mokokchung,Total,Technical diploma or certificate not equal to degree,226.0,158.0,68.0,109.0,80.0,29.0,16.0,11.0,5.0,7.0,4.0,3.0,23.0,18.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,70.0,44.0,26.0
B0515,13,262,District - Mokokchung,Total,Graduate and above other than technical degree,2882.0,1282.0,1600.0,949.0,448.0,501.0,367.0,46.0,321.0,96.0,52.0,44.0,139.0,111.0,28.0,8.0,7.0,1.0,0.0,0.0,0.0,1323.0,618.0,705.0
B0515,13,262,District - Mokokchung,Total,Technical degree or diploma equal to degree or post-graduate degree,263.0,149.0,114.0,74.0,39.0,35.0,26.0,2.0,24.0,9.0,7.0,2.0,33.0,28.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,120.0,72.0,48.0
B0515,13,262,District - Mokokchung,Rural,Total,60867.0,29138.0,31729.0,36274.0,18631.0,17643.0,5617.0,707.0,4910.0,13552.0,6843.0,6709.0,1586.0,1121.0,465.0,72.0,30.0,42.0,0.0,0.0,0.0,3766.0,1806.0,1960.0
B0515,13,262,District - Mokokchung,Rural,Illiterate,18822.0,9269.0,9553.0,5873.0,2972.0,2901.0,805.0,179.0,626.0,11819.0,5963.0,5856.0,150.0,71.0,79.0,20.0,7.0,13.0,0.0,0.0,0.0,155.0,77.0,78.0
B0515,13,262,District - Mokokchung,Rural,Literate,42045.0,19869.0,22176.0,30401.0,15659.0,14742.0,4812.0,528.0,4284.0,1733.0,880.0,853.0,1436.0,1050.0,386.0,52.0,23.0,29.0,0.0,0.0,0.0,3611.0,1729.0,1882.0
B0515,13,262,District - Mokokchung,Rural,Literate but below matric/secondary,31714.0,14967.0,16747.0,24608.0,12697.0,11911.0,3376.0,334.0,3042.0,1235.0,584.0,651.0,948.0,686.0,262.0,43.0,15.0,28.0,0.0,0.0,0.0,1504.0,651.0,853.0
B0515,13,262,District - Mokokchung,Rural,Matric/secondary but below graduate,7026.0,3229.0,3797.0,4709.0,2331.0,2378.0,795.0,99.0,696.0,142.0,74.0,68.0,303.0,224.0,79.0,2.0,2.0,0.0,0.0,0.0,0.0,1075.0,499.0,576.0
B0515,13,262,District - Mokokchung,Rural,Technical diploma or certificate not equal to degree,102.0,69.0,33.0,52.0,40.0,12.0,10.0,8.0,2.0,3.0,1.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,14.0
B0515,13,262,District - Mokokchung,Rural,Graduate and above other than technical degree,1328.0,640.0,688.0,531.0,267.0,264.0,126.0,20.0,106.0,34.0,21.0,13.0,50.0,44.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,585.0,286.0,299.0
B0515,13,262,District - Mokokchung,Rural,Technical degree or diploma equal to degree or post-graduate degree,73.0,44.0,29.0,21.0,10.0,11.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,17.0
B0515,13,262,District - Mokokchung,Urban,Total,33688.0,14870.0,18818.0,18782.0,9689.0,9093.0,5590.0,443.0,5147.0,4758.0,2385.0,2373.0,1589.0,1034.0,555.0,121.0,63.0,58.0,3.0,1.0,2.0,2845.0,1255.0,1590.0
B0515,13,262,District - Mokokchung,Urban,Illiterate,7381.0,3473.0,3908.0,2801.0,1431.0,1370.0,548.0,69.0,479.0,3806.0,1870.0,1936.0,107.0,51.0,56.0,21.0,13.0,8.0,1.0,1.0,0.0,97.0,38.0,59.0
B0515,13,262,District - Mokokchung,Urban,Literate,26307.0,11397.0,14910.0,15981.0,8258.0,7723.0,5042.0,374.0,4668.0,952.0,515.0,437.0,1482.0,983.0,499.0,100.0,50.0,50.0,2.0,0.0,2.0,2748.0,1217.0,1531.0
B0515,13,262,District - Mokokchung,Urban,Literate but below matric/secondary,17659.0,7854.0,9805.0,11901.0,6348.0,5553.0,3273.0,229.0,3044.0,589.0,298.0,291.0,920.0,608.0,312.0,66.0,23.0,43.0,1.0,0.0,1.0,909.0,348.0,561.0
B0515,13,262,District - Mokokchung,Urban,Matric/secondary but below graduate,6086.0,2495.0,3591.0,3443.0,1612.0,1831.0,1204.0,89.0,1115.0,211.0,141.0,70.0,363.0,230.0,133.0,23.0,17.0,6.0,1.0,0.0,1.0,841.0,406.0,435.0
B0515,13,262,District - Mokokchung,Urban,Technical diploma or certificate not equal to degree,124.0,89.0,35.0,57.0,40.0,17.0,6.0,3.0,3.0,4.0,3.0,1.0,18.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,26.0,12.0
B0515,13,262,District - Mokokchung,Urban,Graduate and above other than technical degree,1554.0,642.0,912.0,418.0,181.0,237.0,241.0,26.0,215.0,62.0,31.0,31.0,89.0,67.0,22.0,6.0,5.0,1.0,0.0,0.0,0.0,738.0,332.0,406.0
B0515,13,262,District - Mokokchung,Urban,Technical degree or diploma equal to degree or post-graduate degree,190.0,105.0,85.0,53.0,29.0,24.0,25.0,2.0,23.0,8.0,6.0,2.0,26.0,21.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,77.0,46.0,31.0
B0515,13,263,District - Zunheboto,Total,Total,61291.0,30039.0,31252.0,36352.0,18380.0,17972.0,3006.0,241.0,2765.0,18265.0,9160.0,9105.0,850.0,653.0,197.0,29.0,17.0,12.0,7.0,2.0,5.0,2782.0,1586.0,1196.0
B0515,13,263,District - Zunheboto,Total,Illiterate,24546.0,12271.0,12275.0,7045.0,3621.0,3424.0,592.0,102.0,490.0,16561.0,8331.0,8230.0,116.0,68.0,48.0,7.0,5.0,2.0,6.0,2.0,4.0,219.0,142.0,77.0
B0515,13,263,District - Zunheboto,Total,Literate,36745.0,17768.0,18977.0,29307.0,14759.0,14548.0,2414.0,139.0,2275.0,1704.0,829.0,875.0,734.0,585.0,149.0,22.0,12.0,10.0,1.0,0.0,1.0,2563.0,1444.0,1119.0
B0515,13,263,District - Zunheboto,Total,Literate but below matric/secondary,28130.0,13734.0,14396.0,23743.0,12030.0,11713.0,1596.0,98.0,1498.0,1131.0,546.0,585.0,552.0,439.0,113.0,10.0,3.0,7.0,1.0,0.0,1.0,1097.0,618.0,479.0
B0515,13,263,District - Zunheboto,Total,Matric/secondary but below graduate,6120.0,2830.0,3290.0,4550.0,2207.0,2343.0,515.0,24.0,491.0,218.0,101.0,117.0,125.0,104.0,21.0,10.0,7.0,3.0,0.0,0.0,0.0,702.0,387.0,315.0
B0515,13,263,District - Zunheboto,Total,Technical diploma or certificate not equal to degree,130.0,79.0,51.0,66.0,35.0,31.0,3.0,1.0,2.0,3.0,3.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,35.0,17.0
B0515,13,263,District - Zunheboto,Total,Graduate and above other than technical degree,1114.0,549.0,565.0,522.0,260.0,262.0,75.0,6.0,69.0,61.0,34.0,27.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,240.0,206.0
B0515,13,263,District - Zunheboto,Total,Technical degree or diploma equal to degree or post-graduate degree,98.0,43.0,55.0,44.0,19.0,25.0,10.0,2.0,8.0,2.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,18.0,20.0
B0515,13,263,District - Zunheboto,Rural,Total,43006.0,21703.0,21303.0,24698.0,12685.0,12013.0,1281.0,139.0,1142.0,14921.0,7570.0,7351.0,501.0,373.0,128.0,9.0,5.0,4.0,7.0,2.0,5.0,1589.0,929.0,660.0
B0515,13,263,District - Zunheboto,Rural,Illiterate,20152.0,10211.0,9941.0,5696.0,2969.0,2727.0,348.0,57.0,291.0,13879.0,7041.0,6838.0,84.0,45.0,39.0,5.0,4.0,1.0,6.0,2.0,4.0,134.0,93.0,41.0
B0515,13,263,District - Zunheboto,Rural,Literate,22854.0,11492.0,11362.0,19002.0,9716.0,9286.0,933.0,82.0,851.0,1042.0,529.0,513.0,417.0,328.0,89.0,4.0,1.0,3.0,1.0,0.0,1.0,1455.0,836.0,619.0
B0515,13,263,District - Zunheboto,Rural,Literate but below matric/secondary,18696.0,9491.0,9205.0,16380.0,8453.0,7927.0,621.0,54.0,567.0,718.0,353.0,365.0,315.0,246.0,69.0,2.0,0.0,2.0,1.0,0.0,1.0,659.0,385.0,274.0
B0515,13,263,District - Zunheboto,Rural,Matric/secondary but below graduate,2829.0,1334.0,1495.0,2113.0,999.0,1114.0,164.0,17.0,147.0,82.0,48.0,34.0,69.0,58.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,212.0,188.0
B0515,13,263,District - Zunheboto,Rural,Technical diploma or certificate not equal to degree,47.0,29.0,18.0,13.0,4.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,8.0
B0515,13,263,District - Zunheboto,Rural,Graduate and above other than technical degree,419.0,210.0,209.0,174.0,86.0,88.0,26.0,3.0,23.0,18.0,10.0,8.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,105.0,89.0
B0515,13,263,District - Zunheboto,Rural,Technical degree or diploma equal to degree or post-graduate degree,43.0,21.0,22.0,17.0,8.0,9.0,5.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0
B0515,13,263,District - Zunheboto,Urban,Total,18285.0,8336.0,9949.0,11654.0,5695.0,5959.0,1725.0,102.0,1623.0,3344.0,1590.0,1754.0,349.0,280.0,69.0,20.0,12.0,8.0,0.0,0.0,0.0,1193.0,657.0,536.0
B0515,13,263,District - Zunheboto,Urban,Illiterate,4394.0,2060.0,2334.0,1349.0,652.0,697.0,244.0,45.0,199.0,2682.0,1290.0,1392.0,32.0,23.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,85.0,49.0,36.0
B0515,13,263,District - Zunheboto,Urban,Literate,13891.0,6276.0,7615.0,10305.0,5043.0,5262.0,1481.0,57.0,1424.0,662.0,300.0,362.0,317.0,257.0,60.0,18.0,11.0,7.0,0.0,0.0,0.0,1108.0,608.0,500.0
B0515,13,263,District - Zunheboto,Urban,Literate but below matric/secondary,9434.0,4243.0,5191.0,7363.0,3577.0,3786.0,975.0,44.0,931.0,413.0,193.0,220.0,237.0,193.0,44.0,8.0,3.0,5.0,0.0,0.0,0.0,438.0,233.0,205.0
B0515,13,263,District - Zunheboto,Urban,Matric/secondary but below graduate,3291.0,1496.0,1795.0,2437.0,1208.0,1229.0,351.0,7.0,344.0,136.0,53.0,83.0,56.0,46.0,10.0,9.0,7.0,2.0,0.0,0.0,0.0,302.0,175.0,127.0
B0515,13,263,District - Zunheboto,Urban,Technical diploma or certificate not equal to degree,83.0,50.0,33.0,53.0,31.0,22.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,9.0
B0515,13,263,District - Zunheboto,Urban,Graduate and above other than technical degree,695.0,339.0,356.0,348.0,174.0,174.0,49.0,3.0,46.0,43.0,24.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,135.0,117.0
B0515,13,263,District - Zunheboto,Urban,Technical degree or diploma equal to degree or post-graduate degree,55.0,22.0,33.0,27.0,11.0,16.0,5.0,1.0,4.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,12.0
B0515,13,264,District - Wokha,Total,Total,87931.0,42409.0,45522.0,51439.0,26351.0,25088.0,7568.0,501.0,7067.0,20197.0,10175.0,10022.0,1243.0,1000.0,243.0,53.0,38.0,15.0,6.0,5.0,1.0,7425.0,4339.0,3086.0
B0515,13,264,District - Wokha,Total,Illiterate,25852.0,12523.0,13329.0,8267.0,4218.0,4049.0,1103.0,84.0,1019.0,16000.0,7942.0,8058.0,157.0,67.0,90.0,11.0,8.0,3.0,4.0,3.0,1.0,310.0,201.0,109.0
B0515,13,264,District - Wokha,Total,Literate,62079.0,29886.0,32193.0,43172.0,22133.0,21039.0,6465.0,417.0,6048.0,4197.0,2233.0,1964.0,1086.0,933.0,153.0,42.0,30.0,12.0,2.0,2.0,0.0,7115.0,4138.0,2977.0
B0515,13,264,District - Wokha,Total,Literate but below matric/secondary,44215.0,21264.0,22951.0,34215.0,17525.0,16690.0,4248.0,248.0,4000.0,2557.0,1388.0,1169.0,688.0,585.0,103.0,17.0,11.0,6.0,2.0,2.0,0.0,2488.0,1505.0,983.0
