,,,,,,"B-16 MARGINAL WORKERS AND NON WORKERS SEEKING/ AVAILABLE FOR WORK CLASSIFIED BY EDUCATIONAL LEVEL, AGE AND SEX - 2011",,,,,,,,,,,,,,,,,,,,,,,,
Table,State,District,Area,Total/,Marginal,Educational ,Total,,,Age-Group,,,,,,,,,,,,,,,,,,,,
Name,Code,Code,Name,Rural/,and,level,,,,5-14,,,15-19,,,20-24,,,25-29,,,30-34,,,35+,,,Age not stated,,
,,,,Urban,Non-workers,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females
,,,,,,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0
B0616,03,038,District - Hoshiarpur,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,168.0,116.0,52.0,0.0,0.0,0.0,24.0,16.0,8.0,79.0,56.0,23.0,30.0,23.0,7.0,14.0,8.0,6.0,21.0,13.0,8.0,0.0,0.0,0.0
B0616,03,038,District - Hoshiarpur,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,642.0,281.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,79.0,121.0,193.0,78.0,115.0,105.0,46.0,59.0,144.0,78.0,66.0,0.0,0.0,0.0
B0616,03,038,District - Hoshiarpur,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,229.0,108.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,52.0,62.0,67.0,31.0,36.0,19.0,8.0,11.0,29.0,17.0,12.0,0.0,0.0,0.0
B0616,03,038,District - Hoshiarpur,Urban,Non-workers seeking / available for work,Total,22332.0,9399.0,12933.0,893.0,533.0,360.0,4544.0,2794.0,1750.0,6489.0,3246.0,3243.0,3976.0,1380.0,2596.0,2097.0,437.0,1660.0,4328.0,1006.0,3322.0,5.0,3.0,2.0
B0616,03,038,District - Hoshiarpur,Urban,Non-workers seeking / available for work,Illiterate,1765.0,552.0,1213.0,215.0,134.0,81.0,209.0,112.0,97.0,227.0,81.0,146.0,213.0,52.0,161.0,154.0,32.0,122.0,746.0,140.0,606.0,1.0,1.0,0.0
B0616,03,038,District - Hoshiarpur,Urban,Non-workers seeking / available for work,Literate,20567.0,8847.0,11720.0,678.0,399.0,279.0,4335.0,2682.0,1653.0,6262.0,3165.0,3097.0,3763.0,1328.0,2435.0,1943.0,405.0,1538.0,3582.0,866.0,2716.0,4.0,2.0,2.0
B0616,03,038,District - Hoshiarpur,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,5325.0,2433.0,2892.0,664.0,389.0,275.0,1633.0,1046.0,587.0,901.0,472.0,429.0,505.0,192.0,313.0,364.0,80.0,284.0,1258.0,254.0,1004.0,0.0,0.0,0.0
B0616,03,038,District - Hoshiarpur,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,9017.0,4084.0,4933.0,0.0,0.0,0.0,2493.0,1468.0,1025.0,2809.0,1510.0,1299.0,1382.0,543.0,839.0,834.0,182.0,652.0,1498.0,381.0,1117.0,1.0,0.0,1.0
B0616,03,038,District - Hoshiarpur,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,916.0,622.0,294.0,0.0,0.0,0.0,146.0,120.0,26.0,498.0,357.0,141.0,167.0,99.0,68.0,47.0,17.0,30.0,58.0,29.0,29.0,0.0,0.0,0.0
B0616,03,038,District - Hoshiarpur,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,3511.0,959.0,2552.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.0,431.0,798.0,1163.0,281.0,882.0,557.0,94.0,463.0,561.0,152.0,409.0,1.0,1.0,0.0
B0616,03,038,District - Hoshiarpur,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1374.0,571.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,337.0,383.0,455.0,176.0,279.0,97.0,24.0,73.0,100.0,33.0,67.0,2.0,1.0,1.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Marginal workers seeking / available for work,Total,15493.0,11318.0,4175.0,424.0,265.0,159.0,1651.0,1226.0,425.0,3086.0,2315.0,771.0,2362.0,1704.0,658.0,1807.0,1306.0,501.0,6106.0,4458.0,1648.0,57.0,44.0,13.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Marginal workers seeking / available for work,Illiterate,3102.0,1897.0,1205.0,90.0,57.0,33.0,129.0,99.0,30.0,232.0,157.0,75.0,258.0,149.0,109.0,319.0,182.0,137.0,2070.0,1250.0,820.0,4.0,3.0,1.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Marginal workers seeking / available for work,Literate,12391.0,9421.0,2970.0,334.0,208.0,126.0,1522.0,1127.0,395.0,2854.0,2158.0,696.0,2104.0,1555.0,549.0,1488.0,1124.0,364.0,4036.0,3208.0,828.0,53.0,41.0,12.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,6774.0,5389.0,1385.0,310.0,195.0,115.0,959.0,762.0,197.0,1309.0,1101.0,208.0,990.0,792.0,198.0,657.0,509.0,148.0,2521.0,2009.0,512.0,28.0,21.0,7.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,4477.0,3324.0,1153.0,0.0,0.0,0.0,486.0,312.0,174.0,1233.0,889.0,344.0,853.0,612.0,241.0,695.0,522.0,173.0,1194.0,977.0,217.0,16.0,12.0,4.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,107.0,80.0,27.0,0.0,0.0,0.0,14.0,7.0,7.0,49.0,34.0,15.0,19.0,19.0,0.0,7.0,6.0,1.0,18.0,14.0,4.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,387.0,203.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,39.0,82.0,106.0,51.0,55.0,59.0,38.0,21.0,97.0,72.0,25.0,4.0,3.0,1.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,96.0,30.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,13.0,31.0,31.0,9.0,22.0,13.0,5.0,8.0,8.0,3.0,5.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Non-workers seeking / available for work,Total,34694.0,13815.0,20879.0,1281.0,783.0,498.0,8009.0,4903.0,3106.0,9363.0,4246.0,5117.0,5280.0,1545.0,3735.0,2810.0,557.0,2253.0,7854.0,1737.0,6117.0,97.0,44.0,53.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Non-workers seeking / available for work,Illiterate,4168.0,1004.0,3164.0,218.0,132.0,86.0,289.0,166.0,123.0,350.0,134.0,216.0,342.0,72.0,270.0,316.0,49.0,267.0,2642.0,450.0,2192.0,11.0,1.0,10.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Non-workers seeking / available for work,Literate,30526.0,12811.0,17715.0,1063.0,651.0,412.0,7720.0,4737.0,2983.0,9013.0,4112.0,4901.0,4938.0,1473.0,3465.0,2494.0,508.0,1986.0,5212.0,1287.0,3925.0,86.0,43.0,43.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Non-workers seeking / available for work,Literate but below matric/secondary,11866.0,5257.0,6609.0,1049.0,641.0,408.0,3617.0,2401.0,1216.0,2122.0,1043.0,1079.0,1291.0,387.0,904.0,848.0,159.0,689.0,2900.0,609.0,2291.0,39.0,17.0,22.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,14103.0,5946.0,8157.0,0.0,0.0,0.0,3831.0,2154.0,1677.0,4907.0,2292.0,2615.0,2403.0,722.0,1681.0,1241.0,271.0,970.0,1691.0,491.0,1200.0,30.0,16.0,14.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,576.0,363.0,213.0,0.0,0.0,0.0,100.0,73.0,27.0,312.0,208.0,104.0,97.0,51.0,46.0,29.0,10.0,19.0,35.0,18.0,17.0,3.0,3.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,2273.0,602.0,1671.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,292.0,723.0,732.0,181.0,551.0,249.0,45.0,204.0,269.0,81.0,188.0,8.0,3.0,5.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,699.0,253.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,165.0,241.0,226.0,71.0,155.0,33.0,6.0,27.0,33.0,10.0,23.0,1.0,1.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Marginal workers seeking / available for work,Total,13666.0,9986.0,3680.0,362.0,225.0,137.0,1432.0,1066.0,366.0,2686.0,2024.0,662.0,2075.0,1494.0,581.0,1601.0,1162.0,439.0,5454.0,3972.0,1482.0,56.0,43.0,13.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Marginal workers seeking / available for work,Illiterate,2617.0,1605.0,1012.0,76.0,47.0,29.0,97.0,74.0,23.0,180.0,131.0,49.0,205.0,125.0,80.0,261.0,153.0,108.0,1795.0,1073.0,722.0,3.0,2.0,1.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Marginal workers seeking / available for work,Literate,11049.0,8381.0,2668.0,286.0,178.0,108.0,1335.0,992.0,343.0,2506.0,1893.0,613.0,1870.0,1369.0,501.0,1340.0,1009.0,331.0,3659.0,2899.0,760.0,53.0,41.0,12.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,6093.0,4808.0,1285.0,265.0,165.0,100.0,855.0,677.0,178.0,1167.0,969.0,198.0,888.0,699.0,189.0,591.0,456.0,135.0,2299.0,1821.0,478.0,28.0,21.0,7.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,3997.0,2960.0,1037.0,0.0,0.0,0.0,412.0,267.0,145.0,1100.0,791.0,309.0,767.0,543.0,224.0,632.0,469.0,163.0,1070.0,878.0,192.0,16.0,12.0,4.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,81.0,59.0,22.0,0.0,0.0,0.0,9.0,5.0,4.0,38.0,25.0,13.0,12.0,12.0,0.0,6.0,5.0,1.0,16.0,12.0,4.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,301.0,165.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,29.0,60.0,81.0,42.0,39.0,47.0,32.0,15.0,80.0,59.0,21.0,4.0,3.0,1.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,63.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,19.0,22.0,5.0,17.0,9.0,4.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Non-workers seeking / available for work,Total,27897.0,10870.0,17027.0,1014.0,615.0,399.0,6667.0,4022.0,2645.0,7335.0,3236.0,4099.0,4098.0,1161.0,2937.0,2221.0,433.0,1788.0,6485.0,1368.0,5117.0,77.0,35.0,42.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Non-workers seeking / available for work,Illiterate,3337.0,766.0,2571.0,158.0,94.0,64.0,212.0,117.0,95.0,237.0,94.0,143.0,246.0,55.0,191.0,234.0,43.0,191.0,2240.0,363.0,1877.0,10.0,0.0,10.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Non-workers seeking / available for work,Literate,24560.0,10104.0,14456.0,856.0,521.0,335.0,6455.0,3905.0,2550.0,7098.0,3142.0,3956.0,3852.0,1106.0,2746.0,1987.0,390.0,1597.0,4245.0,1005.0,3240.0,67.0,35.0,32.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,9825.0,4264.0,5561.0,847.0,514.0,333.0,3018.0,1984.0,1034.0,1686.0,809.0,877.0,1081.0,312.0,769.0,704.0,133.0,571.0,2458.0,497.0,1961.0,31.0,15.0,16.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,11466.0,4705.0,6761.0,0.0,0.0,0.0,3210.0,1770.0,1440.0,3983.0,1808.0,2175.0,1906.0,541.0,1365.0,1012.0,204.0,808.0,1334.0,371.0,963.0,21.0,11.0,10.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,420.0,262.0,158.0,0.0,0.0,0.0,77.0,55.0,22.0,231.0,150.0,81.0,67.0,35.0,32.0,21.0,8.0,13.0,21.0,11.0,10.0,3.0,3.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1578.0,413.0,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,200.0,554.0,502.0,130.0,372.0,149.0,25.0,124.0,166.0,56.0,110.0,7.0,2.0,5.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,421.0,145.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,94.0,150.0,140.0,42.0,98.0,20.0,4.0,16.0,16.0,4.0,12.0,1.0,1.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Marginal workers seeking / available for work,Total,1827.0,1332.0,495.0,62.0,40.0,22.0,219.0,160.0,59.0,400.0,291.0,109.0,287.0,210.0,77.0,206.0,144.0,62.0,652.0,486.0,166.0,1.0,1.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Marginal workers seeking / available for work,Illiterate,485.0,292.0,193.0,14.0,10.0,4.0,32.0,25.0,7.0,52.0,26.0,26.0,53.0,24.0,29.0,58.0,29.0,29.0,275.0,177.0,98.0,1.0,1.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Marginal workers seeking / available for work,Literate,1342.0,1040.0,302.0,48.0,30.0,18.0,187.0,135.0,52.0,348.0,265.0,83.0,234.0,186.0,48.0,148.0,115.0,33.0,377.0,309.0,68.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,681.0,581.0,100.0,45.0,30.0,15.0,104.0,85.0,19.0,142.0,132.0,10.0,102.0,93.0,9.0,66.0,53.0,13.0,222.0,188.0,34.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,480.0,364.0,116.0,0.0,0.0,0.0,74.0,45.0,29.0,133.0,98.0,35.0,86.0,69.0,17.0,63.0,53.0,10.0,124.0,99.0,25.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,26.0,21.0,5.0,0.0,0.0,0.0,5.0,2.0,3.0,11.0,9.0,2.0,7.0,7.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,86.0,38.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,22.0,25.0,9.0,16.0,12.0,6.0,6.0,17.0,13.0,4.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,33.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,12.0,9.0,4.0,5.0,4.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Non-workers seeking / available for work,Total,6797.0,2945.0,3852.0,267.0,168.0,99.0,1342.0,881.0,461.0,2028.0,1010.0,1018.0,1182.0,384.0,798.0,589.0,124.0,465.0,1369.0,369.0,1000.0,20.0,9.0,11.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Non-workers seeking / available for work,Illiterate,831.0,238.0,593.0,60.0,38.0,22.0,77.0,49.0,28.0,113.0,40.0,73.0,96.0,17.0,79.0,82.0,6.0,76.0,402.0,87.0,315.0,1.0,1.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Non-workers seeking / available for work,Literate,5966.0,2707.0,3259.0,207.0,130.0,77.0,1265.0,832.0,433.0,1915.0,970.0,945.0,1086.0,367.0,719.0,507.0,118.0,389.0,967.0,282.0,685.0,19.0,8.0,11.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,2041.0,993.0,1048.0,202.0,127.0,75.0,599.0,417.0,182.0,436.0,234.0,202.0,210.0,75.0,135.0,144.0,26.0,118.0,442.0,112.0,330.0,8.0,2.0,6.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,2637.0,1241.0,1396.0,0.0,0.0,0.0,621.0,384.0,237.0,924.0,484.0,440.0,497.0,181.0,316.0,229.0,67.0,162.0,357.0,120.0,237.0,9.0,5.0,4.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,156.0,101.0,55.0,0.0,0.0,0.0,23.0,18.0,5.0,81.0,58.0,23.0,30.0,16.0,14.0,8.0,2.0,6.0,14.0,7.0,7.0,0.0,0.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,695.0,189.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,92.0,169.0,230.0,51.0,179.0,100.0,20.0,80.0,103.0,25.0,78.0,1.0,1.0,0.0
B0616,03,039,District - Shahid Bhagat Singh Nagar ,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,278.0,108.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,71.0,91.0,86.0,29.0,57.0,13.0,2.0,11.0,17.0,6.0,11.0,0.0,0.0,0.0
B0616,03,040,District - Fatehgarh Sahib,Total,Marginal workers seeking / available for work,Total,10362.0,7589.0,2773.0,380.0,219.0,161.0,1267.0,927.0,340.0,2198.0,1676.0,522.0,1645.0,1187.0,458.0,1205.0,895.0,310.0,3651.0,2675.0,976.0,16.0,10.0,6.0
B0616,03,040,District - Fatehgarh Sahib,Total,Marginal workers seeking / available for work,Illiterate,2420.0,1570.0,850.0,93.0,50.0,43.0,131.0,82.0,49.0,195.0,140.0,55.0,211.0,133.0,78.0,233.0,146.0,87.0,1553.0,1016.0,537.0,4.0,3.0,1.0
B0616,03,040,District - Fatehgarh Sahib,Total,Marginal workers seeking / available for work,Literate,7942.0,6019.0,1923.0,287.0,169.0,118.0,1136.0,845.0,291.0,2003.0,1536.0,467.0,1434.0,1054.0,380.0,972.0,749.0,223.0,2098.0,1659.0,439.0,12.0,7.0,5.0
B0616,03,040,District - Fatehgarh Sahib,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,4122.0,3264.0,858.0,282.0,165.0,117.0,672.0,529.0,143.0,815.0,700.0,115.0,605.0,494.0,111.0,459.0,355.0,104.0,1284.0,1018.0,266.0,5.0,3.0,2.0
B0616,03,040,District - Fatehgarh Sahib,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,2924.0,2228.0,696.0,0.0,0.0,0.0,424.0,287.0,137.0,895.0,680.0,215.0,581.0,432.0,149.0,389.0,318.0,71.0,629.0,507.0,122.0,6.0,4.0,2.0
B0616,03,040,District - Fatehgarh Sahib,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,64.0,48.0,16.0,0.0,0.0,0.0,11.0,6.0,5.0,29.0,23.0,6.0,13.0,10.0,3.0,3.0,3.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0
B0616,03,040,District - Fatehgarh Sahib,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,429.0,204.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,74.0,84.0,133.0,55.0,78.0,73.0,36.0,37.0,65.0,39.0,26.0,0.0,0.0,0.0
B0616,03,040,District - Fatehgarh Sahib,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,122.0,54.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,26.0,35.0,43.0,17.0,26.0,11.0,9.0,2.0,6.0,2.0,4.0,1.0,0.0,1.0
B0616,03,040,District - Fatehgarh Sahib,Total,Non-workers seeking / available for work,Total,30722.0,12494.0,18228.0,1353.0,800.0,553.0,7845.0,4692.0,3153.0,9033.0,4186.0,4847.0,4714.0,1280.0,3434.0,2337.0,411.0,1926.0,5410.0,1113.0,4297.0,30.0,12.0,18.0
B0616,03,040,District - Fatehgarh Sahib,Total,Non-workers seeking / available for work,Illiterate,3709.0,921.0,2788.0,280.0,163.0,117.0,276.0,155.0,121.0,415.0,154.0,261.0,363.0,75.0,288.0,366.0,51.0,315.0,2009.0,323.0,1686.0,0.0,0.0,0.0
B0616,03,040,District - Fatehgarh Sahib,Total,Non-workers seeking / available for work,Literate,27013.0,11573.0,15440.0,1073.0,637.0,436.0,7569.0,4537.0,3032.0,8618.0,4032.0,4586.0,4351.0,1205.0,3146.0,1971.0,360.0,1611.0,3401.0,790.0,2611.0,30.0,12.0,18.0
B0616,03,040,District - Fatehgarh Sahib,Total,Non-workers seeking / available for work,Literate but below matric/secondary,9675.0,4201.0,5474.0,1058.0,626.0,432.0,3292.0,2111.0,1181.0,1784.0,750.0,1034.0,1117.0,257.0,860.0,668.0,97.0,571.0,1749.0,356.0,1393.0,7.0,4.0,3.0
B0616,03,040,District - Fatehgarh Sahib,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,12371.0,5612.0,6759.0,0.0,0.0,0.0,4030.0,2268.0,1762.0,4542.0,2283.0,2259.0,1807.0,545.0,1262.0,848.0,184.0,664.0,1132.0,328.0,804.0,12.0,4.0,8.0
B0616,03,040,District - Fatehgarh Sahib,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,513.0,318.0,195.0,0.0,0.0,0.0,112.0,74.0,38.0,294.0,192.0,102.0,70.0,41.0,29.0,15.0,5.0,10.0,21.0,6.0,15.0,1.0,0.0,1.0
B0616,03,040,District - Fatehgarh Sahib,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,2752.0,825.0,1927.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.0,473.0,774.0,974.0,254.0,720.0,291.0,45.0,246.0,233.0,51.0,182.0,7.0,2.0,5.0
B0616,03,040,District - Fatehgarh Sahib,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,863.0,323.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,243.0,303.0,231.0,61.0,170.0,41.0,14.0,27.0,44.0,5.0,39.0,1.0,0.0,1.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Marginal workers seeking / available for work,Total,7988.0,5975.0,2013.0,216.0,130.0,86.0,959.0,716.0,243.0,1689.0,1315.0,374.0,1256.0,928.0,328.0,894.0,679.0,215.0,2960.0,2197.0,763.0,14.0,10.0,4.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Marginal workers seeking / available for work,Illiterate,1972.0,1294.0,678.0,49.0,29.0,20.0,103.0,65.0,38.0,144.0,99.0,45.0,152.0,96.0,56.0,170.0,105.0,65.0,1350.0,897.0,453.0,4.0,3.0,1.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Marginal workers seeking / available for work,Literate,6016.0,4681.0,1335.0,167.0,101.0,66.0,856.0,651.0,205.0,1545.0,1216.0,329.0,1104.0,832.0,272.0,724.0,574.0,150.0,1610.0,1300.0,310.0,10.0,7.0,3.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,3297.0,2618.0,679.0,162.0,97.0,65.0,549.0,430.0,119.0,669.0,576.0,93.0,504.0,405.0,99.0,369.0,285.0,84.0,1040.0,822.0,218.0,4.0,3.0,1.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,2176.0,1716.0,460.0,0.0,0.0,0.0,277.0,198.0,79.0,700.0,539.0,161.0,450.0,347.0,103.0,279.0,235.0,44.0,464.0,393.0,71.0,6.0,4.0,2.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,43.0,34.0,9.0,0.0,0.0,0.0,4.0,3.0,1.0,19.0,15.0,4.0,11.0,8.0,3.0,3.0,3.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,207.0,107.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,44.0,44.0,64.0,26.0,38.0,33.0,20.0,13.0,22.0,17.0,5.0,0.0,0.0,0.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,68.0,32.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,17.0,29.0,11.0,18.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Non-workers seeking / available for work,Total,21342.0,8591.0,12751.0,784.0,469.0,315.0,5649.0,3363.0,2286.0,6232.0,2803.0,3429.0,3158.0,821.0,2337.0,1648.0,297.0,1351.0,3850.0,827.0,3023.0,21.0,11.0,10.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Non-workers seeking / available for work,Illiterate,2569.0,621.0,1948.0,141.0,83.0,58.0,141.0,82.0,59.0,231.0,89.0,142.0,241.0,57.0,184.0,273.0,39.0,234.0,1542.0,271.0,1271.0,0.0,0.0,0.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Non-workers seeking / available for work,Literate,18773.0,7970.0,10803.0,643.0,386.0,257.0,5508.0,3281.0,2227.0,6001.0,2714.0,3287.0,2917.0,764.0,2153.0,1375.0,258.0,1117.0,2308.0,556.0,1752.0,21.0,11.0,10.0
B0616,03,040,District - Fatehgarh Sahib,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,7175.0,3004.0,4171.0,635.0,379.0,256.0,2459.0,1562.0,897.0,1363.0,544.0,819.0,875.0,183.0,692.0,520.0,77.0,443.0,1316.0,255.0,1061.0,7.0,4.0,3.0
