C3311,11,000,State - SIKKIM,Total,15.0,13323.0,6715.0,6608.0,11194.0,5567.0,5627.0,87.0,43.0,44.0,11107.0,5524.0,5583.0,99.0,66.0,33.0,989.0,616.0,373.0,4720.0,2363.0,2357.0,4064.0,1893.0,2171.0,1166.0,533.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Total,16.0,13428.0,6667.0,6761.0,10524.0,5142.0,5382.0,73.0,26.0,47.0,10451.0,5116.0,5335.0,84.0,57.0,27.0,614.0,381.0,233.0,3344.0,1665.0,1679.0,4156.0,1901.0,2255.0,2190.0,1070.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Total,17.0,13144.0,6784.0,6360.0,9393.0,4752.0,4641.0,61.0,29.0,32.0,9332.0,4723.0,4609.0,92.0,59.0,33.0,443.0,274.0,169.0,2095.0,1114.0,981.0,3395.0,1591.0,1804.0,3241.0,1638.0,1603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Total,18.0,14254.0,7347.0,6907.0,8690.0,4351.0,4339.0,42.0,19.0,23.0,8648.0,4332.0,4316.0,85.0,54.0,31.0,385.0,256.0,129.0,1322.0,694.0,628.0,2684.0,1289.0,1395.0,2551.0,1253.0,1298.0,1484.0,693.0,791.0,7.0,2.0,5.0,56.0,36.0,20.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Total,19.0,12788.0,6485.0,6303.0,6912.0,3464.0,3448.0,27.0,12.0,15.0,6885.0,3452.0,3433.0,59.0,41.0,18.0,346.0,201.0,145.0,870.0,469.0,401.0,1740.0,807.0,933.0,1786.0,909.0,877.0,1962.0,944.0,1018.0,6.0,4.0,2.0,69.0,49.0,20.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Total,20-24,67297.0,35146.0,32151.0,20319.0,10255.0,10064.0,137.0,49.0,88.0,20182.0,10206.0,9976.0,208.0,135.0,73.0,1205.0,719.0,486.0,2039.0,1104.0,935.0,2786.0,1366.0,1420.0,3505.0,1783.0,1722.0,6750.0,3302.0,3448.0,31.0,16.0,15.0,231.0,138.0,93.0,3262.0,1506.0,1756.0
C3311,11,000,State - SIKKIM,Total,25-29,64639.0,34700.0,29939.0,3070.0,1619.0,1451.0,111.0,38.0,73.0,2959.0,1581.0,1378.0,96.0,55.0,41.0,55.0,34.0,21.0,35.0,21.0,14.0,19.0,13.0,6.0,28.0,15.0,13.0,535.0,297.0,238.0,10.0,8.0,2.0,43.0,22.0,21.0,2076.0,1068.0,1008.0
C3311,11,000,State - SIKKIM,Total,30-34,52225.0,28562.0,23663.0,1033.0,559.0,474.0,118.0,35.0,83.0,915.0,524.0,391.0,92.0,31.0,61.0,43.0,19.0,24.0,22.0,15.0,7.0,8.0,7.0,1.0,12.0,10.0,2.0,86.0,58.0,28.0,2.0,2.0,0.0,27.0,18.0,9.0,588.0,342.0,246.0
C3311,11,000,State - SIKKIM,Total,35-59,151614.0,83217.0,68397.0,2841.0,1438.0,1403.0,833.0,205.0,628.0,2008.0,1233.0,775.0,522.0,277.0,245.0,366.0,199.0,167.0,52.0,36.0,16.0,17.0,13.0,4.0,25.0,17.0,8.0,75.0,51.0,24.0,4.0,4.0,0.0,41.0,35.0,6.0,737.0,512.0,225.0
C3311,11,000,State - SIKKIM,Total,60+,40752.0,22472.0,18280.0,994.0,639.0,355.0,314.0,110.0,204.0,680.0,529.0,151.0,232.0,173.0,59.0,196.0,162.0,34.0,38.0,34.0,4.0,8.0,7.0,1.0,11.0,7.0,4.0,22.0,17.0,5.0,0.0,0.0,0.0,3.0,2.0,1.0,78.0,54.0,24.0
C3311,11,000,State - SIKKIM,Total,Age not stated,1176.0,637.0,539.0,85.0,49.0,36.0,47.0,30.0,17.0,38.0,19.0,19.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,15.0,7.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,8.0,5.0
C3311,11,000,State - SIKKIM,Rural,All ages,456999.0,242797.0,214202.0,144500.0,73061.0,71439.0,20833.0,10295.0,10538.0,123667.0,62766.0,60901.0,2014.0,1262.0,752.0,45054.0,24028.0,21026.0,36239.0,17681.0,18558.0,18941.0,8766.0,10175.0,9812.0,4829.0,4983.0,6437.0,3201.0,3236.0,27.0,14.0,13.0,283.0,174.0,109.0,3602.0,1921.0,1681.0
C3311,11,000,State - SIKKIM,Rural,0-4,32382.0,16541.0,15841.0,4872.0,2517.0,2355.0,4872.0,2517.0,2355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,5.0,8181.0,4167.0,4014.0,4664.0,2345.0,2319.0,4664.0,2345.0,2319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,6.0,8655.0,4353.0,4302.0,6065.0,3008.0,3057.0,6065.0,3008.0,3057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,7.0,9208.0,4673.0,4535.0,8359.0,4262.0,4097.0,1385.0,733.0,652.0,6974.0,3529.0,3445.0,78.0,51.0,27.0,6848.0,3444.0,3404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,8.0,8556.0,4282.0,4274.0,8142.0,4082.0,4060.0,667.0,357.0,310.0,7475.0,3725.0,3750.0,60.0,38.0,22.0,7374.0,3659.0,3715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,9.0,9558.0,4859.0,4699.0,8963.0,4541.0,4422.0,503.0,257.0,246.0,8460.0,4284.0,4176.0,67.0,41.0,26.0,7468.0,3782.0,3686.0,884.0,434.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,10.0,10644.0,5444.0,5200.0,10010.0,5121.0,4889.0,396.0,200.0,196.0,9614.0,4921.0,4693.0,82.0,52.0,30.0,6878.0,3576.0,3302.0,2595.0,1254.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,11.0,10281.0,5227.0,5054.0,9796.0,4970.0,4826.0,282.0,158.0,124.0,9514.0,4812.0,4702.0,73.0,49.0,24.0,5007.0,2703.0,2304.0,4359.0,2007.0,2352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,12.0,10426.0,5393.0,5033.0,9920.0,5126.0,4794.0,161.0,88.0,73.0,9759.0,5038.0,4721.0,81.0,53.0,28.0,3603.0,2068.0,1535.0,5467.0,2613.0,2854.0,543.0,256.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,13.0,10349.0,5257.0,5092.0,9648.0,4851.0,4797.0,124.0,74.0,50.0,9524.0,4777.0,4747.0,84.0,57.0,27.0,2349.0,1376.0,973.0,5576.0,2630.0,2946.0,1429.0,647.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,14.0,10491.0,5267.0,5224.0,9407.0,4641.0,4766.0,77.0,41.0,36.0,9330.0,4600.0,4730.0,84.0,55.0,29.0,1504.0,882.0,622.0,5052.0,2411.0,2641.0,2622.0,1201.0,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,15.0,10200.0,5206.0,4994.0,8598.0,4292.0,4306.0,72.0,36.0,36.0,8526.0,4256.0,4270.0,91.0,62.0,29.0,838.0,531.0,307.0,3973.0,1979.0,1994.0,2825.0,1297.0,1528.0,739.0,341.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,16.0,10227.0,5115.0,5112.0,7998.0,3890.0,4108.0,60.0,22.0,38.0,7938.0,3868.0,4070.0,74.0,50.0,24.0,526.0,338.0,188.0,2839.0,1418.0,1421.0,3064.0,1357.0,1707.0,1374.0,663.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,17.0,9956.0,5174.0,4782.0,7027.0,3554.0,3473.0,46.0,26.0,20.0,6981.0,3528.0,3453.0,79.0,52.0,27.0,375.0,241.0,134.0,1807.0,959.0,848.0,2629.0,1213.0,1416.0,2029.0,1019.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,18.0,10771.0,5593.0,5178.0,6405.0,3228.0,3177.0,31.0,16.0,15.0,6374.0,3212.0,3162.0,75.0,48.0,27.0,319.0,219.0,100.0,1143.0,600.0,543.0,2158.0,1027.0,1131.0,1717.0,836.0,881.0,858.0,413.0,445.0,5.0,1.0,4.0,29.0,17.0,12.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,19.0,9605.0,4855.0,4750.0,4984.0,2479.0,2505.0,21.0,10.0,11.0,4963.0,2469.0,2494.0,50.0,36.0,14.0,298.0,179.0,119.0,717.0,387.0,330.0,1423.0,647.0,776.0,1269.0,626.0,643.0,1118.0,535.0,583.0,4.0,2.0,2.0,43.0,33.0,10.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Rural,20-24,49839.0,26301.0,23538.0,13963.0,7138.0,6825.0,109.0,36.0,73.0,13854.0,7102.0,6752.0,166.0,115.0,51.0,1036.0,628.0,408.0,1705.0,901.0,804.0,2210.0,1091.0,1119.0,2631.0,1311.0,1320.0,4050.0,2017.0,2033.0,15.0,8.0,7.0,144.0,82.0,62.0,1756.0,833.0,923.0
C3311,11,000,State - SIKKIM,Rural,25-29,46628.0,25475.0,21153.0,1861.0,1002.0,859.0,89.0,29.0,60.0,1772.0,973.0,799.0,89.0,50.0,39.0,51.0,33.0,18.0,29.0,16.0,13.0,15.0,10.0,5.0,20.0,10.0,10.0,298.0,159.0,139.0,2.0,2.0,0.0,24.0,13.0,11.0,1187.0,634.0,553.0
C3311,11,000,State - SIKKIM,Rural,30-34,37412.0,20788.0,16624.0,654.0,343.0,311.0,104.0,28.0,76.0,550.0,315.0,235.0,78.0,26.0,52.0,41.0,19.0,22.0,15.0,11.0,4.0,5.0,5.0,0.0,7.0,6.0,1.0,45.0,29.0,16.0,0.0,0.0,0.0,19.0,11.0,8.0,307.0,188.0,119.0
C3311,11,000,State - SIKKIM,Rural,35-59,109443.0,59820.0,49623.0,2223.0,1059.0,1164.0,779.0,186.0,593.0,1444.0,873.0,571.0,481.0,258.0,223.0,350.0,191.0,159.0,43.0,29.0,14.0,11.0,8.0,3.0,18.0,13.0,5.0,47.0,34.0,13.0,1.0,1.0,0.0,21.0,16.0,5.0,311.0,238.0,73.0
C3311,11,000,State - SIKKIM,Rural,60+,33200.0,18476.0,14724.0,873.0,572.0,301.0,287.0,103.0,184.0,586.0,469.0,117.0,219.0,168.0,51.0,188.0,158.0,30.0,34.0,31.0,3.0,6.0,6.0,0.0,6.0,4.0,2.0,12.0,10.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,31.0,21.0,10.0
C3311,11,000,State - SIKKIM,Rural,Age not stated,987.0,531.0,456.0,68.0,40.0,28.0,39.0,25.0,14.0,29.0,15.0,14.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,9.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,7.0,3.0
C3311,11,000,State - SIKKIM,Urban,All ages,153578.0,80273.0,73305.0,46425.0,23496.0,22929.0,6312.0,3286.0,3026.0,40113.0,20210.0,19903.0,267.0,141.0,126.0,10564.0,5413.0,5151.0,9711.0,4932.0,4779.0,6901.0,3362.0,3539.0,4705.0,2406.0,2299.0,4492.0,2168.0,2324.0,33.0,22.0,11.0,188.0,126.0,62.0,3152.0,1569.0,1583.0
C3311,11,000,State - SIKKIM,Urban,0-4,9954.0,5144.0,4810.0,1930.0,1057.0,873.0,1930.0,1057.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,5.0,2379.0,1226.0,1153.0,1515.0,771.0,744.0,1515.0,771.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,6.0,2560.0,1330.0,1230.0,1897.0,998.0,899.0,1897.0,998.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,7.0,2520.0,1278.0,1242.0,2309.0,1185.0,1124.0,290.0,155.0,135.0,2019.0,1030.0,989.0,11.0,7.0,4.0,2005.0,1021.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,8.0,2466.0,1243.0,1223.0,2387.0,1202.0,1185.0,129.0,65.0,64.0,2258.0,1137.0,1121.0,12.0,4.0,8.0,2239.0,1130.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,9.0,2595.0,1277.0,1318.0,2459.0,1221.0,1238.0,113.0,55.0,58.0,2346.0,1166.0,1180.0,9.0,4.0,5.0,1963.0,988.0,975.0,372.0,173.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,10.0,2899.0,1485.0,1414.0,2726.0,1406.0,1320.0,108.0,54.0,54.0,2618.0,1352.0,1266.0,10.0,6.0,4.0,1584.0,848.0,736.0,1021.0,496.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,11.0,2884.0,1457.0,1427.0,2716.0,1372.0,1344.0,53.0,23.0,30.0,2663.0,1349.0,1314.0,12.0,10.0,2.0,970.0,485.0,485.0,1676.0,851.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,12.0,2974.0,1453.0,1521.0,2764.0,1352.0,1412.0,28.0,12.0,16.0,2736.0,1340.0,1396.0,17.0,11.0,6.0,594.0,312.0,282.0,1821.0,889.0,932.0,299.0,125.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,13.0,2963.0,1465.0,1498.0,2680.0,1333.0,1347.0,23.0,10.0,13.0,2657.0,1323.0,1334.0,17.0,10.0,7.0,395.0,198.0,197.0,1483.0,747.0,736.0,757.0,364.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,14.0,3012.0,1517.0,1495.0,2641.0,1361.0,1280.0,13.0,7.0,6.0,2628.0,1354.0,1274.0,12.0,6.0,6.0,194.0,107.0,87.0,1106.0,592.0,514.0,1314.0,647.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,15.0,3123.0,1509.0,1614.0,2596.0,1275.0,1321.0,15.0,7.0,8.0,2581.0,1268.0,1313.0,8.0,4.0,4.0,151.0,85.0,66.0,747.0,384.0,363.0,1239.0,596.0,643.0,427.0,192.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,16.0,3201.0,1552.0,1649.0,2526.0,1252.0,1274.0,13.0,4.0,9.0,2513.0,1248.0,1265.0,10.0,7.0,3.0,88.0,43.0,45.0,505.0,247.0,258.0,1092.0,544.0,548.0,816.0,407.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,17.0,3188.0,1610.0,1578.0,2366.0,1198.0,1168.0,15.0,3.0,12.0,2351.0,1195.0,1156.0,13.0,7.0,6.0,68.0,33.0,35.0,288.0,155.0,133.0,766.0,378.0,388.0,1212.0,619.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,18.0,3483.0,1754.0,1729.0,2285.0,1123.0,1162.0,11.0,3.0,8.0,2274.0,1120.0,1154.0,10.0,6.0,4.0,66.0,37.0,29.0,179.0,94.0,85.0,526.0,262.0,264.0,834.0,417.0,417.0,626.0,280.0,346.0,2.0,1.0,1.0,27.0,19.0,8.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,19.0,3183.0,1630.0,1553.0,1928.0,985.0,943.0,6.0,2.0,4.0,1922.0,983.0,939.0,9.0,5.0,4.0,48.0,22.0,26.0,153.0,82.0,71.0,317.0,160.0,157.0,517.0,283.0,234.0,844.0,409.0,435.0,2.0,2.0,0.0,26.0,16.0,10.0,0.0,0.0,0.0
C3311,11,000,State - SIKKIM,Urban,20-24,17458.0,8845.0,8613.0,6356.0,3117.0,3239.0,28.0,13.0,15.0,6328.0,3104.0,3224.0,42.0,20.0,22.0,169.0,91.0,78.0,334.0,203.0,131.0,576.0,275.0,301.0,874.0,472.0,402.0,2700.0,1285.0,1415.0,16.0,8.0,8.0,87.0,56.0,31.0,1506.0,673.0,833.0
C3311,11,000,State - SIKKIM,Urban,25-29,18011.0,9225.0,8786.0,1209.0,617.0,592.0,22.0,9.0,13.0,1187.0,608.0,579.0,7.0,5.0,2.0,4.0,1.0,3.0,6.0,5.0,1.0,4.0,3.0,1.0,8.0,5.0,3.0,237.0,138.0,99.0,8.0,6.0,2.0,19.0,9.0,10.0,889.0,434.0,455.0
C3311,11,000,State - SIKKIM,Urban,30-34,14813.0,7774.0,7039.0,379.0,216.0,163.0,14.0,7.0,7.0,365.0,209.0,156.0,14.0,5.0,9.0,2.0,0.0,2.0,7.0,4.0,3.0,3.0,2.0,1.0,5.0,4.0,1.0,41.0,29.0,12.0,2.0,2.0,0.0,8.0,7.0,1.0,281.0,154.0,127.0
C3311,11,000,State - SIKKIM,Urban,35-59,42171.0,23397.0,18774.0,618.0,379.0,239.0,54.0,19.0,35.0,564.0,360.0,204.0,41.0,19.0,22.0,16.0,8.0,8.0,9.0,7.0,2.0,6.0,5.0,1.0,7.0,4.0,3.0,28.0,17.0,11.0,3.0,3.0,0.0,20.0,19.0,1.0,426.0,274.0,152.0
C3311,11,000,State - SIKKIM,Urban,60+,7552.0,3996.0,3556.0,121.0,67.0,54.0,27.0,7.0,20.0,94.0,60.0,34.0,13.0,5.0,8.0,8.0,4.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,5.0,3.0,2.0,10.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,47.0,33.0,14.0
