C3311,01,000,State - JAMMU & KASHMIR,Total,14.0,266644.0,139728.0,126916.0,231656.0,125713.0,105943.0,3599.0,1550.0,2049.0,228057.0,124163.0,103894.0,1322.0,830.0,492.0,5328.0,2863.0,2465.0,79224.0,43463.0,35761.0,141597.0,76673.0,64924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Total,15.0,270992.0,140502.0,130490.0,221665.0,120408.0,101257.0,3253.0,1389.0,1864.0,218412.0,119019.0,99393.0,1070.0,698.0,372.0,3111.0,1643.0,1468.0,36215.0,19752.0,16463.0,123013.0,66953.0,56060.0,54407.0,29638.0,24769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Total,16.0,263041.0,136077.0,126964.0,205605.0,112474.0,93131.0,2735.0,1137.0,1598.0,202870.0,111337.0,91533.0,821.0,532.0,289.0,2337.0,1262.0,1075.0,17334.0,9389.0,7945.0,82521.0,45481.0,37040.0,99386.0,54379.0,45007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Total,17.0,221619.0,115421.0,106198.0,164319.0,90551.0,73768.0,2070.0,912.0,1158.0,162249.0,89639.0,72610.0,678.0,434.0,244.0,1578.0,853.0,725.0,8596.0,4809.0,3787.0,43348.0,24253.0,19095.0,107701.0,59091.0,48610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Total,18.0,276216.0,141830.0,134386.0,174220.0,97139.0,77081.0,2362.0,1042.0,1320.0,171858.0,96097.0,75761.0,798.0,521.0,277.0,1948.0,1029.0,919.0,7055.0,3913.0,3142.0,32889.0,18466.0,14423.0,64324.0,36353.0,27971.0,60966.0,33590.0,27376.0,289.0,213.0,76.0,3200.0,1782.0,1418.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Total,19.0,205594.0,106532.0,99062.0,124549.0,69811.0,54738.0,1506.0,671.0,835.0,123043.0,69140.0,53903.0,561.0,371.0,190.0,1637.0,884.0,753.0,4243.0,2450.0,1793.0,17339.0,9815.0,7524.0,35637.0,20398.0,15239.0,60439.0,33232.0,27207.0,235.0,185.0,50.0,2648.0,1622.0,1026.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Total,20-24,1160913.0,603578.0,557335.0,435515.0,245217.0,190298.0,6842.0,2923.0,3919.0,428673.0,242294.0,186379.0,2357.0,1478.0,879.0,5811.0,3204.0,2607.0,19648.0,10817.0,8831.0,46134.0,26208.0,19926.0,79727.0,47038.0,32689.0,164948.0,93287.0,71661.0,970.0,683.0,287.0,8599.0,5320.0,3279.0,99418.0,53650.0,45768.0
C3311,01,000,State - JAMMU & KASHMIR,Total,25-29,1086122.0,584559.0,501563.0,84534.0,48420.0,36114.0,4325.0,1813.0,2512.0,80209.0,46607.0,33602.0,524.0,351.0,173.0,48.0,26.0,22.0,89.0,64.0,25.0,257.0,173.0,84.0,489.0,366.0,123.0,16813.0,10066.0,6747.0,299.0,226.0,73.0,1842.0,1184.0,658.0,59638.0,34010.0,25628.0
C3311,01,000,State - JAMMU & KASHMIR,Total,30-34,926903.0,495746.0,431157.0,29596.0,17613.0,11983.0,3453.0,1471.0,1982.0,26143.0,16142.0,10001.0,300.0,217.0,83.0,31.0,21.0,10.0,91.0,58.0,33.0,180.0,131.0,49.0,305.0,247.0,58.0,4624.0,2940.0,1684.0,153.0,116.0,37.0,810.0,521.0,289.0,19526.0,11809.0,7717.0
C3311,01,000,State - JAMMU & KASHMIR,Total,35-59,2951417.0,1568916.0,1382501.0,48585.0,30385.0,18200.0,13229.0,6103.0,7126.0,35356.0,24282.0,11074.0,791.0,563.0,228.0,116.0,65.0,51.0,284.0,184.0,100.0,581.0,460.0,121.0,794.0,646.0,148.0,4097.0,2868.0,1229.0,174.0,152.0,22.0,1123.0,820.0,303.0,27120.0,18333.0,8787.0
C3311,01,000,State - JAMMU & KASHMIR,Total,60+,922656.0,482580.0,440076.0,12433.0,7661.0,4772.0,6444.0,3046.0,3398.0,5989.0,4615.0,1374.0,339.0,277.0,62.0,77.0,50.0,27.0,107.0,89.0,18.0,71.0,59.0,12.0,117.0,98.0,19.0,696.0,453.0,243.0,55.0,45.0,10.0,187.0,155.0,32.0,4204.0,3286.0,918.0
C3311,01,000,State - JAMMU & KASHMIR,Total,Age not stated,15119.0,9747.0,5372.0,595.0,326.0,269.0,230.0,111.0,119.0,365.0,215.0,150.0,23.0,12.0,11.0,3.0,3.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,11.0,2.0,9.0,106.0,58.0,48.0,9.0,9.0,0.0,11.0,7.0,4.0,191.0,114.0,77.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,All ages,9108060.0,4774477.0,4333583.0,2676870.0,1477727.0,1199143.0,315699.0,164604.0,151095.0,2361171.0,1313123.0,1048048.0,13161.0,8244.0,4917.0,680795.0,367445.0,313350.0,604290.0,327865.0,276425.0,447967.0,247766.0,200201.0,311480.0,177918.0,133562.0,192046.0,112821.0,79225.0,1454.0,1083.0,371.0,5693.0,3896.0,1797.0,95172.0,60811.0,34361.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,0-4,1115289.0,600891.0,514398.0,39183.0,21315.0,17868.0,39183.0,21315.0,17868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,5.0,239716.0,127322.0,112394.0,61269.0,33139.0,28130.0,61269.0,33139.0,28130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,6.0,238003.0,125928.0,112075.0,105093.0,56975.0,48118.0,105093.0,56975.0,48118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,7.0,211924.0,111149.0,100775.0,155875.0,83393.0,72482.0,23144.0,11886.0,11258.0,132731.0,71507.0,61224.0,1036.0,633.0,403.0,130409.0,70136.0,60273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,8.0,223830.0,117665.0,106165.0,186606.0,100295.0,86311.0,15783.0,8121.0,7662.0,170823.0,92174.0,78649.0,1020.0,621.0,399.0,168734.0,90949.0,77785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,9.0,195583.0,102930.0,92653.0,171279.0,91887.0,79392.0,10205.0,5030.0,5175.0,161074.0,86857.0,74217.0,976.0,590.0,386.0,140868.0,76065.0,64803.0,18443.0,9751.0,8692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,10.0,244857.0,129213.0,115644.0,207830.0,112228.0,95602.0,9620.0,4745.0,4875.0,198210.0,107483.0,90727.0,1149.0,700.0,449.0,129620.0,70349.0,59271.0,66509.0,35920.0,30589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,11.0,220044.0,115820.0,104224.0,194367.0,104792.0,89575.0,6753.0,3360.0,3393.0,187614.0,101432.0,86182.0,1112.0,669.0,443.0,61332.0,33257.0,28075.0,124449.0,67099.0,57350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,12.0,226066.0,118391.0,107675.0,198572.0,107456.0,91116.0,5085.0,2388.0,2697.0,193487.0,105068.0,88419.0,1082.0,651.0,431.0,24193.0,13000.0,11193.0,146370.0,79410.0,66960.0,21227.0,11650.0,9577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,13.0,202068.0,105405.0,96663.0,177679.0,96113.0,81566.0,3657.0,1691.0,1966.0,174022.0,94422.0,79600.0,929.0,582.0,347.0,9309.0,4904.0,4405.0,111272.0,60471.0,50801.0,52006.0,28181.0,23825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,14.0,204201.0,106682.0,97519.0,175375.0,95668.0,79707.0,2864.0,1248.0,1616.0,172511.0,94420.0,78091.0,873.0,529.0,344.0,4370.0,2329.0,2041.0,62639.0,34404.0,28235.0,104177.0,56906.0,47271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,15.0,207140.0,106785.0,100355.0,166257.0,90879.0,75378.0,2593.0,1098.0,1495.0,163664.0,89781.0,73883.0,715.0,429.0,286.0,2511.0,1313.0,1198.0,29307.0,15930.0,13377.0,92966.0,50854.0,42112.0,37698.0,20995.0,16703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,16.0,199394.0,102617.0,96777.0,151622.0,83756.0,67866.0,2134.0,886.0,1248.0,149488.0,82870.0,66618.0,506.0,307.0,199.0,1826.0,960.0,866.0,14107.0,7620.0,6487.0,65032.0,35988.0,29044.0,67662.0,37769.0,29893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,17.0,164377.0,85481.0,78896.0,117275.0,65669.0,51606.0,1548.0,696.0,852.0,115727.0,64973.0,50754.0,436.0,256.0,180.0,1182.0,632.0,550.0,6902.0,3836.0,3066.0,35177.0,19785.0,15392.0,71791.0,40323.0,31468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,18.0,205879.0,105200.0,100679.0,121855.0,69414.0,52441.0,1752.0,764.0,988.0,120103.0,68650.0,51453.0,486.0,303.0,183.0,1356.0,709.0,647.0,5623.0,3134.0,2489.0,26917.0,15285.0,11632.0,47055.0,26978.0,20077.0,37286.0,21386.0,15900.0,208.0,143.0,65.0,906.0,559.0,347.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,19.0,149318.0,77015.0,72303.0,83990.0,48350.0,35640.0,1070.0,490.0,580.0,82920.0,47860.0,35060.0,344.0,228.0,116.0,1035.0,559.0,476.0,3200.0,1782.0,1418.0,13901.0,7989.0,5912.0,27166.0,15764.0,11402.0,36102.0,20732.0,15370.0,159.0,121.0,38.0,809.0,562.0,247.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,20-24,827361.0,423292.0,404069.0,278090.0,162916.0,115174.0,4742.0,2063.0,2679.0,273348.0,160853.0,112495.0,1295.0,832.0,463.0,3830.0,2155.0,1675.0,15066.0,8223.0,6843.0,35870.0,20588.0,15282.0,59181.0,35324.0,23857.0,104086.0,61227.0,42859.0,646.0,454.0,192.0,3019.0,2035.0,984.0,49621.0,29593.0,20028.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,25-29,738568.0,385544.0,353024.0,43263.0,27212.0,16051.0,2871.0,1198.0,1673.0,40392.0,26014.0,14378.0,237.0,160.0,77.0,35.0,21.0,14.0,69.0,50.0,19.0,188.0,129.0,59.0,310.0,239.0,71.0,10170.0,6388.0,3782.0,196.0,154.0,42.0,543.0,393.0,150.0,28526.0,18402.0,10124.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,30-34,636137.0,333062.0,303075.0,13713.0,8889.0,4824.0,2395.0,991.0,1404.0,11318.0,7898.0,3420.0,177.0,134.0,43.0,23.0,14.0,9.0,70.0,44.0,26.0,124.0,91.0,33.0,172.0,141.0,31.0,2422.0,1637.0,785.0,103.0,80.0,23.0,189.0,148.0,41.0,7967.0,5562.0,2405.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,35-59,1995493.0,1044737.0,950756.0,20733.0,13298.0,7435.0,9192.0,4196.0,4996.0,11541.0,9102.0,2439.0,491.0,372.0,119.0,90.0,45.0,45.0,186.0,120.0,66.0,348.0,288.0,60.0,395.0,335.0,60.0,1590.0,1204.0,386.0,106.0,98.0,8.0,199.0,174.0,25.0,7954.0,6335.0,1619.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,60+,651969.0,342489.0,309480.0,6540.0,3850.0,2690.0,4559.0,2229.0,2330.0,1981.0,1621.0,360.0,278.0,237.0,41.0,69.0,45.0,24.0,77.0,70.0,7.0,32.0,30.0,2.0,48.0,48.0,0.0,318.0,204.0,114.0,36.0,33.0,3.0,24.0,21.0,3.0,993.0,849.0,144.0
C3311,01,000,State - JAMMU & KASHMIR,Rural,Age not stated,10843.0,6859.0,3984.0,404.0,233.0,171.0,187.0,95.0,92.0,217.0,138.0,79.0,19.0,11.0,8.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,72.0,43.0,29.0,0.0,0.0,0.0,4.0,4.0,0.0,111.0,70.0,41.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,All ages,3433242.0,1866185.0,1567057.0,1019763.0,545973.0,473790.0,112985.0,58625.0,54360.0,906778.0,487348.0,419430.0,7070.0,4754.0,2316.0,201371.0,109144.0,92227.0,175259.0,94381.0,80878.0,139283.0,74516.0,64767.0,131418.0,70338.0,61080.0,120643.0,63673.0,56970.0,730.0,546.0,184.0,12727.0,7515.0,5212.0,114925.0,60391.0,54534.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,0-4,299595.0,162610.0,136985.0,23911.0,12937.0,10974.0,23911.0,12937.0,10974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,5.0,63420.0,33907.0,29513.0,24255.0,13011.0,11244.0,24255.0,13011.0,11244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,6.0,62882.0,33697.0,29185.0,32659.0,17473.0,15186.0,32659.0,17473.0,15186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,7.0,58614.0,30974.0,27640.0,47570.0,25295.0,22275.0,5544.0,2860.0,2684.0,42026.0,22435.0,19591.0,493.0,302.0,191.0,41159.0,21929.0,19230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,8.0,61484.0,32805.0,28679.0,54689.0,29373.0,25316.0,3615.0,1795.0,1820.0,51074.0,27578.0,23496.0,452.0,300.0,152.0,50270.0,27069.0,23201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,9.0,56517.0,30441.0,26076.0,51575.0,27870.0,23705.0,2472.0,1256.0,1216.0,49103.0,26614.0,22489.0,429.0,282.0,147.0,41710.0,22495.0,19215.0,6642.0,3626.0,3016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,10.0,69426.0,37560.0,31866.0,61879.0,33672.0,28207.0,2520.0,1287.0,1233.0,59359.0,32385.0,26974.0,566.0,386.0,180.0,37957.0,20833.0,17124.0,20488.0,10918.0,9570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,11.0,62005.0,33441.0,28564.0,56788.0,30704.0,26084.0,1718.0,785.0,933.0,55070.0,29919.0,25151.0,439.0,295.0,144.0,16380.0,9123.0,7257.0,37984.0,20310.0,17674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,12.0,63732.0,33974.0,29758.0,58145.0,31169.0,26976.0,1273.0,617.0,656.0,56872.0,30552.0,26320.0,502.0,363.0,139.0,5960.0,3342.0,2618.0,42458.0,22562.0,19896.0,7727.0,4137.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,13.0,59011.0,31323.0,27688.0,54137.0,28885.0,25252.0,877.0,390.0,487.0,53260.0,28495.0,24765.0,462.0,340.0,122.0,2240.0,1235.0,1005.0,32044.0,17187.0,14857.0,18358.0,9640.0,8718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,14.0,62443.0,33046.0,29397.0,56281.0,30045.0,26236.0,735.0,302.0,433.0,55546.0,29743.0,25803.0,449.0,301.0,148.0,958.0,534.0,424.0,16585.0,9059.0,7526.0,37420.0,19767.0,17653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,15.0,63852.0,33717.0,30135.0,55408.0,29529.0,25879.0,660.0,291.0,369.0,54748.0,29238.0,25510.0,355.0,269.0,86.0,600.0,330.0,270.0,6908.0,3822.0,3086.0,30047.0,16099.0,13948.0,16709.0,8643.0,8066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,16.0,63647.0,33460.0,30187.0,53983.0,28718.0,25265.0,601.0,251.0,350.0,53382.0,28467.0,24915.0,315.0,225.0,90.0,511.0,302.0,209.0,3227.0,1769.0,1458.0,17489.0,9493.0,7996.0,31724.0,16610.0,15114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,17.0,57242.0,29940.0,27302.0,47044.0,24882.0,22162.0,522.0,216.0,306.0,46522.0,24666.0,21856.0,242.0,178.0,64.0,396.0,221.0,175.0,1694.0,973.0,721.0,8171.0,4468.0,3703.0,35910.0,18768.0,17142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,18.0,70337.0,36630.0,33707.0,52365.0,27725.0,24640.0,610.0,278.0,332.0,51755.0,27447.0,24308.0,312.0,218.0,94.0,592.0,320.0,272.0,1432.0,779.0,653.0,5972.0,3181.0,2791.0,17269.0,9375.0,7894.0,23680.0,12204.0,11476.0,81.0,70.0,11.0,2294.0,1223.0,1071.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,19.0,56276.0,29517.0,26759.0,40559.0,21461.0,19098.0,436.0,181.0,255.0,40123.0,21280.0,18843.0,217.0,143.0,74.0,602.0,325.0,277.0,1043.0,668.0,375.0,3438.0,1826.0,1612.0,8471.0,4634.0,3837.0,24337.0,12500.0,11837.0,76.0,64.0,12.0,1839.0,1060.0,779.0,0.0,0.0,0.0
C3311,01,000,State - JAMMU & KASHMIR,Urban,20-24,333552.0,180286.0,153266.0,157425.0,82301.0,75124.0,2100.0,860.0,1240.0,155325.0,81441.0,73884.0,1062.0,646.0,416.0,1981.0,1049.0,932.0,4582.0,2594.0,1988.0,10264.0,5620.0,4644.0,20546.0,11714.0,8832.0,60862.0,32060.0,28802.0,324.0,229.0,95.0,5580.0,3285.0,2295.0,49797.0,24057.0,25740.0
