C3311,04,000,State - CHANDIGARH,Total,15.0,18938.0,10603.0,8335.0,16039.0,8900.0,7139.0,118.0,49.0,69.0,15921.0,8851.0,7070.0,24.0,15.0,9.0,431.0,227.0,204.0,3384.0,1983.0,1401.0,9195.0,5057.0,4138.0,2880.0,1562.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Total,16.0,19554.0,11116.0,8438.0,15958.0,8969.0,6989.0,118.0,57.0,61.0,15840.0,8912.0,6928.0,19.0,8.0,11.0,222.0,126.0,96.0,1782.0,1042.0,740.0,5933.0,3435.0,2498.0,7868.0,4291.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Total,17.0,19116.0,11139.0,7977.0,14629.0,8271.0,6358.0,75.0,29.0,46.0,14554.0,8242.0,6312.0,23.0,18.0,5.0,145.0,82.0,63.0,827.0,489.0,338.0,2856.0,1710.0,1146.0,10687.0,5931.0,4756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Total,18.0,24660.0,14792.0,9868.0,16027.0,8982.0,7045.0,105.0,42.0,63.0,15922.0,8940.0,6982.0,33.0,19.0,14.0,141.0,80.0,61.0,602.0,377.0,225.0,1823.0,1140.0,683.0,4936.0,2938.0,1998.0,7837.0,3977.0,3860.0,35.0,15.0,20.0,496.0,380.0,116.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Total,19.0,22150.0,12871.0,9279.0,14176.0,7790.0,6386.0,86.0,34.0,52.0,14090.0,7756.0,6334.0,45.0,32.0,13.0,109.0,64.0,45.0,392.0,245.0,147.0,821.0,525.0,296.0,2227.0,1403.0,824.0,9854.0,5011.0,4843.0,32.0,17.0,15.0,588.0,442.0,146.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Total,20-24,121244.0,68467.0,52777.0,47772.0,26034.0,21738.0,367.0,146.0,221.0,47405.0,25888.0,21517.0,162.0,91.0,71.0,297.0,179.0,118.0,1158.0,682.0,476.0,1663.0,1045.0,618.0,3245.0,2054.0,1191.0,21472.0,12034.0,9438.0,114.0,71.0,43.0,1904.0,1420.0,484.0,17321.0,8262.0,9059.0
C3311,04,000,State - CHANDIGARH,Total,25-29,110237.0,60694.0,49543.0,8738.0,4856.0,3882.0,346.0,125.0,221.0,8392.0,4731.0,3661.0,33.0,18.0,15.0,5.0,3.0,2.0,16.0,6.0,10.0,11.0,4.0,7.0,45.0,33.0,12.0,1179.0,789.0,390.0,20.0,14.0,6.0,261.0,187.0,74.0,6811.0,3672.0,3139.0
C3311,04,000,State - CHANDIGARH,Total,30-34,90803.0,49625.0,41178.0,2937.0,1517.0,1420.0,383.0,131.0,252.0,2554.0,1386.0,1168.0,10.0,7.0,3.0,5.0,1.0,4.0,4.0,1.0,3.0,2.0,2.0,0.0,19.0,12.0,7.0,197.0,115.0,82.0,5.0,4.0,1.0,51.0,41.0,10.0,2259.0,1202.0,1057.0
C3311,04,000,State - CHANDIGARH,Total,35-59,294812.0,161580.0,133232.0,6750.0,3502.0,3248.0,1568.0,582.0,986.0,5182.0,2920.0,2262.0,33.0,17.0,16.0,9.0,6.0,3.0,16.0,6.0,10.0,23.0,14.0,9.0,73.0,42.0,31.0,194.0,113.0,81.0,13.0,5.0,8.0,97.0,63.0,34.0,4706.0,2643.0,2063.0
C3311,04,000,State - CHANDIGARH,Total,60+,67078.0,34833.0,32245.0,1704.0,965.0,739.0,441.0,131.0,310.0,1263.0,834.0,429.0,10.0,9.0,1.0,8.0,4.0,4.0,5.0,4.0,1.0,4.0,3.0,1.0,12.0,10.0,2.0,91.0,48.0,43.0,3.0,3.0,0.0,56.0,35.0,21.0,1072.0,717.0,355.0
C3311,04,000,State - CHANDIGARH,Total,Age not stated,346.0,201.0,145.0,41.0,18.0,23.0,13.0,5.0,8.0,28.0,13.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,12.0
C3311,04,000,State - CHANDIGARH,Rural,All ages,28991.0,17150.0,11841.0,7024.0,4021.0,3003.0,1111.0,594.0,517.0,5913.0,3427.0,2486.0,15.0,8.0,7.0,2317.0,1295.0,1022.0,1305.0,770.0,535.0,743.0,431.0,312.0,595.0,339.0,256.0,615.0,371.0,244.0,3.0,1.0,2.0,48.0,38.0,10.0,262.0,170.0,92.0
C3311,04,000,State - CHANDIGARH,Rural,0-4,3021.0,1611.0,1410.0,268.0,146.0,122.0,268.0,146.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,5.0,620.0,336.0,284.0,295.0,154.0,141.0,295.0,154.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,6.0,629.0,335.0,294.0,405.0,213.0,192.0,405.0,213.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,7.0,596.0,332.0,264.0,517.0,286.0,231.0,65.0,36.0,29.0,452.0,250.0,202.0,1.0,1.0,0.0,446.0,248.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,8.0,555.0,298.0,257.0,514.0,279.0,235.0,20.0,11.0,9.0,494.0,268.0,226.0,2.0,0.0,2.0,490.0,267.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,9.0,521.0,271.0,250.0,476.0,249.0,227.0,15.0,8.0,7.0,461.0,241.0,220.0,1.0,0.0,1.0,441.0,235.0,206.0,19.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,10.0,615.0,350.0,265.0,557.0,326.0,231.0,16.0,10.0,6.0,541.0,316.0,225.0,1.0,1.0,0.0,453.0,265.0,188.0,86.0,49.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,11.0,547.0,302.0,245.0,496.0,282.0,214.0,8.0,5.0,3.0,488.0,277.0,211.0,2.0,0.0,2.0,247.0,142.0,105.0,238.0,135.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,12.0,499.0,299.0,200.0,449.0,270.0,179.0,6.0,3.0,3.0,443.0,267.0,176.0,1.0,1.0,0.0,121.0,73.0,48.0,309.0,186.0,123.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,13.0,427.0,232.0,195.0,375.0,205.0,170.0,3.0,2.0,1.0,372.0,203.0,169.0,0.0,0.0,0.0,47.0,24.0,23.0,273.0,152.0,121.0,52.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,14.0,449.0,238.0,211.0,367.0,198.0,169.0,0.0,0.0,0.0,367.0,198.0,169.0,1.0,0.0,1.0,32.0,15.0,17.0,180.0,103.0,77.0,154.0,80.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,15.0,512.0,302.0,210.0,364.0,207.0,157.0,1.0,0.0,1.0,363.0,207.0,156.0,1.0,1.0,0.0,11.0,6.0,5.0,84.0,58.0,26.0,218.0,117.0,101.0,49.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,16.0,505.0,324.0,181.0,342.0,209.0,133.0,1.0,1.0,0.0,341.0,208.0,133.0,1.0,0.0,1.0,11.0,7.0,4.0,51.0,37.0,14.0,137.0,83.0,54.0,141.0,81.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,17.0,461.0,284.0,177.0,279.0,162.0,117.0,0.0,0.0,0.0,279.0,162.0,117.0,1.0,1.0,0.0,5.0,5.0,0.0,22.0,15.0,7.0,72.0,46.0,26.0,179.0,95.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,18.0,691.0,486.0,205.0,288.0,185.0,103.0,1.0,0.0,1.0,287.0,185.0,102.0,1.0,1.0,0.0,4.0,2.0,2.0,12.0,9.0,3.0,43.0,36.0,7.0,99.0,59.0,40.0,121.0,72.0,49.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,19.0,596.0,391.0,205.0,217.0,133.0,84.0,0.0,0.0,0.0,217.0,133.0,84.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,6.0,3.0,16.0,10.0,6.0,45.0,29.0,16.0,135.0,77.0,58.0,0.0,0.0,0.0,11.0,10.0,1.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Rural,20-24,3593.0,2255.0,1338.0,634.0,390.0,244.0,2.0,1.0,1.0,632.0,389.0,243.0,2.0,2.0,0.0,6.0,5.0,1.0,20.0,12.0,8.0,38.0,24.0,14.0,80.0,49.0,31.0,327.0,203.0,124.0,2.0,0.0,2.0,23.0,17.0,6.0,134.0,77.0,57.0
C3311,04,000,State - CHANDIGARH,Rural,25-29,3806.0,2260.0,1546.0,103.0,67.0,36.0,3.0,2.0,1.0,100.0,65.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,26.0,14.0,12.0,1.0,1.0,0.0,3.0,1.0,2.0,67.0,47.0,20.0
C3311,04,000,State - CHANDIGARH,Rural,30-34,3101.0,1902.0,1199.0,37.0,26.0,11.0,0.0,0.0,0.0,37.0,26.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,32.0,23.0,9.0
C3311,04,000,State - CHANDIGARH,Rural,35-59,6143.0,3727.0,2416.0,34.0,29.0,5.0,2.0,2.0,0.0,32.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,24.0,19.0,5.0
C3311,04,000,State - CHANDIGARH,Rural,60+,1098.0,611.0,487.0,6.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0
C3311,04,000,State - CHANDIGARH,Rural,Age not stated,6.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,All ages,1026459.0,563513.0,462946.0,303958.0,167664.0,136294.0,36118.0,18931.0,17187.0,267840.0,148733.0,119107.0,619.0,362.0,257.0,72337.0,40064.0,32273.0,52692.0,29756.0,22936.0,34651.0,19666.0,14985.0,31397.0,17937.0,13460.0,40218.0,21722.0,18496.0,219.0,128.0,91.0,3405.0,2530.0,875.0,31925.0,16332.0,15593.0
C3311,04,000,State - CHANDIGARH,Urban,0-4,78833.0,41736.0,37097.0,9083.0,4964.0,4119.0,9083.0,4964.0,4119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,5.0,18544.0,9956.0,8588.0,9148.0,4963.0,4185.0,9148.0,4963.0,4185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,6.0,17787.0,9562.0,8225.0,11190.0,6117.0,5073.0,11190.0,6117.0,5073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,7.0,18028.0,9655.0,8373.0,16050.0,8618.0,7432.0,1288.0,660.0,628.0,14762.0,7958.0,6804.0,59.0,30.0,29.0,14615.0,7878.0,6737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,8.0,16716.0,9115.0,7601.0,15675.0,8580.0,7095.0,466.0,260.0,206.0,15209.0,8320.0,6889.0,28.0,12.0,16.0,15150.0,8290.0,6860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,9.0,17198.0,9395.0,7803.0,16033.0,8809.0,7224.0,384.0,190.0,194.0,15649.0,8619.0,7030.0,27.0,16.0,11.0,14723.0,8103.0,6620.0,884.0,490.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,10.0,19745.0,11060.0,8685.0,18313.0,10315.0,7998.0,353.0,183.0,170.0,17960.0,10132.0,7828.0,31.0,16.0,15.0,13740.0,7810.0,5930.0,4167.0,2297.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,11.0,17749.0,9878.0,7871.0,16747.0,9344.0,7403.0,227.0,110.0,117.0,16520.0,9234.0,7286.0,23.0,14.0,9.0,6740.0,3818.0,2922.0,9743.0,5394.0,4349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,12.0,18174.0,10162.0,8012.0,16947.0,9500.0,7447.0,143.0,63.0,80.0,16804.0,9437.0,7367.0,21.0,13.0,8.0,3491.0,2000.0,1491.0,12477.0,6961.0,5516.0,802.0,455.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,13.0,17325.0,9614.0,7711.0,16068.0,8960.0,7108.0,117.0,52.0,65.0,15951.0,8908.0,7043.0,17.0,13.0,4.0,1700.0,963.0,737.0,10877.0,6114.0,4763.0,3350.0,1815.0,1535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,14.0,17934.0,10005.0,7929.0,16238.0,9103.0,7135.0,109.0,44.0,65.0,16129.0,9059.0,7070.0,26.0,18.0,8.0,846.0,456.0,390.0,6558.0,3804.0,2754.0,8693.0,4778.0,3915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,15.0,18426.0,10301.0,8125.0,15675.0,8693.0,6982.0,117.0,49.0,68.0,15558.0,8644.0,6914.0,23.0,14.0,9.0,420.0,221.0,199.0,3300.0,1925.0,1375.0,8977.0,4940.0,4037.0,2831.0,1537.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,16.0,19049.0,10792.0,8257.0,15616.0,8760.0,6856.0,117.0,56.0,61.0,15499.0,8704.0,6795.0,18.0,8.0,10.0,211.0,119.0,92.0,1731.0,1005.0,726.0,5796.0,3352.0,2444.0,7727.0,4210.0,3517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,17.0,18655.0,10855.0,7800.0,14350.0,8109.0,6241.0,75.0,29.0,46.0,14275.0,8080.0,6195.0,22.0,17.0,5.0,140.0,77.0,63.0,805.0,474.0,331.0,2784.0,1664.0,1120.0,10508.0,5836.0,4672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,18.0,23969.0,14306.0,9663.0,15739.0,8797.0,6942.0,104.0,42.0,62.0,15635.0,8755.0,6880.0,32.0,18.0,14.0,137.0,78.0,59.0,590.0,368.0,222.0,1780.0,1104.0,676.0,4837.0,2879.0,1958.0,7716.0,3905.0,3811.0,35.0,15.0,20.0,490.0,375.0,115.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,19.0,21554.0,12480.0,9074.0,13959.0,7657.0,6302.0,86.0,34.0,52.0,13873.0,7623.0,6250.0,45.0,32.0,13.0,108.0,63.0,45.0,383.0,239.0,144.0,805.0,515.0,290.0,2182.0,1374.0,808.0,9719.0,4934.0,4785.0,32.0,17.0,15.0,577.0,432.0,145.0,0.0,0.0,0.0
C3311,04,000,State - CHANDIGARH,Urban,20-24,117651.0,66212.0,51439.0,47138.0,25644.0,21494.0,365.0,145.0,220.0,46773.0,25499.0,21274.0,160.0,89.0,71.0,291.0,174.0,117.0,1138.0,670.0,468.0,1625.0,1021.0,604.0,3165.0,2005.0,1160.0,21145.0,11831.0,9314.0,112.0,71.0,41.0,1881.0,1403.0,478.0,17187.0,8185.0,9002.0
C3311,04,000,State - CHANDIGARH,Urban,25-29,106431.0,58434.0,47997.0,8635.0,4789.0,3846.0,343.0,123.0,220.0,8292.0,4666.0,3626.0,33.0,18.0,15.0,5.0,3.0,2.0,15.0,5.0,10.0,11.0,4.0,7.0,43.0,32.0,11.0,1153.0,775.0,378.0,19.0,13.0,6.0,258.0,186.0,72.0,6744.0,3625.0,3119.0
C3311,04,000,State - CHANDIGARH,Urban,30-34,87702.0,47723.0,39979.0,2900.0,1491.0,1409.0,383.0,131.0,252.0,2517.0,1360.0,1157.0,10.0,7.0,3.0,3.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,0.0,19.0,12.0,7.0,195.0,113.0,82.0,5.0,4.0,1.0,50.0,40.0,10.0,2227.0,1179.0,1048.0
C3311,04,000,State - CHANDIGARH,Urban,35-59,288669.0,157853.0,130816.0,6716.0,3473.0,3243.0,1566.0,580.0,986.0,5150.0,2893.0,2257.0,33.0,17.0,16.0,9.0,6.0,3.0,15.0,5.0,10.0,22.0,13.0,9.0,73.0,42.0,31.0,192.0,111.0,81.0,13.0,5.0,8.0,93.0,59.0,34.0,4682.0,2624.0,2058.0
C3311,04,000,State - CHANDIGARH,Urban,60+,65980.0,34222.0,31758.0,1698.0,960.0,738.0,441.0,131.0,310.0,1257.0,829.0,428.0,10.0,9.0,1.0,8.0,4.0,4.0,5.0,4.0,1.0,4.0,3.0,1.0,12.0,10.0,2.0,90.0,47.0,43.0,3.0,3.0,0.0,56.0,35.0,21.0,1067.0,713.0,354.0
