C3311,14,000,State - MANIPUR,Total,15.0,62680.0,31912.0,30768.0,52607.0,27114.0,25493.0,1090.0,554.0,536.0,51517.0,26560.0,24957.0,294.0,156.0,138.0,1617.0,798.0,819.0,11372.0,5955.0,5417.0,26143.0,13394.0,12749.0,12022.0,6223.0,5799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Total,16.0,56560.0,28529.0,28031.0,45489.0,23354.0,22135.0,793.0,358.0,435.0,44696.0,22996.0,21700.0,264.0,146.0,118.0,998.0,508.0,490.0,6504.0,3316.0,3188.0,18531.0,9527.0,9004.0,18331.0,9463.0,8868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Total,17.0,52601.0,26464.0,26137.0,39542.0,20572.0,18970.0,614.0,261.0,353.0,38928.0,20311.0,18617.0,245.0,134.0,111.0,653.0,335.0,318.0,3673.0,1900.0,1773.0,12448.0,6395.0,6053.0,21846.0,11513.0,10333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Total,18.0,64850.0,32559.0,32291.0,43212.0,22838.0,20374.0,684.0,332.0,352.0,42528.0,22506.0,20022.0,288.0,154.0,134.0,641.0,286.0,355.0,3156.0,1648.0,1508.0,11399.0,6057.0,5342.0,14342.0,7692.0,6650.0,12482.0,6556.0,5926.0,25.0,18.0,7.0,118.0,48.0,70.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Total,19.0,50317.0,25031.0,25286.0,30659.0,16233.0,14426.0,428.0,175.0,253.0,30231.0,16058.0,14173.0,185.0,103.0,82.0,468.0,248.0,220.0,1749.0,881.0,868.0,6206.0,3248.0,2958.0,8839.0,4737.0,4102.0,12551.0,6741.0,5810.0,16.0,8.0,8.0,169.0,70.0,99.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Total,20-24,281782.0,139587.0,142195.0,109275.0,59612.0,49663.0,1595.0,713.0,882.0,107680.0,58899.0,48781.0,1004.0,580.0,424.0,1537.0,761.0,776.0,5411.0,2755.0,2656.0,14766.0,7926.0,6840.0,22773.0,12419.0,10354.0,42593.0,23674.0,18919.0,90.0,60.0,30.0,1229.0,543.0,686.0,18066.0,10052.0,8014.0
C3311,14,000,State - MANIPUR,Total,25-29,270477.0,132888.0,137589.0,23500.0,13160.0,10340.0,1007.0,413.0,594.0,22493.0,12747.0,9746.0,333.0,237.0,96.0,76.0,27.0,49.0,67.0,29.0,38.0,132.0,60.0,72.0,192.0,110.0,82.0,7911.0,4416.0,3495.0,43.0,27.0,16.0,483.0,192.0,291.0,13169.0,7595.0,5574.0
C3311,14,000,State - MANIPUR,Total,30-34,220954.0,109678.0,111276.0,10153.0,5833.0,4320.0,734.0,299.0,435.0,9419.0,5534.0,3885.0,224.0,142.0,82.0,59.0,31.0,28.0,68.0,35.0,33.0,78.0,45.0,33.0,125.0,75.0,50.0,2676.0,1526.0,1150.0,8.0,6.0,2.0,175.0,72.0,103.0,5949.0,3559.0,2390.0
C3311,14,000,State - MANIPUR,Total,35-59,726088.0,363839.0,362249.0,17502.0,10209.0,7293.0,2541.0,1010.0,1531.0,14961.0,9199.0,5762.0,755.0,512.0,243.0,202.0,100.0,102.0,218.0,113.0,105.0,328.0,199.0,129.0,293.0,177.0,116.0,2990.0,1756.0,1234.0,35.0,29.0,6.0,200.0,116.0,84.0,9858.0,6146.0,3712.0
C3311,14,000,State - MANIPUR,Total,60+,200020.0,99795.0,100225.0,3180.0,1989.0,1191.0,1125.0,461.0,664.0,2055.0,1528.0,527.0,258.0,163.0,95.0,68.0,45.0,23.0,64.0,51.0,13.0,67.0,44.0,23.0,37.0,28.0,9.0,391.0,254.0,137.0,11.0,11.0,0.0,33.0,24.0,9.0,1101.0,887.0,214.0
C3311,14,000,State - MANIPUR,Total,Age not stated,7777.0,4232.0,3545.0,605.0,337.0,268.0,254.0,111.0,143.0,351.0,226.0,125.0,32.0,29.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,155.0,89.0,66.0,2.0,1.0,1.0,3.0,2.0,1.0,146.0,96.0,50.0
C3311,14,000,State - MANIPUR,Rural,All ages,2021640.0,1026884.0,994756.0,631097.0,334265.0,296832.0,104534.0,53477.0,51057.0,526563.0,280788.0,245775.0,5357.0,3231.0,2126.0,136141.0,70991.0,65150.0,128214.0,66868.0,61346.0,105658.0,54991.0,50667.0,68353.0,36669.0,31684.0,54105.0,30405.0,23700.0,105.0,81.0,24.0,1075.0,495.0,580.0,26489.0,16444.0,10045.0
C3311,14,000,State - MANIPUR,Rural,0-4,186405.0,97094.0,89311.0,17353.0,9088.0,8265.0,17353.0,9088.0,8265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,5.0,43475.0,22425.0,21050.0,19216.0,9990.0,9226.0,19216.0,9990.0,9226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,6.0,44066.0,22924.0,21142.0,25589.0,13418.0,12171.0,25589.0,13418.0,12171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,7.0,44012.0,22522.0,21490.0,34307.0,17679.0,16628.0,8913.0,4512.0,4401.0,25394.0,13167.0,12227.0,352.0,200.0,152.0,24941.0,12916.0,12025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,8.0,44147.0,22722.0,21425.0,37159.0,19246.0,17913.0,6670.0,3395.0,3275.0,30489.0,15851.0,14638.0,279.0,153.0,126.0,30142.0,15663.0,14479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,9.0,39720.0,20519.0,19201.0,34361.0,17880.0,16481.0,4749.0,2396.0,2353.0,29612.0,15484.0,14128.0,255.0,150.0,105.0,23076.0,12048.0,11028.0,6225.0,3257.0,2968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,10.0,50337.0,26125.0,24212.0,43679.0,22842.0,20837.0,4741.0,2388.0,2353.0,38938.0,20454.0,18484.0,295.0,168.0,127.0,23633.0,12427.0,11206.0,14953.0,7827.0,7126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,11.0,43713.0,22732.0,20981.0,38638.0,20196.0,18442.0,3151.0,1676.0,1475.0,35487.0,18520.0,16967.0,274.0,152.0,122.0,13657.0,7132.0,6525.0,21489.0,11199.0,10290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,12.0,48016.0,24906.0,23110.0,42375.0,22249.0,20126.0,2610.0,1374.0,1236.0,39765.0,20875.0,18890.0,262.0,144.0,118.0,8730.0,4663.0,4067.0,24772.0,12945.0,11827.0,5940.0,3084.0,2856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,13.0,44150.0,22690.0,21460.0,38997.0,20181.0,18816.0,1654.0,806.0,848.0,37343.0,19375.0,17968.0,254.0,145.0,109.0,4533.0,2362.0,2171.0,20227.0,10563.0,9664.0,12277.0,6280.0,5997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,14.0,44626.0,22761.0,21865.0,38409.0,19825.0,18584.0,1175.0,570.0,605.0,37234.0,19255.0,17979.0,229.0,135.0,94.0,2271.0,1222.0,1049.0,13825.0,7158.0,6667.0,20864.0,10718.0,10146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,15.0,46177.0,23624.0,22553.0,37889.0,19673.0,18216.0,915.0,477.0,438.0,36974.0,19196.0,17778.0,225.0,119.0,106.0,1350.0,668.0,682.0,9261.0,4893.0,4368.0,18128.0,9349.0,8779.0,7954.0,4139.0,3815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,16.0,42105.0,21324.0,20781.0,32903.0,17014.0,15889.0,670.0,304.0,366.0,32233.0,16710.0,15523.0,197.0,108.0,89.0,841.0,433.0,408.0,5454.0,2788.0,2666.0,13629.0,7021.0,6608.0,12071.0,6337.0,5734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,17.0,38640.0,19511.0,19129.0,27988.0,14639.0,13349.0,522.0,219.0,303.0,27466.0,14420.0,13046.0,184.0,97.0,87.0,517.0,258.0,259.0,3056.0,1579.0,1477.0,9339.0,4817.0,4522.0,14326.0,7647.0,6679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,18.0,48729.0,24691.0,24038.0,31351.0,16778.0,14573.0,580.0,289.0,291.0,30771.0,16489.0,14282.0,230.0,125.0,105.0,503.0,211.0,292.0,2708.0,1441.0,1267.0,8919.0,4775.0,4144.0,10413.0,5615.0,4798.0,7882.0,4257.0,3625.0,14.0,10.0,4.0,47.0,24.0,23.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,19.0,37388.0,18756.0,18632.0,21805.0,11724.0,10081.0,353.0,154.0,199.0,21452.0,11570.0,9882.0,138.0,80.0,58.0,382.0,194.0,188.0,1489.0,752.0,737.0,4883.0,2576.0,2307.0,6444.0,3487.0,2957.0,7995.0,4432.0,3563.0,7.0,3.0,4.0,80.0,32.0,48.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Rural,20-24,204739.0,102223.0,102516.0,75630.0,42017.0,33613.0,1289.0,588.0,701.0,74341.0,41429.0,32912.0,769.0,457.0,312.0,1260.0,634.0,626.0,4463.0,2303.0,2160.0,11325.0,6158.0,5167.0,16752.0,9195.0,7557.0,28466.0,16038.0,12428.0,37.0,29.0,8.0,561.0,259.0,302.0,10565.0,6267.0,4298.0
C3311,14,000,State - MANIPUR,Rural,25-29,188887.0,93626.0,95261.0,15089.0,8718.0,6371.0,762.0,316.0,446.0,14327.0,8402.0,5925.0,291.0,220.0,71.0,66.0,24.0,42.0,48.0,24.0,24.0,80.0,38.0,42.0,115.0,71.0,44.0,5638.0,3161.0,2477.0,18.0,14.0,4.0,237.0,100.0,137.0,7779.0,4710.0,3069.0
C3311,14,000,State - MANIPUR,Rural,30-34,151922.0,76143.0,75779.0,6387.0,3791.0,2596.0,569.0,228.0,341.0,5818.0,3563.0,2255.0,198.0,126.0,72.0,45.0,26.0,19.0,50.0,24.0,26.0,51.0,28.0,23.0,86.0,51.0,35.0,1915.0,1115.0,800.0,7.0,5.0,2.0,60.0,27.0,33.0,3360.0,2124.0,1236.0
C3311,14,000,State - MANIPUR,Rural,35-59,493119.0,249401.0,243718.0,9713.0,5933.0,3780.0,2007.0,815.0,1192.0,7706.0,5118.0,2588.0,678.0,477.0,201.0,151.0,79.0,72.0,148.0,80.0,68.0,189.0,121.0,68.0,176.0,115.0,61.0,1896.0,1191.0,705.0,13.0,12.0,1.0,81.0,48.0,33.0,4311.0,2955.0,1356.0
C3311,14,000,State - MANIPUR,Rural,60+,131615.0,67022.0,64593.0,1832.0,1138.0,694.0,857.0,386.0,471.0,975.0,752.0,223.0,216.0,146.0,70.0,42.0,30.0,12.0,44.0,33.0,11.0,33.0,25.0,8.0,14.0,12.0,2.0,197.0,141.0,56.0,8.0,8.0,0.0,8.0,5.0,3.0,394.0,336.0,58.0
C3311,14,000,State - MANIPUR,Rural,Age not stated,5652.0,3143.0,2509.0,427.0,246.0,181.0,189.0,88.0,101.0,238.0,158.0,80.0,31.0,29.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,116.0,70.0,46.0,1.0,0.0,1.0,1.0,0.0,1.0,80.0,52.0,28.0
C3311,14,000,State - MANIPUR,Urban,All ages,834154.0,411702.0,422452.0,253451.0,130253.0,123198.0,31234.0,15666.0,15568.0,222217.0,114587.0,107630.0,1485.0,759.0,726.0,50407.0,25951.0,24456.0,46034.0,23234.0,22800.0,42529.0,21504.0,21025.0,30449.0,15768.0,14681.0,27644.0,14607.0,13037.0,125.0,79.0,46.0,1335.0,572.0,763.0,21800.0,11891.0,9909.0
C3311,14,000,State - MANIPUR,Urban,0-4,70277.0,36066.0,34211.0,5805.0,2996.0,2809.0,5805.0,2996.0,2809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,5.0,15604.0,7983.0,7621.0,6828.0,3506.0,3322.0,6828.0,3506.0,3322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,6.0,15530.0,7992.0,7538.0,9116.0,4709.0,4407.0,9116.0,4709.0,4407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,7.0,15455.0,7763.0,7692.0,12923.0,6531.0,6392.0,2230.0,1148.0,1082.0,10693.0,5383.0,5310.0,134.0,71.0,63.0,10521.0,5295.0,5226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,8.0,15265.0,7749.0,7516.0,13763.0,7019.0,6744.0,1461.0,725.0,736.0,12302.0,6294.0,6008.0,108.0,55.0,53.0,12159.0,6223.0,5936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,9.0,13969.0,7167.0,6802.0,12899.0,6634.0,6265.0,1050.0,524.0,526.0,11849.0,6110.0,5739.0,91.0,45.0,46.0,9493.0,4927.0,4566.0,2256.0,1132.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,10.0,17404.0,9037.0,8367.0,16066.0,8368.0,7698.0,949.0,480.0,469.0,15117.0,7888.0,7229.0,101.0,52.0,49.0,8850.0,4669.0,4181.0,6147.0,3159.0,2988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,11.0,15817.0,8049.0,7768.0,14902.0,7590.0,7312.0,645.0,293.0,352.0,14257.0,7297.0,6960.0,83.0,36.0,47.0,4493.0,2306.0,2187.0,9658.0,4942.0,4716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,12.0,16903.0,8474.0,8429.0,15896.0,8017.0,7879.0,487.0,225.0,262.0,15409.0,7792.0,7617.0,80.0,42.0,38.0,2273.0,1186.0,1087.0,10342.0,5219.0,5123.0,2695.0,1334.0,1361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,13.0,16406.0,8153.0,8253.0,15417.0,7687.0,7730.0,303.0,139.0,164.0,15114.0,7548.0,7566.0,80.0,42.0,38.0,1026.0,540.0,486.0,7770.0,3856.0,3914.0,6225.0,3104.0,3121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,14.0,16391.0,8219.0,8172.0,15126.0,7616.0,7510.0,208.0,98.0,110.0,14918.0,7518.0,7400.0,83.0,44.0,39.0,430.0,223.0,207.0,4299.0,2160.0,2139.0,10087.0,5079.0,5008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,15.0,16503.0,8288.0,8215.0,14718.0,7441.0,7277.0,175.0,77.0,98.0,14543.0,7364.0,7179.0,69.0,37.0,32.0,267.0,130.0,137.0,2111.0,1062.0,1049.0,8015.0,4045.0,3970.0,4068.0,2084.0,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,16.0,14455.0,7205.0,7250.0,12586.0,6340.0,6246.0,123.0,54.0,69.0,12463.0,6286.0,6177.0,67.0,38.0,29.0,157.0,75.0,82.0,1050.0,528.0,522.0,4902.0,2506.0,2396.0,6260.0,3126.0,3134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,17.0,13961.0,6953.0,7008.0,11554.0,5933.0,5621.0,92.0,42.0,50.0,11462.0,5891.0,5571.0,61.0,37.0,24.0,136.0,77.0,59.0,617.0,321.0,296.0,3109.0,1578.0,1531.0,7520.0,3866.0,3654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,18.0,16121.0,7868.0,8253.0,11861.0,6060.0,5801.0,104.0,43.0,61.0,11757.0,6017.0,5740.0,58.0,29.0,29.0,138.0,75.0,63.0,448.0,207.0,241.0,2480.0,1282.0,1198.0,3929.0,2077.0,1852.0,4600.0,2299.0,2301.0,11.0,8.0,3.0,71.0,24.0,47.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,19.0,12929.0,6275.0,6654.0,8854.0,4509.0,4345.0,75.0,21.0,54.0,8779.0,4488.0,4291.0,47.0,23.0,24.0,86.0,54.0,32.0,260.0,129.0,131.0,1323.0,672.0,651.0,2395.0,1250.0,1145.0,4556.0,2309.0,2247.0,9.0,5.0,4.0,89.0,38.0,51.0,0.0,0.0,0.0
C3311,14,000,State - MANIPUR,Urban,20-24,77043.0,37364.0,39679.0,33645.0,17595.0,16050.0,306.0,125.0,181.0,33339.0,17470.0,15869.0,235.0,123.0,112.0,277.0,127.0,150.0,948.0,452.0,496.0,3441.0,1768.0,1673.0,6021.0,3224.0,2797.0,14127.0,7636.0,6491.0,53.0,31.0,22.0,668.0,284.0,384.0,7501.0,3785.0,3716.0
C3311,14,000,State - MANIPUR,Urban,25-29,81590.0,39262.0,42328.0,8411.0,4442.0,3969.0,245.0,97.0,148.0,8166.0,4345.0,3821.0,42.0,17.0,25.0,10.0,3.0,7.0,19.0,5.0,14.0,52.0,22.0,30.0,77.0,39.0,38.0,2273.0,1255.0,1018.0,25.0,13.0,12.0,246.0,92.0,154.0,5390.0,2885.0,2505.0
C3311,14,000,State - MANIPUR,Urban,30-34,69032.0,33535.0,35497.0,3766.0,2042.0,1724.0,165.0,71.0,94.0,3601.0,1971.0,1630.0,26.0,16.0,10.0,14.0,5.0,9.0,18.0,11.0,7.0,27.0,17.0,10.0,39.0,24.0,15.0,761.0,411.0,350.0,1.0,1.0,0.0,115.0,45.0,70.0,2589.0,1435.0,1154.0
C3311,14,000,State - MANIPUR,Urban,35-59,232969.0,114438.0,118531.0,7789.0,4276.0,3513.0,534.0,195.0,339.0,7255.0,4081.0,3174.0,77.0,35.0,42.0,51.0,21.0,30.0,70.0,33.0,37.0,139.0,78.0,61.0,117.0,62.0,55.0,1094.0,565.0,529.0,22.0,17.0,5.0,119.0,68.0,51.0,5547.0,3191.0,2356.0
