C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,14.0,6516.0,3376.0,3140.0,6057.0,3130.0,2927.0,18.0,8.0,10.0,6039.0,3122.0,2917.0,15.0,5.0,10.0,69.0,39.0,30.0,1939.0,1077.0,862.0,4013.0,2000.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,15.0,6728.0,3480.0,3248.0,5986.0,3095.0,2891.0,18.0,9.0,9.0,5968.0,3086.0,2882.0,11.0,6.0,5.0,51.0,28.0,23.0,894.0,519.0,375.0,3648.0,1890.0,1758.0,1355.0,638.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,16.0,6499.0,3397.0,3102.0,5533.0,2857.0,2676.0,19.0,11.0,8.0,5514.0,2846.0,2668.0,7.0,2.0,5.0,47.0,25.0,22.0,382.0,219.0,163.0,2236.0,1272.0,964.0,2842.0,1328.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,17.0,6407.0,3400.0,3007.0,4876.0,2581.0,2295.0,10.0,4.0,6.0,4866.0,2577.0,2289.0,7.0,3.0,4.0,33.0,18.0,15.0,177.0,114.0,63.0,1251.0,776.0,475.0,3393.0,1662.0,1731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,18.0,6870.0,3587.0,3283.0,4097.0,2203.0,1894.0,16.0,7.0,9.0,4081.0,2196.0,1885.0,21.0,13.0,8.0,32.0,17.0,15.0,149.0,102.0,47.0,726.0,452.0,274.0,1748.0,956.0,792.0,1292.0,600.0,692.0,6.0,3.0,3.0,106.0,52.0,54.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,19.0,6522.0,3402.0,3120.0,3172.0,1661.0,1511.0,18.0,10.0,8.0,3154.0,1651.0,1503.0,18.0,10.0,8.0,32.0,19.0,13.0,117.0,69.0,48.0,437.0,271.0,166.0,977.0,554.0,423.0,1428.0,661.0,767.0,10.0,5.0,5.0,132.0,60.0,72.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,20-24,37115.0,19528.0,17587.0,8783.0,4764.0,4019.0,87.0,34.0,53.0,8696.0,4730.0,3966.0,42.0,31.0,11.0,130.0,85.0,45.0,494.0,285.0,209.0,1093.0,642.0,451.0,1542.0,936.0,606.0,3368.0,1774.0,1594.0,28.0,17.0,11.0,485.0,268.0,217.0,1494.0,681.0,813.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,25-29,41722.0,22230.0,19492.0,1603.0,847.0,756.0,100.0,28.0,72.0,1503.0,819.0,684.0,7.0,6.0,1.0,0.0,0.0,0.0,8.0,2.0,6.0,17.0,7.0,10.0,34.0,19.0,15.0,344.0,213.0,131.0,11.0,5.0,6.0,87.0,55.0,32.0,993.0,511.0,482.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,30-34,35723.0,19359.0,16364.0,708.0,379.0,329.0,118.0,54.0,64.0,590.0,325.0,265.0,7.0,5.0,2.0,1.0,1.0,0.0,5.0,4.0,1.0,12.0,7.0,5.0,13.0,5.0,8.0,67.0,36.0,31.0,5.0,3.0,2.0,53.0,32.0,21.0,427.0,232.0,195.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,35-59,114528.0,62833.0,51695.0,2008.0,999.0,1009.0,968.0,360.0,608.0,1040.0,639.0,401.0,28.0,16.0,12.0,3.0,2.0,1.0,13.0,9.0,4.0,12.0,5.0,7.0,9.0,7.0,2.0,44.0,25.0,19.0,6.0,5.0,1.0,72.0,48.0,24.0,843.0,518.0,325.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,60+,25424.0,14189.0,11235.0,559.0,227.0,332.0,487.0,174.0,313.0,72.0,53.0,19.0,14.0,12.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,9.0,5.0,4.0,1.0,1.0,0.0,3.0,2.0,1.0,34.0,26.0,8.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Age not stated,368.0,195.0,173.0,20.0,11.0,9.0,7.0,3.0,4.0,13.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,All ages,237093.0,126287.0,110806.0,57227.0,29453.0,27774.0,7286.0,3542.0,3744.0,49941.0,25911.0,24030.0,158.0,94.0,64.0,14184.0,7339.0,6845.0,13744.0,7053.0,6691.0,9961.0,5344.0,4617.0,6939.0,3603.0,3336.0,3029.0,1495.0,1534.0,24.0,16.0,8.0,372.0,204.0,168.0,1436.0,717.0,719.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,0-4,18675.0,9469.0,9206.0,1387.0,714.0,673.0,1387.0,714.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,5.0,3788.0,1899.0,1889.0,1416.0,709.0,707.0,1416.0,709.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,6.0,3952.0,2002.0,1950.0,2422.0,1239.0,1183.0,2422.0,1239.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,7.0,3919.0,2061.0,1858.0,3517.0,1841.0,1676.0,412.0,219.0,193.0,3105.0,1622.0,1483.0,11.0,3.0,8.0,3068.0,1605.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,8.0,3723.0,1938.0,1785.0,3573.0,1859.0,1714.0,112.0,60.0,52.0,3461.0,1799.0,1662.0,8.0,3.0,5.0,3439.0,1790.0,1649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,9.0,3883.0,1949.0,1934.0,3707.0,1865.0,1842.0,70.0,34.0,36.0,3637.0,1831.0,1806.0,10.0,7.0,3.0,3280.0,1648.0,1632.0,341.0,173.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,10.0,4436.0,2271.0,2165.0,4238.0,2172.0,2066.0,44.0,22.0,22.0,4194.0,2150.0,2044.0,8.0,4.0,4.0,2660.0,1379.0,1281.0,1523.0,767.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,11.0,4374.0,2164.0,2210.0,4166.0,2051.0,2115.0,30.0,15.0,15.0,4136.0,2036.0,2100.0,8.0,7.0,1.0,1026.0,516.0,510.0,3098.0,1510.0,1588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,12.0,4096.0,2034.0,2062.0,3904.0,1931.0,1973.0,12.0,1.0,11.0,3892.0,1930.0,1962.0,3.0,1.0,2.0,326.0,173.0,153.0,3288.0,1600.0,1688.0,271.0,153.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,13.0,4171.0,2115.0,2056.0,3972.0,2006.0,1966.0,11.0,5.0,6.0,3961.0,2001.0,1960.0,11.0,8.0,3.0,124.0,69.0,55.0,2625.0,1365.0,1260.0,1199.0,557.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,14.0,4149.0,2147.0,2002.0,3825.0,1976.0,1849.0,6.0,1.0,5.0,3819.0,1975.0,1844.0,11.0,4.0,7.0,54.0,29.0,25.0,1306.0,716.0,590.0,2445.0,1225.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,15.0,4169.0,2176.0,1993.0,3655.0,1922.0,1733.0,14.0,8.0,6.0,3641.0,1914.0,1727.0,8.0,6.0,2.0,34.0,21.0,13.0,633.0,365.0,268.0,2229.0,1167.0,1062.0,731.0,353.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,16.0,4010.0,2105.0,1905.0,3328.0,1728.0,1600.0,11.0,6.0,5.0,3317.0,1722.0,1595.0,2.0,0.0,2.0,36.0,22.0,14.0,265.0,152.0,113.0,1434.0,808.0,626.0,1580.0,740.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,17.0,3929.0,2074.0,1855.0,2851.0,1511.0,1340.0,5.0,2.0,3.0,2846.0,1509.0,1337.0,2.0,0.0,2.0,21.0,10.0,11.0,133.0,88.0,45.0,832.0,504.0,328.0,1857.0,907.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,18.0,4282.0,2228.0,2054.0,2386.0,1320.0,1066.0,7.0,2.0,5.0,2379.0,1318.0,1061.0,9.0,5.0,4.0,21.0,13.0,8.0,109.0,77.0,32.0,497.0,315.0,182.0,1092.0,588.0,504.0,609.0,300.0,309.0,2.0,1.0,1.0,39.0,18.0,21.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,19.0,3979.0,2061.0,1918.0,1731.0,953.0,778.0,11.0,6.0,5.0,1720.0,947.0,773.0,10.0,7.0,3.0,17.0,10.0,7.0,81.0,47.0,34.0,304.0,193.0,111.0,619.0,365.0,254.0,626.0,290.0,336.0,4.0,3.0,1.0,56.0,30.0,26.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,20-24,22540.0,11654.0,10886.0,4522.0,2414.0,2108.0,60.0,21.0,39.0,4462.0,2393.0,2069.0,19.0,13.0,6.0,75.0,51.0,24.0,328.0,186.0,142.0,730.0,408.0,322.0,1033.0,637.0,396.0,1616.0,800.0,816.0,14.0,9.0,5.0,195.0,106.0,89.0,445.0,180.0,265.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,25-29,25558.0,13675.0,11883.0,677.0,322.0,355.0,74.0,24.0,50.0,603.0,298.0,305.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,9.0,6.0,3.0,16.0,6.0,10.0,131.0,82.0,49.0,3.0,2.0,1.0,37.0,21.0,16.0,399.0,177.0,222.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,30-34,21811.0,11945.0,9866.0,347.0,181.0,166.0,85.0,43.0,42.0,262.0,138.0,124.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,2.0,1.0,4.0,0.0,4.0,25.0,13.0,12.0,1.0,1.0,0.0,25.0,16.0,9.0,196.0,100.0,96.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,35-59,69530.0,38212.0,31318.0,1183.0,566.0,617.0,714.0,269.0,445.0,469.0,297.0,172.0,21.0,11.0,10.0,2.0,2.0,0.0,6.0,3.0,3.0,6.0,4.0,2.0,5.0,5.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,20.0,13.0,7.0,384.0,250.0,134.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,60+,17939.0,10007.0,7932.0,411.0,168.0,243.0,378.0,140.0,238.0,33.0,28.0,5.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,2.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Age not stated,180.0,101.0,79.0,9.0,5.0,4.0,5.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,All ages,143488.0,76584.0,66904.0,38100.0,19777.0,18323.0,4333.0,2162.0,2171.0,33767.0,17615.0,16152.0,120.0,70.0,50.0,8464.0,4290.0,4174.0,7697.0,4103.0,3594.0,5941.0,3193.0,2748.0,4976.0,2504.0,2472.0,3530.0,1823.0,1707.0,43.0,23.0,20.0,567.0,314.0,253.0,2358.0,1252.0,1106.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,0-4,10079.0,5172.0,4907.0,1037.0,532.0,505.0,1037.0,532.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,5.0,2179.0,1090.0,1089.0,1074.0,537.0,537.0,1074.0,537.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,6.0,2205.0,1138.0,1067.0,1432.0,762.0,670.0,1432.0,762.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,7.0,2299.0,1147.0,1152.0,2151.0,1072.0,1079.0,143.0,76.0,67.0,2008.0,996.0,1012.0,11.0,6.0,5.0,1973.0,976.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,8.0,2217.0,1134.0,1083.0,2164.0,1103.0,1061.0,44.0,19.0,25.0,2120.0,1084.0,1036.0,5.0,4.0,1.0,2109.0,1077.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,9.0,2289.0,1154.0,1135.0,2220.0,1119.0,1101.0,35.0,16.0,19.0,2185.0,1103.0,1082.0,3.0,1.0,2.0,1953.0,975.0,978.0,224.0,123.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,10.0,2615.0,1337.0,1278.0,2531.0,1294.0,1237.0,28.0,23.0,5.0,2503.0,1271.0,1232.0,5.0,3.0,2.0,1519.0,758.0,761.0,975.0,508.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,11.0,2555.0,1342.0,1213.0,2492.0,1298.0,1194.0,25.0,13.0,12.0,2467.0,1285.0,1182.0,7.0,4.0,3.0,557.0,310.0,247.0,1898.0,969.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,12.0,2378.0,1227.0,1151.0,2296.0,1182.0,1114.0,10.0,3.0,7.0,2286.0,1179.0,1107.0,5.0,2.0,3.0,156.0,83.0,73.0,1891.0,982.0,909.0,232.0,111.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,13.0,2326.0,1252.0,1074.0,2226.0,1190.0,1036.0,9.0,3.0,6.0,2217.0,1187.0,1030.0,6.0,2.0,4.0,57.0,34.0,23.0,1399.0,759.0,640.0,753.0,392.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,14.0,2367.0,1229.0,1138.0,2232.0,1154.0,1078.0,12.0,7.0,5.0,2220.0,1147.0,1073.0,4.0,1.0,3.0,15.0,10.0,5.0,633.0,361.0,272.0,1568.0,775.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,15.0,2559.0,1304.0,1255.0,2331.0,1173.0,1158.0,4.0,1.0,3.0,2327.0,1172.0,1155.0,3.0,0.0,3.0,17.0,7.0,10.0,261.0,154.0,107.0,1419.0,723.0,696.0,624.0,285.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,16.0,2489.0,1292.0,1197.0,2205.0,1129.0,1076.0,8.0,5.0,3.0,2197.0,1124.0,1073.0,5.0,2.0,3.0,11.0,3.0,8.0,117.0,67.0,50.0,802.0,464.0,338.0,1262.0,588.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,17.0,2478.0,1326.0,1152.0,2025.0,1070.0,955.0,5.0,2.0,3.0,2020.0,1068.0,952.0,5.0,3.0,2.0,12.0,8.0,4.0,44.0,26.0,18.0,419.0,272.0,147.0,1536.0,755.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,18.0,2588.0,1359.0,1229.0,1711.0,883.0,828.0,9.0,5.0,4.0,1702.0,878.0,824.0,12.0,8.0,4.0,11.0,4.0,7.0,40.0,25.0,15.0,229.0,137.0,92.0,656.0,368.0,288.0,683.0,300.0,383.0,4.0,2.0,2.0,67.0,34.0,33.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,19.0,2543.0,1341.0,1202.0,1441.0,708.0,733.0,7.0,4.0,3.0,1434.0,704.0,730.0,8.0,3.0,5.0,15.0,9.0,6.0,36.0,22.0,14.0,133.0,78.0,55.0,358.0,189.0,169.0,802.0,371.0,431.0,6.0,2.0,4.0,76.0,30.0,46.0,0.0,0.0,0.0
C3311,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,20-24,14575.0,7874.0,6701.0,4261.0,2350.0,1911.0,27.0,13.0,14.0,4234.0,2337.0,1897.0,23.0,18.0,5.0,55.0,34.0,21.0,166.0,99.0,67.0,363.0,234.0,129.0,509.0,299.0,210.0,1752.0,974.0,778.0,14.0,8.0,6.0,290.0,162.0,128.0,1049.0,501.0,548.0
