C3311,17,000,State - MEGHALAYA,Total,15.0,70691.0,35883.0,34808.0,54244.0,26268.0,27976.0,855.0,433.0,422.0,53389.0,25835.0,27554.0,341.0,194.0,147.0,8397.0,4601.0,3796.0,19894.0,9670.0,10224.0,19491.0,9012.0,10479.0,5154.0,2302.0,2852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Total,16.0,69215.0,35098.0,34117.0,50469.0,24318.0,26151.0,702.0,369.0,333.0,49767.0,23949.0,25818.0,301.0,169.0,132.0,5405.0,3037.0,2368.0,14753.0,7291.0,7462.0,19580.0,9018.0,10562.0,9612.0,4369.0,5243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Total,17.0,62310.0,31749.0,30561.0,41782.0,20275.0,21507.0,571.0,292.0,279.0,41211.0,19983.0,21228.0,236.0,111.0,125.0,3559.0,1991.0,1568.0,9434.0,4836.0,4598.0,14601.0,6755.0,7846.0,13309.0,6254.0,7055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Total,18.0,67173.0,33933.0,33240.0,39418.0,19601.0,19817.0,502.0,245.0,257.0,38916.0,19356.0,19560.0,241.0,142.0,99.0,3021.0,1662.0,1359.0,6985.0,3658.0,3327.0,12369.0,6149.0,6220.0,9974.0,4810.0,5164.0,6175.0,2846.0,3329.0,4.0,4.0,0.0,71.0,46.0,25.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Total,19.0,56799.0,28053.0,28746.0,29660.0,14901.0,14759.0,398.0,197.0,201.0,29262.0,14704.0,14558.0,179.0,103.0,76.0,2295.0,1288.0,1007.0,4248.0,2291.0,1957.0,7656.0,3898.0,3758.0,6941.0,3449.0,3492.0,7747.0,3570.0,4177.0,6.0,2.0,4.0,109.0,61.0,48.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Total,20-24,285012.0,139140.0,145872.0,97576.0,49149.0,48427.0,1416.0,685.0,731.0,96160.0,48464.0,47696.0,665.0,364.0,301.0,7422.0,3888.0,3534.0,10631.0,5640.0,4991.0,18627.0,9789.0,8838.0,17308.0,9017.0,8291.0,30841.0,14925.0,15916.0,37.0,25.0,12.0,600.0,328.0,272.0,9731.0,4335.0,5396.0
C3311,17,000,State - MEGHALAYA,Total,25-29,251281.0,124676.0,126605.0,13667.0,7001.0,6666.0,962.0,521.0,441.0,12705.0,6480.0,6225.0,176.0,81.0,95.0,170.0,80.0,90.0,103.0,37.0,66.0,113.0,54.0,59.0,119.0,59.0,60.0,5892.0,3138.0,2754.0,14.0,4.0,10.0,194.0,113.0,81.0,5855.0,2876.0,2979.0
C3311,17,000,State - MEGHALAYA,Total,30-34,189657.0,95786.0,93871.0,5129.0,2708.0,2421.0,719.0,345.0,374.0,4410.0,2363.0,2047.0,111.0,61.0,50.0,101.0,45.0,56.0,72.0,35.0,37.0,81.0,52.0,29.0,58.0,33.0,25.0,1703.0,942.0,761.0,7.0,7.0,0.0,64.0,37.0,27.0,2185.0,1136.0,1049.0
C3311,17,000,State - MEGHALAYA,Total,35-59,592123.0,300342.0,291781.0,9396.0,5277.0,4119.0,2629.0,1290.0,1339.0,6767.0,3987.0,2780.0,370.0,228.0,142.0,459.0,239.0,220.0,239.0,122.0,117.0,216.0,133.0,83.0,139.0,93.0,46.0,2071.0,1236.0,835.0,8.0,4.0,4.0,135.0,110.0,25.0,3042.0,1769.0,1273.0
C3311,17,000,State - MEGHALAYA,Total,60+,138902.0,66939.0,71963.0,1711.0,942.0,769.0,775.0,375.0,400.0,936.0,567.0,369.0,85.0,54.0,31.0,105.0,54.0,51.0,51.0,28.0,23.0,31.0,18.0,13.0,22.0,16.0,6.0,260.0,154.0,106.0,3.0,3.0,0.0,8.0,4.0,4.0,353.0,226.0,127.0
C3311,17,000,State - MEGHALAYA,Total,Age not stated,5784.0,3329.0,2455.0,220.0,118.0,102.0,116.0,55.0,61.0,104.0,63.0,41.0,5.0,3.0,2.0,4.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,57.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,20.0,13.0
C3311,17,000,State - MEGHALAYA,Rural,All ages,2371439.0,1194260.0,1177179.0,714670.0,355382.0,359288.0,119516.0,60547.0,58969.0,595154.0,294835.0,300319.0,5272.0,2866.0,2406.0,270997.0,138371.0,132626.0,153748.0,74015.0,79733.0,87527.0,41425.0,46102.0,38447.0,18464.0,19983.0,28089.0,13989.0,14100.0,27.0,22.0,5.0,313.0,181.0,132.0,8348.0,4266.0,4082.0
C3311,17,000,State - MEGHALAYA,Rural,0-4,351463.0,177831.0,173632.0,22997.0,11470.0,11527.0,22997.0,11470.0,11527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,5.0,69598.0,35409.0,34189.0,23675.0,11842.0,11833.0,23675.0,11842.0,11833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,6.0,69531.0,35511.0,34020.0,31530.0,15903.0,15627.0,31530.0,15903.0,15627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,7.0,66250.0,33508.0,32742.0,42814.0,21254.0,21560.0,10627.0,5417.0,5210.0,32187.0,15837.0,16350.0,423.0,218.0,205.0,31487.0,15480.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,8.0,64976.0,32724.0,32252.0,48640.0,24073.0,24567.0,6761.0,3478.0,3283.0,41879.0,20595.0,21284.0,399.0,217.0,182.0,41211.0,20243.0,20968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,9.0,61403.0,31195.0,30208.0,48449.0,24278.0,24171.0,4597.0,2467.0,2130.0,43852.0,21811.0,22041.0,363.0,192.0,171.0,38619.0,19299.0,19320.0,4659.0,2219.0,2440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,10.0,70949.0,36145.0,34804.0,57006.0,28474.0,28532.0,4171.0,2241.0,1930.0,52835.0,26233.0,26602.0,400.0,192.0,208.0,41868.0,21039.0,20829.0,10344.0,4890.0,5454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,11.0,63542.0,32440.0,31102.0,52932.0,26498.0,26434.0,2618.0,1400.0,1218.0,50314.0,25098.0,25216.0,400.0,218.0,182.0,32758.0,16905.0,15853.0,16983.0,7895.0,9088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,12.0,64241.0,32635.0,31606.0,53927.0,26727.0,27200.0,1949.0,1057.0,892.0,51978.0,25670.0,26308.0,388.0,199.0,189.0,26753.0,13962.0,12791.0,21561.0,10006.0,11555.0,3121.0,1412.0,1709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,13.0,58806.0,29415.0,29391.0,48748.0,23563.0,25185.0,1335.0,706.0,629.0,47413.0,22857.0,24556.0,314.0,159.0,155.0,18249.0,9589.0,8660.0,22246.0,10243.0,12003.0,6470.0,2790.0,3680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,14.0,57822.0,29149.0,28673.0,45690.0,22041.0,23649.0,925.0,481.0,444.0,44765.0,21560.0,23205.0,348.0,199.0,149.0,11830.0,6382.0,5448.0,20824.0,9787.0,11037.0,11645.0,5129.0,6516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,15.0,56408.0,29040.0,27368.0,41429.0,20209.0,21220.0,752.0,385.0,367.0,40677.0,19824.0,20853.0,292.0,166.0,126.0,7777.0,4280.0,3497.0,16655.0,8107.0,8548.0,12559.0,5784.0,6775.0,3290.0,1435.0,1855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,16.0,54240.0,27816.0,26424.0,37377.0,18047.0,19330.0,601.0,310.0,291.0,36776.0,17737.0,19039.0,262.0,148.0,114.0,4953.0,2784.0,2169.0,12588.0,6202.0,6386.0,13161.0,5965.0,7196.0,5706.0,2578.0,3128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,17.0,48330.0,24934.0,23396.0,30059.0,14740.0,15319.0,493.0,244.0,249.0,29566.0,14496.0,15070.0,196.0,92.0,104.0,3226.0,1819.0,1407.0,8193.0,4223.0,3970.0,10505.0,4882.0,5623.0,7381.0,3448.0,3933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,18.0,51943.0,26273.0,25670.0,27698.0,13863.0,13835.0,433.0,209.0,224.0,27265.0,13654.0,13611.0,192.0,110.0,82.0,2729.0,1495.0,1234.0,6202.0,3257.0,2945.0,9221.0,4570.0,4651.0,5653.0,2696.0,2957.0,3183.0,1478.0,1705.0,1.0,1.0,0.0,18.0,14.0,4.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,19.0,43211.0,21075.0,22136.0,20034.0,10154.0,9880.0,319.0,150.0,169.0,19715.0,10004.0,9711.0,149.0,88.0,61.0,2071.0,1164.0,907.0,3730.0,2011.0,1719.0,5831.0,2964.0,2867.0,4221.0,2042.0,2179.0,3618.0,1685.0,1933.0,1.0,0.0,1.0,29.0,16.0,13.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Rural,20-24,217643.0,105372.0,112271.0,63748.0,32539.0,31209.0,1167.0,544.0,623.0,62581.0,31995.0,30586.0,495.0,290.0,205.0,6685.0,3540.0,3145.0,9356.0,4982.0,4374.0,14658.0,7730.0,6928.0,11948.0,6114.0,5834.0,15358.0,7454.0,7904.0,16.0,13.0,3.0,148.0,75.0,73.0,3681.0,1673.0,2008.0
C3311,17,000,State - MEGHALAYA,Rural,25-29,191850.0,94964.0,96886.0,7312.0,3850.0,3462.0,818.0,431.0,387.0,6494.0,3419.0,3075.0,132.0,61.0,71.0,152.0,71.0,81.0,87.0,30.0,57.0,94.0,42.0,52.0,74.0,38.0,36.0,3465.0,1896.0,1569.0,2.0,1.0,1.0,55.0,29.0,26.0,2376.0,1220.0,1156.0
C3311,17,000,State - MEGHALAYA,Rural,30-34,142762.0,72034.0,70728.0,3082.0,1662.0,1420.0,645.0,309.0,336.0,2437.0,1353.0,1084.0,95.0,52.0,43.0,96.0,44.0,52.0,68.0,33.0,35.0,62.0,37.0,25.0,44.0,25.0,19.0,1069.0,616.0,453.0,5.0,5.0,0.0,18.0,11.0,7.0,955.0,516.0,439.0
C3311,17,000,State - MEGHALAYA,Rural,35-59,452170.0,230297.0,221873.0,6152.0,3452.0,2700.0,2312.0,1119.0,1193.0,3840.0,2333.0,1507.0,342.0,214.0,128.0,431.0,223.0,208.0,206.0,104.0,102.0,174.0,103.0,71.0,112.0,74.0,38.0,1230.0,758.0,472.0,1.0,1.0,0.0,42.0,36.0,6.0,1217.0,770.0,447.0
C3311,17,000,State - MEGHALAYA,Rural,60+,109520.0,53892.0,55628.0,1184.0,643.0,541.0,681.0,331.0,350.0,503.0,312.0,191.0,77.0,48.0,29.0,98.0,49.0,49.0,44.0,26.0,18.0,26.0,17.0,9.0,17.0,13.0,4.0,128.0,79.0,49.0,1.0,1.0,0.0,3.0,0.0,3.0,93.0,71.0,22.0
C3311,17,000,State - MEGHALAYA,Rural,Age not stated,4781.0,2601.0,2180.0,187.0,100.0,87.0,110.0,53.0,57.0,77.0,47.0,30.0,5.0,3.0,2.0,4.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,38.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,10.0
C3311,17,000,State - MEGHALAYA,Urban,All ages,595450.0,297572.0,297878.0,223967.0,111166.0,112801.0,28443.0,14638.0,13805.0,195524.0,96528.0,98996.0,842.0,419.0,423.0,49577.0,25609.0,23968.0,42421.0,20790.0,21631.0,37784.0,18129.0,19655.0,24190.0,11939.0,12251.0,26657.0,12856.0,13801.0,52.0,27.0,25.0,868.0,518.0,350.0,12851.0,6096.0,6755.0
C3311,17,000,State - MEGHALAYA,Urban,0-4,54691.0,28015.0,26676.0,7669.0,3906.0,3763.0,7669.0,3906.0,3763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,5.0,11603.0,5933.0,5670.0,7381.0,3744.0,3637.0,7381.0,3744.0,3637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,6.0,11650.0,5947.0,5703.0,8490.0,4341.0,4149.0,8490.0,4341.0,4149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,7.0,11455.0,5830.0,5625.0,10340.0,5247.0,5093.0,1768.0,941.0,827.0,8572.0,4306.0,4266.0,53.0,25.0,28.0,8457.0,4255.0,4202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,8.0,11317.0,5686.0,5631.0,10692.0,5356.0,5336.0,538.0,288.0,250.0,10154.0,5068.0,5086.0,38.0,17.0,21.0,10094.0,5038.0,5056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,9.0,11399.0,5842.0,5557.0,10787.0,5503.0,5284.0,399.0,223.0,176.0,10388.0,5280.0,5108.0,59.0,37.0,22.0,9109.0,4670.0,4439.0,1202.0,563.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,10.0,13420.0,6831.0,6589.0,12751.0,6502.0,6249.0,318.0,174.0,144.0,12433.0,6328.0,6105.0,34.0,16.0,18.0,8521.0,4418.0,4103.0,3869.0,1889.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,11.0,13169.0,6708.0,6461.0,12650.0,6441.0,6209.0,195.0,101.0,94.0,12455.0,6340.0,6115.0,41.0,16.0,25.0,4740.0,2602.0,2138.0,7667.0,3718.0,3949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,12.0,13353.0,6668.0,6685.0,12677.0,6322.0,6355.0,131.0,76.0,55.0,12546.0,6246.0,6300.0,50.0,25.0,25.0,2900.0,1605.0,1295.0,8320.0,4025.0,4295.0,1265.0,585.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,13.0,13279.0,6636.0,6643.0,12537.0,6224.0,6313.0,107.0,51.0,56.0,12430.0,6173.0,6257.0,32.0,15.0,17.0,1871.0,1002.0,869.0,7221.0,3569.0,3652.0,3299.0,1584.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,14.0,14025.0,6846.0,7179.0,12983.0,6281.0,6702.0,133.0,71.0,62.0,12850.0,6210.0,6640.0,62.0,30.0,32.0,1169.0,603.0,566.0,4861.0,2393.0,2468.0,6746.0,3176.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,15.0,14283.0,6843.0,7440.0,12815.0,6059.0,6756.0,103.0,48.0,55.0,12712.0,6011.0,6701.0,49.0,28.0,21.0,620.0,321.0,299.0,3239.0,1563.0,1676.0,6932.0,3228.0,3704.0,1864.0,867.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,16.0,14975.0,7282.0,7693.0,13092.0,6271.0,6821.0,101.0,59.0,42.0,12991.0,6212.0,6779.0,39.0,21.0,18.0,452.0,253.0,199.0,2165.0,1089.0,1076.0,6419.0,3053.0,3366.0,3906.0,1791.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,17.0,13980.0,6815.0,7165.0,11723.0,5535.0,6188.0,78.0,48.0,30.0,11645.0,5487.0,6158.0,40.0,19.0,21.0,333.0,172.0,161.0,1241.0,613.0,628.0,4096.0,1873.0,2223.0,5928.0,2806.0,3122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,18.0,15230.0,7660.0,7570.0,11720.0,5738.0,5982.0,69.0,36.0,33.0,11651.0,5702.0,5949.0,49.0,32.0,17.0,292.0,167.0,125.0,783.0,401.0,382.0,3148.0,1579.0,1569.0,4321.0,2114.0,2207.0,2992.0,1368.0,1624.0,3.0,3.0,0.0,53.0,32.0,21.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,19.0,13588.0,6978.0,6610.0,9626.0,4747.0,4879.0,79.0,47.0,32.0,9547.0,4700.0,4847.0,30.0,15.0,15.0,224.0,124.0,100.0,518.0,280.0,238.0,1825.0,934.0,891.0,2720.0,1407.0,1313.0,4129.0,1885.0,2244.0,5.0,2.0,3.0,80.0,45.0,35.0,0.0,0.0,0.0
C3311,17,000,State - MEGHALAYA,Urban,20-24,67369.0,33768.0,33601.0,33828.0,16610.0,17218.0,249.0,141.0,108.0,33579.0,16469.0,17110.0,170.0,74.0,96.0,737.0,348.0,389.0,1275.0,658.0,617.0,3969.0,2059.0,1910.0,5360.0,2903.0,2457.0,15483.0,7471.0,8012.0,21.0,12.0,9.0,452.0,253.0,199.0,6050.0,2662.0,3388.0
C3311,17,000,State - MEGHALAYA,Urban,25-29,59431.0,29712.0,29719.0,6355.0,3151.0,3204.0,144.0,90.0,54.0,6211.0,3061.0,3150.0,44.0,20.0,24.0,18.0,9.0,9.0,16.0,7.0,9.0,19.0,12.0,7.0,45.0,21.0,24.0,2427.0,1242.0,1185.0,12.0,3.0,9.0,139.0,84.0,55.0,3479.0,1656.0,1823.0
C3311,17,000,State - MEGHALAYA,Urban,30-34,46895.0,23752.0,23143.0,2047.0,1046.0,1001.0,74.0,36.0,38.0,1973.0,1010.0,963.0,16.0,9.0,7.0,5.0,1.0,4.0,4.0,2.0,2.0,19.0,15.0,4.0,14.0,8.0,6.0,634.0,326.0,308.0,2.0,2.0,0.0,46.0,26.0,20.0,1230.0,620.0,610.0
